iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,0.1,0.1,1.0,0.3933531746031766,0.3933531746031766,False,0.0,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.518949074074074,0.6059058040724687,9.292594096902231,0.4803099046015714,0.8447812815365665,0.518949074074074,0.4803099046015714,provoice
12,1.0,1.0,0.1,1.0,0.935083774250441,0.935083774250441,False,0.0,logei,0.5792248999932781,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.06417520442520441,9.356769301327436,0.06417520442520441,0.7797307751106196,0.935083774250441,0.06417520442520441,provoice
13,1.0,1.0,0.1,1.0,0.935083774250441,0.935083774250441,False,0.0,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.06417520442520441,9.42094450575264,0.06417520442520441,0.7246880389040492,0.935083774250441,0.06417520442520441,provoice
14,1.0,0.1,0.1,1.0,0.20718121693121697,0.20718121693121697,False,0.0,logei,0.33846070000436157,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.7920777617444285,10.213022267497069,0.06417520442520441,0.7295015905355049,0.935083774250441,0.06417520442520441,provoice
15,1.0,0.1,0.1,1.0,0.20718121693121697,0.20718121693121697,False,0.0,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.935083774250441,0.7920777617444285,11.005100029241497,0.06417520442520441,0.7336733352827665,0.935083774250441,0.06417520442520441,provoice
16,1.0,1.0,0.1,0.0,0.9992589786756454,0.9992589786756454,False,0.0,logei,0.5871868000249378,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0,11.005100029241497,0.0,0.6878187518275936,0.9992589786756454,0.0,provoice
17,1.0,1.0,0.1,0.0,0.9992589786756454,0.9992589786756454,False,0.0,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0,11.005100029241497,0.0,0.6473588252494998,0.9992589786756454,0.0,provoice
18,1.0,1.0,0.1856622068975471,0.0,0.8137142255892252,0.8137142255892252,False,0.0,logei,0.72643069998594,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.18554475308642016,11.190644782327917,0.0,0.6217024879071065,0.9992589786756454,0.0,provoice
19,1.0,1.0,0.1856622068975471,0.0,0.8137142255892252,0.8137142255892252,False,0.0,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.18554475308642016,11.376189535414337,0.0,0.5987468176533861,0.9992589786756454,0.0,provoice
20,1.0,0.8088763558403964,0.1,0.0,0.21370408449575123,0.21370408449575123,False,0.0,logei,0.8726140999933705,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7855548941798942,12.161744429594231,0.0,0.6080872214797115,0.9992589786756454,0.0,provoice
21,1.0,0.8088763558403964,0.1,0.0,0.21370408449575123,0.22527569643970463,True,0.011571611943953397,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7855548941798942,12.947299323774125,0.0,0.6165380630368631,0.9992589786756454,0.0,provoice
22,1.0,1.0,1.0,1.0,0.30442900309567034,0.3183599849738727,True,0.013930981878202353,logei,0.6462574999895878,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.6948299755799751,13.6421292993541,0.0,0.6200967863342772,0.9992589786756454,0.0,provoice
23,1.0,1.0,1.0,1.0,0.30442900309567034,0.30630145460973945,True,0.0018724515140691178,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.6948299755799751,14.336959274934074,0.0,0.6233460554319162,0.9992589786756454,0.0,provoice
24,0.0,0.38242213638562866,0.1,0.0,-0.13354431216931248,-0.1357322361251208,True,-0.0021879239558083297,logei,0.6809749000240117,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,1.132803290844958,15.469762565779032,0.0,0.644573440240793,0.9992589786756454,0.0,provoice
25,0.0,0.38242213638562866,0.1,0.0,-0.13354431216931248,-0.12220652576122457,True,0.011337786408087913,logei,0.0,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,1.132803290844958,16.60256585662399,0.0,0.6641026342649596,0.9992589786756454,0.0,provoice
26,0.0,0.1,0.43904238409313423,1.0,0.4422722663139345,0.4299531643460021,True,-0.0123191019679324,logei,0.5454756999970414,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5569867123617109,17.1595525689857,0.0,0.6599827911148346,0.9992589786756454,0.0,provoice
27,0.0,0.1,1.0,0.0,0.2462425213675219,0.2634779929906723,True,0.017235471623150422,logei,0.6505369999795221,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7530164573081235,17.912569026293824,0.0,0.6634284824553268,0.9992589786756454,0.0,provoice
28,0.0,1.0,0.726146318085186,1.0,0.5327051767676758,0.5188046331681614,True,-0.013900543599514426,logei,0.5874967999989167,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.4665538019079696,18.379122828201794,0.0,0.6563972438643498,0.9992589786756454,0.0,provoice
29,1.0,1.0,0.6585312974881387,0.0,0.4574172679172679,0.4237040499411512,True,-0.033713217976116705,logei,0.6766490000300109,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.5418417107583775,18.92096453896017,0.0,0.6524470530675921,0.9992589786756454,0.0,provoice
30,1.0,0.1,0.6511390599161909,0.0,0.07687962962962931,0.053379145106906,True,-0.02350048452272331,logei,0.5319674999918789,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.922379349046016,19.843343888006185,0.0,0.6614447962668728,0.9992589786756454,0.0,provoice
31,0.0,1.0,1.0,0.0,0.9978983285233287,0.9819606446806686,True,-0.015937683842660144,logei,0.5362725000013597,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.001360650152316678,19.844704538158503,0.0,0.6401517592954356,0.9992589786756454,0.0,provoice
32,0.0,1.0,1.0,1.0,0.25926925389425404,0.2334597452218836,True,-0.025809508672370446,logei,0.5386863999883644,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.7399897247813914,20.584694262939895,0.0,0.6432716957168717,0.9992589786756454,0.0,provoice
33,0.0,1.0,0.851360381288802,0.0,0.8492607623857646,0.8484319841735417,True,-0.0008287782122229359,logei,0.44664650002960116,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.14999821628988075,20.734692479229775,0.0,0.6283240145221144,0.9992589786756454,0.0,provoice
34,0.4260099540012602,1.0,1.0,0.0,0.7642673761423777,0.743965385208204,True,-0.02030199093417373,logei,0.4601534000248648,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.23499160253326767,20.96968408176304,0.0,0.6167554141695012,0.9992589786756454,0.0,provoice
35,1.0,1.0,0.44429341661445815,1.0,0.5089060676977342,0.5331719737000461,True,0.024265906002311932,logei,0.5905981000396423,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.4903529109779112,21.460036992740953,0.0,0.6131439140783129,0.9992589786756454,0.0,provoice
36,0.0,1.0,0.40348389933059986,1.0,0.8505268959435631,0.8486583380978772,True,-0.0018685578456859586,logei,0.5749910000013188,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.14873208273208227,21.608769075473035,0.0,0.6002435854298065,0.9992589786756454,0.0,provoice
37,1.0,1.0,0.1,0.4230071134889561,0.5936339285714283,0.5814967665320389,True,-0.012137162039389415,logei,0.5273125999956392,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.4056250501042171,22.01439412557725,0.0,0.5949836250156014,0.9992589786756454,0.0,provoice
38,0.31808904493261364,1.0,0.1,1.0,0.9145654761904773,0.93206542811099,True,0.01749995192051268,logei,0.5517681000055745,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.08469350248516805,22.09908762806242,0.0,0.5815549375805901,0.9992589786756454,0.0,provoice
39,0.6573760547318117,0.8560763488031916,0.1,1.0,0.9680998677248681,0.9780864576912395,True,0.009986589966371362,logei,0.46624290000181645,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.03115911095077728,22.1302467390132,0.0,0.5674422240772615,0.9992589786756454,0.0,provoice
40,0.0,0.8278443798252129,0.1,1.0,0.8733888888888892,0.8615832855070032,True,-0.011805603381885965,logei,0.5841703999903984,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.12587008978675618,22.256116828799954,0.0,0.5564029207199989,0.9992589786756454,0.0,provoice
41,0.6569021205297748,0.9194852312423721,0.1,0.8802015221168713,0.8157989417989415,0.8436884205769631,True,0.027889478778021615,logei,0.657770799996797,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.18346003687670387,22.439576865676656,0.0,0.5473067528213819,0.9992589786756454,0.0,provoice
42,1.0,0.6969865169497337,0.1,1.0,0.963212962962963,0.9919561332735626,True,0.028743170310599586,logei,0.6460266000358388,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0360460157126824,22.475622881389338,0.0,0.5351338781283176,0.9992589786756454,0.0,provoice
43,0.4148105111837388,0.5884160648615566,0.1,1.0,0.7673029100529117,0.7904795525446652,True,0.02317664249175344,logei,0.6064488999545574,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.23195606862273366,22.70757895001207,0.0,0.5280832313956295,0.9992589786756454,0.0,provoice
44,1.0,0.8016230939398229,0.1,1.0,0.9510443121693125,0.9318792130747658,True,-0.019165099094546667,logei,0.47603919997345656,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.04821466650633288,22.755793616518403,0.0,0.5171771276481455,0.9992589786756454,0.0,provoice
45,0.5106332129032283,0.7673525536770186,0.22340692475478396,1.0,0.9194797758284602,0.9101145493892793,True,-0.009365226439180918,logei,0.7171931999619119,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.0797792028471852,22.835572819365588,0.0,0.5074571737636797,0.9992589786756454,0.0,provoice
46,0.0,0.9012870253373323,1.0,0.0,0.7051275252525251,0.6980382695434041,True,-0.007089255709121001,logei,0.7147720000357367,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.2941314534231203,23.129704272788707,0.0,0.5028196581041023,0.9992589786756454,0.0,provoice
47,0.0,1.0,1.0,0.18911470108945524,0.5228425925925926,0.5462802689667113,True,0.023437676374118754,logei,0.690207100007683,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.4764163860830528,23.60612065887176,0.0,0.5022578863589736,0.9992589786756454,0.0,provoice
48,0.0,0.1,0.1,0.5274718748192079,0.7295727513227529,0.7175127964903852,True,-0.012059954832367659,logei,0.35833269997965544,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.2696862273528925,23.87580688622465,0.0,0.49741264346301356,0.9992589786756454,0.0,provoice
49,1.0,0.1,0.1,0.42959440267487237,0.6559328703703738,0.6605179492771455,True,0.0045850789067716224,logei,0.39992029999848455,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.34332610830527155,24.21913299452992,0.0,0.494268020296529,0.9992589786756454,0.0,provoice
50,1.0,0.6301912981115158,0.1,0.8774766299142933,0.5410643738977076,0.5442134396491713,True,0.0031490657514637865,logei,0.37971700000343844,False,14,401d7153-6a7b-494c-b6cd-bdf887dfe013,gaussian,0.022429,20,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9992589786756454,0.45819460477793783,24.67732759930786,0.0,0.49354655198615716,0.9992589786756454,0.0,provoice
