iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,1.2221415343915338,1.222005544678158,True,-0.00013598971337591692,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.2221415343915338,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.1804722222222224,1.2221415343915338,1.1804722222222224,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,1.5792407407407396,1.5967008523312725,True,0.017460111590532845,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.8233730158730166,2.0038452380952387,0.8233730158730166,1.0019226190476194,1.5792407407407396,0.8233730158730166,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,1.1337140787453286,1.1565744282527226,True,0.022860349507394018,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.2688996778684276,3.272744915963666,0.8233730158730166,1.0909149719878888,1.5792407407407396,0.8233730158730166,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,1.4319523820072033,1.418578391374643,True,-0.013373990632560284,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.9706613746065529,4.243406290570219,0.8233730158730166,1.0608515726425547,1.5792407407407396,0.8233730158730166,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,1.3485002405002424,1.3208187453676992,True,-0.027681495132543255,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,1.0541135161135138,5.297519806683733,0.8233730158730166,1.0595039613367465,1.5792407407407396,0.8233730158730166,provoice
6,0.6026484232380096,0.6558933465886152,0.8327088193746923,0.8452283556789383,1.4052007275132292,1.423553753012777,True,0.01835302549954787,qnei,0.45135299999674316,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.997413029100527,6.29493283578426,0.8233730158730166,1.04915547263071,1.5792407407407396,0.8233730158730166,provoice
7,0.6026484232380096,0.6558933465886152,0.8327088193746923,0.8452283556789383,1.4052007275132292,1.403735913751618,True,-0.0014648137616111168,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.5792407407407396,0.997413029100527,7.292345864884787,0.8233730158730166,1.041763694983541,1.5792407407407396,0.8233730158730166,provoice
8,0.6383596974376162,0.5146586606679294,0.8625145565659097,0.6456690534444337,1.684627645502646,1.673244470761556,True,-0.011383174741090185,qnei,0.3843917999911355,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.684627645502646,0.7179861111111101,8.010331975995896,0.7179861111111101,1.001291496999487,1.684627645502646,0.7179861111111101,provoice
9,0.6383596974376162,0.5146586606679294,0.8625145565659097,0.6456690534444337,1.684627645502646,1.6809269615404985,True,-0.0037006839621476217,qnei,0.0,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.684627645502646,0.7179861111111101,8.728318087107006,0.7179861111111101,0.9698131207896673,1.684627645502646,0.7179861111111101,provoice
10,0.5307305093171295,0.5924889132154553,0.938334028667071,0.6236043773719857,1.8923446869488525,1.8924368627943289,True,9.217584547638324e-05,qnei,0.4305110999994213,False,14,38ad0d4c-e1c6-47b4-ad95-2280206c318a,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.402613756613756,1.8923446869488525,0.5102690696649037,9.23858715677191,0.5102690696649037,0.923858715677191,1.8923446869488525,0.5102690696649037,provoice
