iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9520776485734821,0.2703883460857852,0.1792914104181076,-0.03064880952380954,-1.6747203442654741,True,-1.6440715347416646,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.0300085978835978,1.0300085978835978,1.0300085978835978,1.0300085978835978,-0.03064880952380954,1.0300085978835978,provoice
2,0.3498892405959575,0.3074871219309153,0.7034011684955062,0.11507938212344748,-0.5206255248163145,-1.3384936565422338,True,-0.8178681317259193,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.519985313176103,2.5499939110597007,1.0300085978835978,1.2749969555298504,-0.5206255248163145,1.519985313176103,provoice
3,0.8963093737046804,0.8723174401755179,0.10254432896795806,0.5414661617187942,0.11592261904761898,-1.4765066627182233,True,-1.5924292817658423,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,0.8834371693121693,3.43343108037187,0.8834371693121693,1.1444770267906235,-0.5206255248163145,1.519985313176103,provoice
4,0.10685127402373995,0.3321594628848913,0.47520643656979245,0.4536161218532765,-0.502022647105981,-1.3263095809402292,True,-0.8242869338342482,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.5013824354657692,4.934813515837639,0.8834371693121693,1.2337033789594098,-0.502022647105981,1.5013824354657692,provoice
5,0.46814659094390065,0.9347650307850937,0.3328939804799354,0.18789021078453794,-0.07658101851851856,-2.392238006531572,True,-2.3156569880130533,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.075940806878307,6.010754322715947,0.8834371693121693,1.2021508645431893,-0.502022647105981,1.5013824354657692,provoice
6,0.17872026541937341,0.34206160732283764,0.6698783450101335,0.0454468783191009,-0.3408785552682616,2.187746910760397,True,2.5286254660286587,logei,0.8859449999872595,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.3402383436280498,7.350992666343997,0.8834371693121693,1.225165444390666,-0.3408785552682616,1.3402383436280498,provoice
7,0.17872026541937341,0.34206160732283764,0.6698783450101335,0.0454468783191009,-0.3408785552682616,-1.0342492836598782,True,-0.6933707283916166,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.3402383436280498,8.691231009972046,0.8834371693121693,1.2416044299960067,-0.3408785552682616,1.3402383436280498,provoice
8,0.03012315210844521,0.2894901747769569,0.7257892250243072,0.0,-0.41902518315018383,-2.339170087265496,True,-1.920144904115312,logei,0.4432306000380777,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.4183849715099721,10.109615981482019,0.8834371693121693,1.2637019976852524,-0.3408785552682616,1.3402383436280498,provoice
9,0.03012315210844521,0.2894901747769569,0.7257892250243072,0.0,-0.41902518315018383,1.2226977086172657,True,1.6417228917674496,logei,0.0,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.4183849715099721,11.528000952991992,0.8834371693121693,1.280888994776888,-0.3408785552682616,1.3402383436280498,provoice
10,0.0,0.5226992394377062,0.8398453856460351,0.0,-0.22555621693121627,3.6336235475691434,True,3.8591797645003596,logei,0.3788658000412397,False,12,f1085933-581d-449c-90e5-2792f1c6058d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.2249160052910046,12.752916958282997,0.8834371693121693,1.2752916958282996,-0.22555621693121627,1.2249160052910046,provoice
