iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-0.539570448087142,True,-0.03549889581951149,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.3882571768409026,True,0.005717494301220871,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.3220757469008514,True,-0.0035858879943249655,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-0.7132680314266607,True,-0.02223261522225617,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,0.34592197476940406,True,0.010297330894759649,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.38253968253968174,0.6170783730158739,provoice
6,0.6573287873928987,0.9201063502672095,0.22751628429822898,1.0,0.9926970899470902,1.003705874800384,True,0.011008784853293818,logei,0.360540600027889,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.006920965608465446,5.800443744350479,0.006920965608465446,0.9667406240584131,0.9926970899470902,0.006920965608465446,provoice
7,0.6573287873928987,0.9201063502672095,0.22751628429822898,1.0,0.9926970899470902,1.0145228109448863,True,0.021825720997796116,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.006920965608465446,5.807364709958944,0.006920965608465446,0.8296235299941348,0.9926970899470902,0.006920965608465446,provoice
8,0.8406522192884965,1.0,0.1,1.0,0.9355284391534392,0.9520117698693593,True,0.01648333071592012,logei,0.34535920002963394,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.06408961640211641,5.87145432636106,0.006920965608465446,0.7339317907951325,0.9926970899470902,0.006920965608465446,provoice
9,0.8406522192884965,1.0,0.1,1.0,0.9355284391534392,0.9324204260374519,True,-0.003108013115987296,logei,0.0,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.06408961640211641,5.935543942763176,0.006920965608465446,0.6595048825292418,0.9926970899470902,0.006920965608465446,provoice
10,0.554117505544174,1.0,0.1,1.0,0.9766296296296297,0.9607754294633263,True,-0.015854200166303456,logei,0.3935178000247106,False,7,b340fd0f-8fb0-4d98-8656-93769f815d96,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.02298842592592587,5.958532368689102,0.006920965608465446,0.5958532368689102,0.9926970899470902,0.006920965608465446,provoice
