iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,0.7722411461994776,1.4906630220194403,True,0.7184218758199628,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,0.7722411461994776,1.5786014463931153,1.5786014463931153,1.5786014463931153,1.5786014463931153,0.7722411461994776,1.5786014463931153,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,1.2952546296296275,0.1949731425381298,True,-1.1002814870914976,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.0555879629629654,2.6341894093560807,1.0555879629629654,1.3170947046780404,0.7722411461994776,1.5786014463931153,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,1.2339118281815638,3.877836242389577,True,2.6439244142080134,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.1169307644110291,3.75112017376711,1.0555879629629654,1.2503733912557033,1.2339118281815638,1.1169307644110291,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,0.678735347985349,1.4856841007284467,True,0.8069487527430977,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.2952546296296275,1.6721072446072438,5.423227418374354,1.0555879629629654,1.3558068545935884,1.2339118281815638,1.1169307644110291,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,1.6480178571428563,1.1622767481365557,True,-0.48574110900630063,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,0.7028247354497366,6.12605215382409,0.7028247354497366,1.225210430764818,1.2339118281815638,1.1169307644110291,provoice
6,1.0,0.8217920273830912,0.41512287531540304,0.4198863201661707,1.0402592940685058,0.8073702375111063,True,-0.23288905655739955,qnei,0.35365430000820197,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.310583298524087,7.4366354523481775,0.7028247354497366,1.2394392420580296,1.2339118281815638,1.1169307644110291,provoice
7,1.0,0.8217920273830912,0.41512287531540304,0.4198863201661707,1.0402592940685058,0.6819825749442416,True,-0.3582767191242642,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.310583298524087,8.747218750872264,0.7028247354497366,1.2496026786960377,1.2339118281815638,1.1169307644110291,provoice
8,1.0,0.6434806801865605,0.30231524744438076,0.5122358657509329,1.255406907342882,1.4597116213705539,True,0.20430471402767192,qnei,0.4536816000036197,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.095435685249711,9.842654436121975,0.7028247354497366,1.230331804515247,1.2339118281815638,1.1169307644110291,provoice
9,1.0,0.6434806801865605,0.30231524744438076,0.5122358657509329,1.255406907342882,0.22173046483935877,True,-1.0336764425035232,qnei,0.0,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.095435685249711,10.938090121371687,0.7028247354497366,1.2153433468190764,1.2339118281815638,1.1169307644110291,provoice
10,0.9313217898482705,0.6377256428672392,0.45703043471757687,0.5250496859888382,1.1735274470899468,1.8956343109075462,True,0.7221068638175994,qnei,0.349975799996173,False,11,e4db1033-6139-4011-bfbd-ef0d89ed6fbd,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.350842592592593,1.6480178571428563,1.177315145502646,12.115405266874333,0.7028247354497366,1.2115405266874333,1.2339118281815638,1.1169307644110291,provoice
