iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,-0.17988811728395082,0.05960703003889051,True,0.23949514732284133,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,-0.17988811728395082,1.1793478484235067,1.1793478484235067,1.1793478484235067,1.1793478484235067,-0.17988811728395082,1.1793478484235067,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,0.46235648148148184,0.42204823940533115,True,-0.04030824207615069,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.5371032496580741,1.7164510980815808,0.5371032496580741,0.8582255490407904,0.46235648148148184,0.5371032496580741,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,-0.26354006983111794,-0.29260129180357675,True,-0.029061221972458806,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,1.2629998009706738,2.979450899052255,0.5371032496580741,0.993150299684085,0.46235648148148184,0.5371032496580741,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,0.010918400657984,-0.1166879619914507,True,-0.1276063626494347,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.9885413304815719,3.967992229533827,0.5371032496580741,0.9919980573834567,0.46235648148148184,0.5371032496580741,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,0.47364109347442657,0.44187280494954545,True,-0.031768288524881116,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5258186376651293,4.493810867198956,0.5258186376651293,0.8987621734397913,0.47364109347442657,0.5258186376651293,provoice
6,0.30881015940543843,0.24791676619183434,0.4750941971697348,1.0,0.7098421516754854,0.6066069228786249,True,-0.10323522879686042,qnei,0.3365297000273131,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.7098421516754854,0.2896175794640705,4.783428446663026,0.2896175794640705,0.7972380744438378,0.7098421516754854,0.2896175794640705,provoice
7,0.30881015940543843,0.24791676619183434,0.4750941971697348,1.0,0.7098421516754854,0.5644300945584874,True,-0.145412057116998,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.7098421516754854,0.2896175794640705,5.073046026127097,0.2896175794640705,0.7247208608752995,0.7098421516754854,0.2896175794640705,provoice
8,0.0,0.1,0.3592050763872548,1.0,0.39269113756613944,0.4688106469585243,True,0.07611950939238488,qnei,0.38069669995456934,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.7098421516754854,0.6067685935734164,5.6798146197005135,0.2896175794640705,0.7099768274625642,0.7098421516754854,0.2896175794640705,provoice
9,0.0,0.1,0.3592050763872548,1.0,0.39269113756613944,0.43407659739096255,True,0.04138545982482311,qnei,0.0,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.7098421516754854,0.6067685935734164,6.28658321327393,0.2896175794640705,0.6985092459193256,0.7098421516754854,0.2896175794640705,provoice
10,0.8835805350411878,0.25507020218568827,0.3542053419689924,1.0,0.4401898148148144,0.5469896522170782,True,0.10679983740226379,qnei,0.356554199999664,False,10,f2545813-495e-4dd4-ae8e-62032df23cb4,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.7098421516754854,0.5592699163247414,6.845853129598671,0.2896175794640705,0.6845853129598671,0.7098421516754854,0.2896175794640705,provoice
