iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,-0.12772045855379124,-0.09245192829181204,True,0.03526853026197921,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,-0.12772045855379124,1.1269274691358018,1.1269274691358018,1.1269274691358018,1.1269274691358018,-0.12772045855379124,1.1269274691358018,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,0.09847685185185144,0.0047210191065911455,True,-0.0937558327452603,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.09847685185185144,0.9007301587301592,2.027657627865961,0.9007301587301592,1.0138288139329805,0.09847685185185144,0.9007301587301592,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,-0.5581643518518526,-0.45712310735727457,True,0.10104124449457808,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.09847685185185144,1.5573713624338632,3.5850289902998242,0.9007301587301592,1.1950096634332747,0.09847685185185144,0.9007301587301592,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,-0.7039938271604932,-0.7762725410077473,True,-0.07227871384725415,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.09847685185185144,1.7032008377425036,5.288229828042327,0.9007301587301592,1.3220574570105819,0.09847685185185144,0.9007301587301592,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,0.28499432820266146,0.5087551104838317,True,0.22376078228117025,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7142126823793491,6.002442510421677,0.7142126823793491,1.2004885020843354,0.28499432820266146,0.7142126823793491,provoice
6,0.6474820604576343,0.5518251611267107,0.9920436994310441,0.5887011011241787,0.235723003848004,0.1473358759412572,True,-0.0883871279067468,logei,0.7758743999875151,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7634840067340065,6.765926517155683,0.7142126823793491,1.1276544195259472,0.28499432820266146,0.7142126823793491,provoice
7,0.6474820604576343,0.5518251611267107,0.9920436994310441,0.5887011011241787,0.235723003848004,0.1652801761922788,True,-0.07044282765572518,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7634840067340065,7.529410523889689,0.7142126823793491,1.0756300748413843,0.28499432820266146,0.7142126823793491,provoice
8,0.6666052587052986,0.29883945897355907,0.7913970490990674,0.5526809002404854,-0.08148186227352903,-0.1352520151211616,True,-0.05377015284763258,logei,0.6322714999550954,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,1.0806888728555395,8.610099396745229,0.7142126823793491,1.0762624245931536,0.28499432820266146,0.7142126823793491,provoice
9,0.6666052587052986,0.29883945897355907,0.7913970490990674,0.5526809002404854,-0.08148186227352903,-0.28593378601623254,True,-0.2044519237427035,logei,0.0,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,1.0806888728555395,9.690788269600768,0.7142126823793491,1.076754252177863,0.28499432820266146,0.7142126823793491,provoice
10,0.5547832014740766,0.6298396668144942,0.8119714463289432,0.5931072842226247,-0.04095937550104194,0.20332512216532828,True,0.24428449766637023,logei,0.4755862999591045,False,11,c9170770-8f51-486a-9b4d-71be5265e40a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,1.0401663860830526,10.73095465568382,0.7142126823793491,1.073095465568382,0.28499432820266146,0.7142126823793491,provoice
