iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,1.5574556878306802,1.7152580838801035,True,0.15780239604942325,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,0.8221263227513311,0.8221263227513311,0.8221263227513311,0.8221263227513311,1.5574556878306802,0.8221263227513311,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,1.0950334295334294,1.205204693594546,True,0.11017126406111655,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.284548581048582,2.106674903799913,0.8221263227513311,1.0533374518999565,1.5574556878306802,0.8221263227513311,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,0.7305280890133838,0.7851311826716639,True,0.05460309365828009,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.6490539215686275,3.7557288253685406,0.8221263227513311,1.2519096084561803,1.5574556878306802,0.8221263227513311,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,0.7546920225507191,0.34267121076263013,True,-0.41202081178808897,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.6248899880312924,5.380618813399833,0.8221263227513311,1.3451547033499582,1.5574556878306802,0.8221263227513311,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,1.3084770322270307,1.3383611557827026,True,0.029884123555671938,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.5574556878306802,1.0711049783549806,6.451723791754814,0.8221263227513311,1.2903447583509629,1.5574556878306802,0.8221263227513311,provoice
6,0.5922878643431683,0.8485561153358203,0.6143622867611049,0.9113387093115068,1.6320103716893042,1.7126226206362132,True,0.080612248946909,logei,0.2929096000007121,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.6320103716893042,0.7475716388927072,7.199295430647521,0.7475716388927072,1.199882571774587,1.5574556878306802,0.8221263227513311,provoice
7,0.5922878643431683,0.8485561153358203,0.6143622867611049,0.9113387093115068,1.6320103716893042,1.4157156652503966,True,-0.21629470643890758,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.6320103716893042,0.7475716388927072,7.946867069540229,0.7475716388927072,1.1352667242200327,1.5574556878306802,0.8221263227513311,provoice
8,0.021379262647474504,0.9686688497923585,0.8318883972593036,0.9467432015349809,1.0510325814536343,1.13373899562685,True,0.08270641417321567,logei,0.33380759999272414,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.6320103716893042,1.328549429128377,9.275416498668605,0.7475716388927072,1.1594270623335756,1.5574556878306802,0.8221263227513311,provoice
9,0.021379262647474504,0.9686688497923585,0.8318883972593036,0.9467432015349809,1.0510325814536343,0.8937885762390577,True,-0.1572440052145766,logei,0.0,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.6320103716893042,1.328549429128377,10.603965927796981,0.7475716388927072,1.1782184364218868,1.5574556878306802,0.8221263227513311,provoice
10,0.4692107234104654,0.8798223540980026,0.29840692499589816,0.6937098839785424,1.190165499415156,0.9423543323081126,True,-0.24781116710704343,logei,0.20985269999073353,False,8,ed5b952f-dc5e-4a64-8c6c-ecdbbb31404f,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.3795820105820114,1.6320103716893042,1.1894165111668553,11.793382438963837,0.7475716388927072,1.1793382438963838,1.5574556878306802,0.8221263227513311,provoice
