iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,-0.09671981363026146,-0.11457007188778913,True,-0.017850258257527674,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,-0.09671981363026146,1.0961036319724131,1.0961036319724131,1.0961036319724131,1.0961036319724131,-0.09671981363026146,1.0961036319724131,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,0.1934179894179893,0.18445468270921436,True,-0.008963306708774932,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.1934179894179893,0.8059658289241625,1.9020694608965756,0.8059658289241625,0.9510347304482878,0.1934179894179893,0.8059658289241625,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,0.6454025573192242,0.6879548296022004,True,0.0425522722829762,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3539812610229275,2.256050721919503,0.3539812610229275,0.752016907306501,0.6454025573192242,0.3539812610229275,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,0.4323498295685795,0.4367960850238726,True,0.004446255455293147,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5670339887735723,2.823084710693075,0.3539812610229275,0.7057711776732688,0.6454025573192242,0.3539812610229275,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,0.05137896825396816,0.05545440906050887,True,0.004075440806540709,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.9480048500881836,3.7710895607812587,0.3539812610229275,0.7542179121562518,0.6454025573192242,0.3539812610229275,provoice
6,0.0,1.0,0.1,0.0,0.6094039987790015,0.6272481761295119,True,0.01784417735051036,qnei,0.28319879999617115,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3899798195631502,4.161069380344409,0.3539812610229275,0.6935115633907348,0.6454025573192242,0.3539812610229275,provoice
7,0.0,1.0,0.1,0.0,0.6094039987790015,0.6287004490219634,True,0.019296450242961893,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3899798195631502,4.551049199907559,0.3539812610229275,0.6501498857010798,0.6454025573192242,0.3539812610229275,provoice
8,0.0,0.4748789148580483,0.1,0.5841445319979123,-0.0837863831770082,-0.11043679358023707,True,-0.026650410403228866,qnei,0.355239900003653,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,1.08317020151916,5.634219401426719,0.3539812610229275,0.7042774251783399,0.6454025573192242,0.3539812610229275,provoice
9,0.0,0.4748789148580483,0.1,0.5841445319979123,-0.0837863831770082,-0.10445665811294777,True,-0.020670274935939564,qnei,0.0,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,1.08317020151916,6.717389602945879,0.3539812610229275,0.7463766225495421,0.6454025573192242,0.3539812610229275,provoice
10,0.0,0.9126613521705043,0.1,1.0,0.9399354056437388,0.9501679020548176,True,0.010232496411078817,qnei,0.45368839998263866,False,16,9b6b133b-2f9f-4080-b8e1-929af0e75d4d,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9399354056437388,0.059448412698412945,6.776838015644292,0.059448412698412945,0.6776838015644292,0.9399354056437388,0.059448412698412945,provoice
