iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8342354002024518,0.409966082013571,0.04483817569041881,-0.8069834316917633,-2.228309271571875,True,-1.4213258398801116,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.8069834316917633,1.8061678367928353,1.8061678367928353,1.8061678367928353,1.8061678367928353,-0.8069834316917633,1.8061678367928353,provoice
2,0.571597257033731,0.2316208840512378,0.7468942391879241,0.34535650407583973,-0.7545278166822292,2.7768651325423677,True,3.531392949224597,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,-0.7545278166822292,1.7537122217833012,3.5598800585761365,1.7537122217833012,1.7799400292880683,-0.7545278166822292,1.7537122217833012,provoice
3,0.4570096756088713,0.9783440986511578,0.8033194249948276,0.8437900452639759,0.26825605097601235,1.7581460857590268,True,1.4898900347830144,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.26825605097601235,0.7309283541250595,4.290808412701196,0.7309283541250595,1.4302694709003987,-0.7545278166822292,1.7537122217833012,provoice
4,0.5551143840748602,0.9474592263273038,0.11649323743759882,0.8891839058918612,0.8731034752284756,-0.9312691334968701,True,-1.8043726087253458,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.12608092987259623,4.416889342573793,0.12608092987259623,1.1042223356434482,-0.7545278166822292,1.7537122217833012,provoice
5,0.3897584833499136,0.30856611509543264,0.5809548045280248,0.9446902786527566,0.47360615079365026,-4.677105677768077,True,-5.150711828561728,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,0.5255782543074217,4.942467596881214,0.12608092987259623,0.9884935193762429,-0.7545278166822292,1.7537122217833012,provoice
6,0.6017737387696884,0.10956555514387871,0.850601714441628,0.22941299802230397,-0.7017162698412696,-2.1536634452747525,True,-1.451947175433483,qnei,0.32275940000545233,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.7009006749423414,6.643368271823556,0.12608092987259623,1.107228045303926,-0.7545278166822292,1.7537122217833012,provoice
7,0.6017737387696884,0.10956555514387871,0.850601714441628,0.22941299802230397,-0.7017162698412696,-1.0308406217174146,True,-0.3291243518761451,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.7009006749423414,8.344268946765897,0.12608092987259623,1.1920384209665567,-0.7545278166822292,1.7537122217833012,provoice
8,0.5589934416502151,0.28258028336154967,0.7035917129869305,0.39377926963400756,-0.13968933677057796,-1.4753262250422168,True,-1.3356368882716387,qnei,0.39767189999110997,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.13887374187165,9.483142688637548,0.12608092987259623,1.1853928360796935,-0.7545278166822292,1.7537122217833012,provoice
9,0.5589934416502151,0.28258028336154967,0.7035917129869305,0.39377926963400756,-0.13968933677057796,-1.510664479473376,True,-1.3709751427027979,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.13887374187165,10.622016430509198,0.12608092987259623,1.1802240478343553,-0.7545278166822292,1.7537122217833012,provoice
10,0.6598973069439314,0.21975270329449395,0.8097033849779549,0.058167669482391535,-0.9182617945326302,-1.3090642097372929,True,-0.39080241520466263,qnei,0.4917859999695793,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.917446199633702,12.5394626301429,0.12608092987259623,1.25394626301429,-0.7545278166822292,1.7537122217833012,provoice
11,0.6598973069439314,0.21975270329449395,0.8097033849779549,0.058167669482391535,-0.9182617945326302,0.7285109355449119,True,1.646772730077542,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.917446199633702,14.456908829776602,0.12608092987259623,1.3142644390706002,-0.7545278166822292,1.7537122217833012,provoice
12,0.5390370305784294,0.21782716287905007,0.7363978641434938,0.4485158823033037,-0.0997585958398369,0.7140964768829217,True,0.8138550727227586,qnei,0.3912617000169121,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.0989430009409087,15.55585183071751,0.12608092987259623,1.2963209858931257,-0.7545278166822292,1.7537122217833012,provoice
13,0.5390370305784294,0.21782716287905007,0.7363978641434938,0.4485158823033037,-0.0997585958398369,-2.4516415568214867,True,-2.3518829609816496,qnei,0.0,False,15,afd37bfe-68d7-4b37-a043-9eac1b478d21,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9991844051010719,0.8731034752284756,1.0989430009409087,16.654794831658418,0.12608092987259623,1.2811380639737244,-0.7545278166822292,1.7537122217833012,provoice
