iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,0.6784100529100535,0.6443717238733158,True,-0.03403832903673776,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.6784100529100535,0.3209559082892409,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,-0.3613908989521741,-0.37355252557495616,True,-0.012161626622782085,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.3607568601514686,1.6817127684407094,0.3209559082892409,0.8408563842203547,0.6784100529100535,0.3209559082892409,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,-0.7636587899114988,-0.7700323026877924,True,-0.006373512776293611,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7630247511107933,3.4447375195515026,0.3209559082892409,1.1482458398505009,0.6784100529100535,0.3209559082892409,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,-0.7469675925925932,-0.7631450720955042,True,-0.01617747950291104,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7463335537918876,5.19107107334339,0.3209559082892409,1.2977677683358475,0.6784100529100535,0.3209559082892409,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,-0.009656084656084613,0.049989142775917594,True,0.05964522743200221,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.0090220458553791,6.200093119198769,0.3209559082892409,1.2400186238397537,0.6784100529100535,0.3209559082892409,provoice
6,0.680152910745354,1.0,0.35244675523438856,0.9827533830697974,0.7314814814814837,0.7190561834027043,True,-0.012425298078779456,qnei,0.2729603999760002,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7314814814814837,0.2678844797178107,6.46797759891658,0.2678844797178107,1.0779962664860967,0.7314814814814837,0.2678844797178107,provoice
7,0.680152910745354,1.0,0.35244675523438856,0.9827533830697974,0.7314814814814837,0.7210087955597809,True,-0.010472685921702807,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7314814814814837,0.2678844797178107,6.735862078634391,0.2678844797178107,0.9622660112334843,0.7314814814814837,0.2678844797178107,provoice
8,0.0,1.0,1.0,1.0,0.3885764270451777,0.36518354949373594,True,-0.02339287755144176,qnei,0.28145549999317154,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7314814814814837,0.6107895341541167,7.3466516127885075,0.2678844797178107,0.9183314515985634,0.7314814814814837,0.2678844797178107,provoice
9,0.0,1.0,1.0,1.0,0.3885764270451777,0.3590950031221153,True,-0.02948142392306241,qnei,0.0,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7314814814814837,0.6107895341541167,7.9574411469426245,0.2678844797178107,0.8841601274380694,0.7314814814814837,0.2678844797178107,provoice
10,1.0,1.0,0.1,0.8311101491404046,-0.2756805555555556,-0.32420464546809313,True,-0.04852408991253754,qnei,0.3100374999921769,False,8,a7741724-cd2b-4738-b562-1c150a336fe9,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7314814814814837,1.2750465167548501,9.232487663697475,0.2678844797178107,0.9232487663697475,0.7314814814814837,0.2678844797178107,provoice
