iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9520776485734821,0.2703883460857852,0.1792914104181076,-0.03064880952380954,-0.18079585335282689,True,-0.15014704382901733,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.0300085978835978,1.0300085978835978,1.0300085978835978,1.0300085978835978,-0.03064880952380954,1.0300085978835978,provoice
2,0.3498892405959575,0.3074871219309153,0.7034011684955062,0.11507938212344748,-0.5206255248163145,-0.581447285971491,True,-0.06082176115517646,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.519985313176103,2.5499939110597007,1.0300085978835978,1.2749969555298504,-0.03064880952380954,1.0300085978835978,provoice
3,0.8963093737046804,0.8723174401755179,0.10254432896795806,0.5414661617187942,0.11592261904761898,0.15745696169922466,True,0.041534342651605674,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,0.8834371693121693,3.43343108037187,0.8834371693121693,1.1444770267906235,0.11592261904761898,0.8834371693121693,provoice
4,0.10685127402373995,0.3321594628848913,0.47520643656979245,0.4536161218532765,-0.502022647105981,-0.2797890324839656,True,0.2222336146220154,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.5013824354657692,4.934813515837639,0.8834371693121693,1.2337033789594098,0.11592261904761898,0.8834371693121693,provoice
5,0.46814659094390065,0.9347650307850937,0.3328939804799354,0.18789021078453794,-0.07658101851851856,-0.1877783866218757,True,-0.11119736810335715,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.075940806878307,6.010754322715947,0.8834371693121693,1.2021508645431893,0.11592261904761898,0.8834371693121693,provoice
6,1.0,1.0,0.1,0.8066410154944396,-0.48035119047619046,-0.38789336307818884,True,0.09245782739800162,logei,0.6314341999823228,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.4797109788359788,7.490465301551925,0.8834371693121693,1.2484108835919876,0.11592261904761898,0.8834371693121693,provoice
7,1.0,1.0,0.1,0.8066410154944396,-0.48035119047619046,-0.6321286914447555,True,-0.15177750096856502,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.4797109788359788,8.970176280387903,0.8834371693121693,1.281453754341129,0.11592261904761898,0.8834371693121693,provoice
8,0.8633067478449711,0.8957884111087617,0.1,0.47459352925289944,0.2661448412698411,0.28513817078808473,True,0.018993329518243618,logei,0.7642931999871507,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.2661448412698411,0.7332149470899472,9.703391227477852,0.7332149470899472,1.2129239034347314,0.2661448412698411,0.7332149470899472,provoice
9,0.8633067478449711,0.8957884111087617,0.1,0.47459352925289944,0.2661448412698411,0.17292208781973759,True,-0.09322275345010353,logei,0.0,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.2661448412698411,0.7332149470899472,10.4366061745678,0.7332149470899472,1.1596229082853111,0.2661448412698411,0.7332149470899472,provoice
10,0.3118564681553351,1.0,0.1,0.4543051807924743,0.14953527336860695,0.18450655906742863,True,0.034971285698821686,logei,0.633937300008256,False,12,b4a80f59-8c8d-4241-b4a2-c57fd95358b2,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.2661448412698411,0.8498245149911814,11.286430689558982,0.7332149470899472,1.1286430689558982,0.2661448412698411,0.7332149470899472,provoice
