iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.5493500761961034,0.6413485218610218,0.028689008371944547,-0.12772045855379124,-0.1796714269127965,True,-0.051950968359005256,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,-0.12772045855379124,1.1269274691358018,1.1269274691358018,1.1269274691358018,1.1269274691358018,-0.12772045855379124,1.1269274691358018,provoice
2,0.14792608457745593,0.9353899206643326,0.16337851853877716,0.12977394939929798,0.09847685185185144,0.09013523762215898,True,-0.008341614229692457,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.09847685185185144,0.9007301587301592,2.027657627865961,0.9007301587301592,1.0138288139329805,0.09847685185185144,0.9007301587301592,provoice
3,0.9483284532917751,0.6596952335167445,0.4320938113568119,0.5113900218032627,-0.5581643518518526,-0.5975366537669592,True,-0.039372301915106545,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.09847685185185144,1.5573713624338632,3.5850289902998242,0.9007301587301592,1.1950096634332747,0.09847685185185144,0.9007301587301592,provoice
4,0.6628429525167993,0.3477779341850164,0.2241712655802598,0.7880395945039919,-0.7039938271604932,-0.760366495693275,True,-0.05637266853278178,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.09847685185185144,1.7032008377425036,5.288229828042327,0.9007301587301592,1.3220574570105819,0.09847685185185144,0.9007301587301592,provoice
5,0.6703605841024838,0.5611440821348445,0.8350627923726922,0.5490752688700263,0.28499432820266146,0.14959412194621596,True,-0.1354002062564455,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7142126823793491,6.002442510421677,0.7142126823793491,1.2004885020843354,0.28499432820266146,0.7142126823793491,provoice
6,0.5105929081389639,0.5239668849743407,1.0,0.6065092664787672,-0.006017526455026464,0.18209100523059396,True,0.18810853168562042,qnei,0.640153200016357,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,1.005224537037037,7.007667047458714,0.7142126823793491,1.1679445079097857,-0.006017526455026464,1.005224537037037,provoice
7,0.5105929081389639,0.5239668849743407,1.0,0.6065092664787672,-0.006017526455026464,0.02575708572601014,True,0.0317746121810366,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,1.005224537037037,8.012891584495751,0.7142126823793491,1.1446987977851073,0.28499432820266146,0.7142126823793491,provoice
8,0.921667536763728,0.5990906842644532,0.9954374317063099,0.38572507263679384,-1.0324197089947091,-0.916235464777478,True,0.11618424421723117,qnei,0.5879306999850087,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,2.0316267195767197,10.04451830407247,0.7142126823793491,1.2555647880090588,0.28499432820266146,0.7142126823793491,provoice
9,0.921667536763728,0.5990906842644532,0.9954374317063099,0.38572507263679384,-1.0324197089947091,-1.2685963582170467,True,-0.2361766492223376,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,2.0316267195767197,12.07614502364919,0.7142126823793491,1.3417938915165766,0.28499432820266146,0.7142126823793491,provoice
10,0.4548545482411272,0.6921276056958595,0.5269864353488323,0.5336793067362041,0.22470800192387064,0.09427672214472688,True,-0.13043127977914376,qnei,0.7518954999977723,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7744990086581399,12.85064403230733,0.7142126823793491,1.285064403230733,0.28499432820266146,0.7142126823793491,provoice
11,0.4548545482411272,0.6921276056958595,0.5269864353488323,0.5336793067362041,0.22470800192387064,0.49349045543289344,True,0.2687824535090228,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7744990086581399,13.625143040965469,0.7142126823793491,1.2386493673604972,0.22470800192387064,0.7744990086581399,provoice
12,0.4245319874085162,0.15801518812170537,0.39799145014978293,0.5185776907976544,0.251323192239859,0.3016022638651464,True,0.050279071625287386,qnei,0.8039461000007577,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7478838183421516,14.37302685930762,0.7142126823793491,1.197752238275635,0.251323192239859,0.7478838183421516,provoice
13,0.4245319874085162,0.15801518812170537,0.39799145014978293,0.5185776907976544,0.251323192239859,0.6146025348010835,True,0.3632793425612245,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7478838183421516,15.120910677649771,0.7142126823793491,1.1631469752038286,0.251323192239859,0.7478838183421516,provoice
14,0.2774540878455295,0.1,1.0,0.46698297144732065,0.24539814814814823,0.3153743822401745,True,0.06997623409202627,qnei,0.7140417000046,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7538088624338624,15.874719540083634,0.7142126823793491,1.1339085385774024,0.251323192239859,0.7478838183421516,provoice
15,0.2774540878455295,0.1,1.0,0.46698297144732065,0.24539814814814823,0.3146154114641292,True,0.06921726331598096,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.7538088624338624,16.628528402517496,0.7142126823793491,1.108568560167833,0.251323192239859,0.7478838183421516,provoice
16,0.2070608637246122,0.1,0.1,0.5269656453662698,0.00013866843033509158,-0.051107683758173074,True,-0.05124635218850816,qnei,0.7183204000466503,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.9990683421516755,17.627596744669173,0.7142126823793491,1.1017247965418233,0.251323192239859,0.7478838183421516,provoice
17,0.2070608637246122,0.1,0.1,0.5269656453662698,0.00013866843033509158,0.11903302330461465,True,0.11889435487427956,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.28499432820266146,0.9990683421516755,18.62666508682085,0.7142126823793491,1.095686181577697,0.251323192239859,0.7478838183421516,provoice
18,0.39015561152278105,0.1,0.1,0.4079047963516995,0.6222427248677274,0.6959929864687876,True,0.07375026160106024,qnei,0.843911100004334,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,0.3769642857142832,19.003629372535134,0.3769642857142832,1.055757187363063,0.6222427248677274,0.3769642857142832,provoice
19,0.39015561152278105,0.1,0.1,0.4079047963516995,0.6222427248677274,0.36962617191450065,True,-0.2526165529532267,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,0.3769642857142832,19.380593658249417,0.3769642857142832,1.0200312451710218,0.6222427248677274,0.3769642857142832,provoice
20,0.34609466885001117,0.9682133103804073,0.7704952839910307,0.3497953482958887,-0.4301162802840443,-0.520238520267575,True,-0.0901222399835307,qnei,0.7583233999903314,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,1.429323290866055,20.809916949115472,0.3769642857142832,1.0404958474557735,0.6222427248677274,0.3769642857142832,provoice
21,0.34609466885001117,0.9682133103804073,0.7704952839910307,0.3497953482958887,-0.4301162802840443,-0.41757712683271236,True,0.012539153451331941,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,1.429323290866055,22.239240239981527,0.3769642857142832,1.0590114399991204,0.6222427248677274,0.3769642857142832,provoice
22,0.4825037116373087,0.1,0.1,0.4630413069598871,0.5965449735449747,0.7029740386207954,True,0.10642906507582073,qnei,0.7466727999853902,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,0.40266203703703585,22.641902277018563,0.3769642857142832,1.0291773762281164,0.5965449735449747,0.40266203703703585,provoice
23,0.4825037116373087,0.1,0.1,0.4630413069598871,0.5965449735449747,0.6053359118906597,True,0.008790938345685007,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,0.40266203703703585,23.0445643140556,0.3769642857142832,1.0019375788719826,0.5965449735449747,0.40266203703703585,provoice
24,0.4912670141357033,0.1,1.0,0.4567707302525906,0.4947916666666662,0.29953197964472555,True,-0.19525968702194063,qnei,0.6829485000343993,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,0.5044153439153444,23.548979657970943,0.3769642857142832,0.9812074857487892,0.5965449735449747,0.40266203703703585,provoice
25,0.4912670141357033,0.1,1.0,0.4567707302525906,0.4947916666666662,0.44637858900925287,True,-0.04841307765741332,qnei,0.0,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6222427248677274,0.5044153439153444,24.053395001886287,0.3769642857142832,0.9621358000754515,0.5965449735449747,0.40266203703703585,provoice
26,0.053923291843581585,0.1,0.1,0.2509285526080931,0.6289325998076003,0.6625136727174141,True,0.033581072909813825,qnei,0.656935999984853,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6289325998076003,0.37027441077441026,24.423669412660697,0.37027441077441026,0.9393719004869499,0.6289325998076003,0.37027441077441026,provoice
27,0.2101273369580609,0.1,0.1,0.22458058048807236,0.43650213675213595,0.45306280752142114,True,0.01656067076928519,qnei,0.7727829999639653,False,11,23383c6e-c68c-4aa8-9982-a37a6fe0582e,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992070105820106,0.6289325998076003,0.5627048738298746,24.986374286490573,0.37027441077441026,0.9254212698700213,0.6289325998076003,0.37027441077441026,provoice
