iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,-0.17988811728395082,-0.3168306192622128,True,-0.13694250197826197,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,-0.17988811728395082,1.1793478484235067,1.1793478484235067,1.1793478484235067,1.1793478484235067,-0.17988811728395082,1.1793478484235067,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,0.46235648148148184,0.2788187324494527,True,-0.18353774903202913,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.5371032496580741,1.7164510980815808,0.5371032496580741,0.8582255490407904,0.46235648148148184,0.5371032496580741,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,-0.26354006983111794,-0.28028178200786946,True,-0.016741712176751522,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,1.2629998009706738,2.979450899052255,0.5371032496580741,0.993150299684085,0.46235648148148184,0.5371032496580741,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,0.010918400657984,0.21288701527027362,True,0.20196861461228963,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.9885413304815719,3.967992229533827,0.5371032496580741,0.9919980573834567,0.46235648148148184,0.5371032496580741,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,0.47364109347442657,0.5244089511406955,True,0.050767857666268956,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5258186376651293,4.493810867198956,0.5258186376651293,0.8987621734397913,0.47364109347442657,0.5258186376651293,provoice
6,0.8319766756875644,0.1,0.1,1.0,0.3251296296296299,0.1991504693380506,True,-0.12597916029157927,logei,0.6588457999750972,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.674330101509926,5.168140968708882,0.5258186376651293,0.8613568281181471,0.47364109347442657,0.5258186376651293,provoice
7,0.8319766756875644,0.1,0.1,1.0,0.3251296296296299,0.18856634275152837,True,-0.13656328687810151,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.674330101509926,5.842471070218808,0.5258186376651293,0.8346387243169726,0.47364109347442657,0.5258186376651293,provoice
8,0.0,0.1,0.19644322383642268,0.9585761287513552,0.44845105820105885,0.5630061618882413,True,0.11455510368718241,logei,0.7418782999739051,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5510086729384971,6.393479743157306,0.5258186376651293,0.7991849678946632,0.44845105820105885,0.5510086729384971,provoice
9,0.0,0.1,0.19644322383642268,0.9585761287513552,0.44845105820105885,0.36343985633766146,True,-0.08501120186339739,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5510086729384971,6.944488416095803,0.5258186376651293,0.7716098240106448,0.47364109347442657,0.5258186376651293,provoice
10,0.0,1.0,0.1,0.8309975256666424,0.583494047619048,0.7967216788807265,True,0.21322763126167854,logei,0.2654792999965139,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.583494047619048,0.4159656835205079,7.360454099616311,0.4159656835205079,0.736045409961631,0.583494047619048,0.4159656835205079,provoice
11,0.0,1.0,0.1,0.8309975256666424,0.583494047619048,0.5227679844030636,True,-0.060726063215984394,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.583494047619048,0.4159656835205079,7.776419783136818,0.4159656835205079,0.706947253012438,0.583494047619048,0.4159656835205079,provoice
12,0.0,1.0,0.1,0.75106606171526,0.957267195767196,0.795442995310912,True,-0.16182420045628398,logei,0.28256550000514835,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.042192535372359896,7.818612318509178,0.042192535372359896,0.6515510265424315,0.957267195767196,0.042192535372359896,provoice
13,0.0,1.0,0.1,0.75106606171526,0.957267195767196,0.8376061814978804,True,-0.11966101426931564,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.042192535372359896,7.860804853881538,0.042192535372359896,0.604677296452426,0.957267195767196,0.042192535372359896,provoice
14,0.0,0.389521584167181,0.1,0.628376074779561,0.4546613756613759,0.1815760821874784,True,-0.2730852934738975,logei,0.3298905999981798,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.54479835547818,8.405603209359718,0.042192535372359896,0.6004002292399798,0.957267195767196,0.042192535372359896,provoice
15,0.0,0.389521584167181,0.1,0.628376074779561,0.4546613756613759,0.48945096115013076,True,0.03478958548875488,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.54479835547818,8.950401564837899,0.042192535372359896,0.5966934376558599,0.957267195767196,0.042192535372359896,provoice
16,0.0,1.0,0.1,0.7569970885135787,0.9424523809523813,0.9090953027247515,True,-0.03335707822762979,logei,0.28251360001740977,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.05700735018717462,9.007408915025072,0.042192535372359896,0.562963057189067,0.9424523809523813,0.05700735018717462,provoice
17,0.0,1.0,0.1,0.7569970885135787,0.9424523809523813,0.9384379808623525,True,-0.004014400090028736,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.05700735018717462,9.064416265212246,0.042192535372359896,0.5332009567771909,0.9424523809523813,0.05700735018717462,provoice
18,0.43891188698550127,1.0,0.1,0.7169143187847881,0.5860701058201063,0.4246700125343146,True,-0.16140009328579175,logei,0.30984370002988726,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.41338962531944956,9.477805890531696,0.042192535372359896,0.5265447716962054,0.9424523809523813,0.05700735018717462,provoice
19,0.43891188698550127,1.0,0.1,0.7169143187847881,0.5860701058201063,0.3180446014306922,True,-0.26802550438941414,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.41338962531944956,9.891195515851146,0.042192535372359896,0.5205892376763761,0.9424523809523813,0.05700735018717462,provoice
20,0.0,1.0,0.7216010818880495,0.7511257320870904,0.6462546296296294,0.731896591116895,True,0.08564196148726555,logei,0.32601389999035746,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.35320510150992646,10.244400617361073,0.042192535372359896,0.5122200308680537,0.9424523809523813,0.05700735018717462,provoice
21,0.0,1.0,0.7216010818880495,0.7511257320870904,0.6462546296296294,0.7027658691034459,True,0.05651123947381642,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.35320510150992646,10.597605718871,0.042192535372359896,0.5046478913748095,0.9424523809523813,0.05700735018717462,provoice
22,0.0,0.5447641612448405,0.1,0.7779954997940003,-0.5338128306878301,-0.6140102281896739,True,-0.08019739750184374,logei,0.34416560002136976,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,1.5332725618273861,12.130878280698386,0.042192535372359896,0.551403558213563,0.9424523809523813,0.05700735018717462,provoice
23,0.0,0.5447641612448405,0.1,0.7779954997940003,-0.5338128306878301,-0.6523395085272131,True,-0.11852667783938298,logei,0.0,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,1.5332725618273861,13.664150842525773,0.042192535372359896,0.5940935148924249,0.9424523809523813,0.05700735018717462,provoice
24,0.0,0.9421545621659724,0.1,0.7202574296922861,0.8960410052910053,0.9226531559636613,True,0.026612150672655988,logei,0.30092400003923103,False,10,c87725da-000c-4ba8-a144-c4b30feaa072,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.957267195767196,0.10341872584855061,13.767569568374324,0.042192535372359896,0.5736487320155969,0.9424523809523813,0.05700735018717462,provoice
