iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,0.990679803992304,0.970423403871483,True,-0.020256400120821083,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,0.990679803992304,1.412060936748436,1.412060936748436,1.412060936748436,1.412060936748436,0.990679803992304,1.412060936748436,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,1.1847974617974615,1.6012885728907706,True,0.41649111109330916,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.2179432789432785,2.6300042156917147,1.2179432789432785,1.3150021078458574,1.1847974617974615,1.2179432789432785,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,0.7344762752679413,0.6103828675365849,True,-0.12409340773135646,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.6682644654727987,4.298268681164513,1.2179432789432785,1.4327562270548377,1.1847974617974615,1.2179432789432785,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,1.177625841750842,1.1613518116869508,True,-0.016274030063891276,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.225114898989898,5.5233835801544116,1.2179432789432785,1.3808458950386029,1.1847974617974615,1.2179432789432785,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,1.2034191468253967,1.1813315762992427,True,-0.022087570526154066,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.2034191468253967,1.1993215939153432,6.7227051740697545,1.1993215939153432,1.3445410348139508,1.1847974617974615,1.2179432789432785,provoice
6,1.0,1.0,0.4430273463559766,1.0,1.3807048396257486,1.4526273860328986,True,0.07192254640715001,qnei,0.22918860000208952,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.3807048396257486,1.0220359011149913,7.744741075184746,1.0220359011149913,1.2907901791974576,1.1847974617974615,1.2179432789432785,provoice
7,1.0,1.0,0.4430273463559766,1.0,1.3807048396257486,1.7013532230940813,True,0.3206483834683327,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.3807048396257486,1.0220359011149913,8.766776976299738,1.0220359011149913,1.2523967108999625,1.1847974617974615,1.2179432789432785,provoice
8,1.0,1.0,1.0,0.6815291306512238,1.4697869603557963,1.7055408857923862,True,0.2357539254365899,qnei,0.2676061999954982,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4697869603557963,0.9329537803849437,9.699730756684682,0.9329537803849437,1.2124663445855852,1.4697869603557963,0.9329537803849437,provoice
9,1.0,1.0,1.0,0.6815291306512238,1.4697869603557963,1.6058716226927627,True,0.13608466233696648,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.4697869603557963,0.9329537803849437,10.632684537069625,0.9329537803849437,1.181409393007736,1.4697869603557963,0.9329537803849437,provoice
10,1.0,1.0,0.32961374506075064,0.006614067998414021,1.5357109693425395,1.3558924817929514,True,-0.17981848754958807,qnei,0.2889981999906013,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5357109693425395,0.8670297713982005,11.499714308467826,0.8670297713982005,1.1499714308467825,1.4697869603557963,0.9329537803849437,provoice
11,1.0,1.0,0.32961374506075064,0.006614067998414021,1.5357109693425395,1.4776749750068061,True,-0.058035994335733365,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5357109693425395,0.8670297713982005,12.366744079866027,0.8670297713982005,1.1242494618060024,1.4697869603557963,0.9329537803849437,provoice
12,1.0,0.898120636724464,1.0,1.0,0.8005832801457816,1.0326303204908276,True,0.23204704034504597,qnei,0.3146188000100665,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5357109693425395,1.6021574605949582,13.968901540460985,0.8670297713982005,1.1640751283717488,1.4697869603557963,0.9329537803849437,provoice
13,1.0,0.898120636724464,1.0,1.0,0.8005832801457816,1.18506982650361,True,0.3844865463578283,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5357109693425395,1.6021574605949582,15.571059001055943,0.8670297713982005,1.1977737693119956,1.4697869603557963,0.9329537803849437,provoice
14,0.754287425643519,0.9897127709778406,1.0,0.8426065156942019,1.3150199430199403,0.8591334888815282,True,-0.4558864541384121,qnei,0.3663321000058204,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5357109693425395,1.0877207977207997,16.65877979877674,0.8670297713982005,1.1899128427697672,1.4697869603557963,0.9329537803849437,provoice
15,0.754287425643519,0.9897127709778406,1.0,0.8426065156942019,1.3150199430199403,1.4933800386615368,True,0.1783600956415965,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5357109693425395,1.0877207977207997,17.74650059649754,0.8670297713982005,1.1831000397665028,1.4697869603557963,0.9329537803849437,provoice
16,1.0,1.0,0.9673145944624785,0.5643544734186752,1.5932850529100482,1.4082771942461971,True,-0.18500785866385105,qnei,0.30548550000821706,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5932850529100482,0.8094556878306918,18.555956284328232,0.8094556878306918,1.1597472677705145,1.4697869603557963,0.9329537803849437,provoice
17,1.0,1.0,0.9673145944624785,0.5643544734186752,1.5932850529100482,2.0883017367406733,True,0.49501668383062514,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5932850529100482,0.8094556878306918,19.365411972158924,0.8094556878306918,1.139141880715231,1.5932850529100482,0.8094556878306918,provoice
18,1.0,1.0,0.8678799453975596,0.6233508659610372,1.615409865999537,1.7733240520066829,True,0.1579141860071458,qnei,0.3166010999993887,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.615409865999537,0.7873308747412029,20.152742846900125,0.7873308747412029,1.1195968248277848,1.615409865999537,0.7873308747412029,provoice
19,1.0,1.0,0.8678799453975596,0.6233508659610372,1.615409865999537,1.5978906502671781,True,-0.017519215732358928,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.615409865999537,0.7873308747412029,20.940073721641326,0.7873308747412029,1.1021091432442802,1.5932850529100482,0.8094556878306918,provoice
20,1.0,1.0,0.6203421115521649,0.4989653345054218,1.7018652977139814,2.03076693451239,True,0.32890163679840856,qnei,0.29827100000693463,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.7008754430267585,21.640949164668086,0.7008754430267585,1.0820474582334043,1.7018652977139814,0.7008754430267585,provoice
21,1.0,1.0,0.6203421115521649,0.4989653345054218,1.7018652977139814,1.553855545326254,True,-0.1480097523877275,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.7008754430267585,22.341824607694846,0.7008754430267585,1.0638964098902308,1.7018652977139814,0.7008754430267585,provoice
22,1.0,1.0,1.0,0.23875089224322735,1.4405925925925844,1.135519790319232,True,-0.30507280227335243,qnei,0.262763000006089,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.9621481481481555,23.303972755843002,0.7008754430267585,1.0592714889019545,1.7018652977139814,0.7008754430267585,provoice
23,1.0,1.0,1.0,0.23875089224322735,1.4405925925925844,1.3606957579158863,True,-0.07989683467669817,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.9621481481481555,24.26612090399116,0.7008754430267585,1.0550487349561373,1.7018652977139814,0.7008754430267585,provoice
24,1.0,1.0,0.48406166455665556,0.6671837189601005,1.4840666526420734,1.4146017434987526,True,-0.06946490914332082,qnei,0.2683048000035342,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.9186740880986666,25.184794992089824,0.7008754430267585,1.0493664580037427,1.7018652977139814,0.7008754430267585,provoice
25,1.0,1.0,0.48406166455665556,0.6671837189601005,1.4840666526420734,1.9059786676024564,True,0.421912014960383,qnei,0.0,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.9186740880986666,26.10346908018849,0.7008754430267585,1.0441387632075396,1.7018652977139814,0.7008754430267585,provoice
26,1.0,0.868876819602363,0.6619786730770328,0.5667793955980436,1.2023719636844654,1.3765080385233306,True,0.17413607483886517,qnei,0.3029106000030879,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,1.2003687770562745,27.303837857244766,0.7008754430267585,1.0501476098940294,1.7018652977139814,0.7008754430267585,provoice
27,1.0,1.0,0.10020216471052619,0.5558916934280881,1.5520521790587505,1.5847214547726487,True,0.032669275713898216,qnei,0.21973119999165647,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.8506885616819895,28.154526418926753,0.7008754430267585,1.0427602377380278,1.7018652977139814,0.7008754430267585,provoice
28,0.23866419380665813,1.0,0.37972976654799134,0.5230597798256961,0.7802616890190425,0.36688600849560665,True,-0.4133756805234358,qnei,0.23200899999937974,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,1.6224790517216974,29.77700547064845,0.7008754430267585,1.0634644810945875,1.7018652977139814,0.7008754430267585,provoice
29,0.9331844099262048,1.0,0.48514822952344533,0.6192415510220278,1.4876333914588096,1.3456444104123726,True,-0.14198898104643698,qnei,0.34156699999584816,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.9151073492819304,30.69211281993038,0.7008754430267585,1.0583487179286337,1.7018652977139814,0.7008754430267585,provoice
30,0.6570354902472311,0.8395612534335589,0.7280290823068306,1.0,1.4575995370370363,1.2925904841829157,True,-0.1650090528541206,qnei,0.3453993000002811,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,0.9451412037037037,31.637254023634082,0.7008754430267585,1.054575134121136,1.7018652977139814,0.7008754430267585,provoice
31,0.745219135141586,0.819332191583877,1.0,0.6347110869205681,1.2701935225268552,1.5829057032208838,True,0.3127121806940285,qnei,0.4416743000037968,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,1.1325472182138847,32.769801241847965,0.7008754430267585,1.057090362640257,1.7018652977139814,0.7008754430267585,provoice
32,0.7486459554971332,0.8405601228092224,0.1,0.7704802202003568,1.2785747354497305,1.4956313234422978,True,0.21705658799256722,qnei,0.43878070000209846,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,1.1241660052910094,33.893967247138974,0.7008754430267585,1.059186476473093,1.7018652977139814,0.7008754430267585,provoice
33,0.6836549659413198,0.8828239004042422,0.5844228519615172,0.32867548030153604,1.2207206209969343,1.1046590607989426,True,-0.11606156019799174,qnei,0.44023000000743195,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,1.1820201197438056,35.07598736688278,0.7008754430267585,1.062908708087357,1.7018652977139814,0.7008754430267585,provoice
34,0.0,0.36988242827663526,1.0,1.0,1.2409645061728427,1.6247754721773469,True,0.38381096600450415,qnei,0.22816999998758547,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.7018652977139814,1.1617762345678972,36.23776360145067,0.7008754430267585,1.065816576513255,1.7018652977139814,0.7008754430267585,provoice
35,0.0,0.20986648260233734,0.16876333948562186,1.0,1.9060171957671956,1.6824921790042076,True,-0.22352501676298808,qnei,0.31208909999986645,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.9060171957671956,0.4967235449735443,36.734487146424215,0.4967235449735443,1.0495567756121205,1.7018652977139814,0.7008754430267585,provoice
36,0.0,0.1,1.0,0.8386126944033702,1.764844907407404,2.007035938228228,True,0.24219103082082416,qnei,0.2583001000020886,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.9060171957671956,0.637895833333336,37.37238297975755,0.4967235449735443,1.0381217494377097,1.764844907407404,0.637895833333336,provoice
37,0.19081598052574258,0.1,1.0,0.9768565450193012,1.7086168630751892,2.01654386969118,True,0.3079270066159907,qnei,0.28126350000093225,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.9060171957671956,0.6941238776655507,38.06650685742311,0.4967235449735443,1.0288245096600839,1.7086168630751892,0.6941238776655507,provoice
38,0.1896839935008826,0.1,1.0,0.7893443544217703,1.675036616161615,1.848035091835482,True,0.17299847567386695,qnei,0.46314649999840185,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.9060171957671956,0.7277041245791249,38.794210982002234,0.4967235449735443,1.0209002890000587,1.7086168630751892,0.6941238776655507,provoice
39,0.26734852366176914,0.1,0.2270666904048194,0.9259096728280585,1.6324814814814779,1.9096882549630028,True,0.2772067734815249,qnei,0.2647332000051392,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.9060171957671956,0.7702592592592621,39.564470241261496,0.4967235449735443,1.014473595929782,1.7086168630751892,0.6941238776655507,provoice
40,0.019022054697986103,0.1,0.1,0.7956645879442176,1.6387760141093402,2.007712215297814,True,0.3689362011884738,qnei,0.28537739999592304,False,9,0cbc12a0-7b51-4e55-b069-a6d65cda72b9,gaussian,0.298364,0,extra_trees,composite,learned,0.08902107649600001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.9060171957671956,0.7639647266313998,40.328434967892896,0.4967235449735443,1.0082108741973224,1.7086168630751892,0.6941238776655507,provoice
