iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9520776485734821,0.2703883460857852,0.1792914104181076,-0.03064880952380954,-0.023840522713699117,True,0.006808286810110423,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.0300085978835978,1.0300085978835978,1.0300085978835978,1.0300085978835978,-0.03064880952380954,1.0300085978835978,provoice
2,0.3498892405959575,0.3074871219309153,0.7034011684955062,0.11507938212344748,-0.5206255248163145,-0.5300754639193609,True,-0.009449939103046368,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.519985313176103,2.5499939110597007,1.0300085978835978,1.2749969555298504,-0.03064880952380954,1.0300085978835978,provoice
3,0.8963093737046804,0.8723174401755179,0.10254432896795806,0.5414661617187942,0.11592261904761898,0.10877628984438335,True,-0.00714632920323563,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,0.8834371693121693,3.43343108037187,0.8834371693121693,1.1444770267906235,0.11592261904761898,0.8834371693121693,provoice
4,0.10685127402373995,0.3321594628848913,0.47520643656979245,0.4536161218532765,-0.502022647105981,-0.5155870511497889,True,-0.013564404043807876,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.5013824354657692,4.934813515837639,0.8834371693121693,1.2337033789594098,0.11592261904761898,0.8834371693121693,provoice
5,0.46814659094390065,0.9347650307850937,0.3328939804799354,0.18789021078453794,-0.07658101851851856,-0.10867258448929085,True,-0.032091565970772284,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.075940806878307,6.010754322715947,0.8834371693121693,1.2021508645431893,0.11592261904761898,0.8834371693121693,provoice
6,0.0,1.0,0.1,1.0,0.9989219576719578,1.0007715724072606,True,0.0018496147353027625,logei,0.49040100001730025,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.0004378306878305427,6.011192153403777,0.0004378306878305427,1.0018653589006294,0.9989219576719578,0.0004378306878305427,provoice
7,0.0,1.0,0.1,1.0,0.9989219576719578,1.041748712372673,True,0.042826754700715175,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.0004378306878305427,6.011629984091607,0.0004378306878305427,0.8588042834416582,0.9989219576719578,0.0004378306878305427,provoice
8,0.0,1.0,0.9385450860992893,1.0,0.40476339863839894,0.41790080002254826,True,0.013137401384149316,logei,0.6984333000145853,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.5945963897213894,6.606226373812997,0.0004378306878305427,0.8257782967266246,0.9989219576719578,0.0004378306878305427,provoice
9,0.0,1.0,0.9385450860992893,1.0,0.40476339863839894,0.45979681986727006,True,0.055033421228871116,logei,0.0,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.5945963897213894,7.200822763534386,0.0004378306878305427,0.8000914181704873,0.9989219576719578,0.0004378306878305427,provoice
10,0.0,0.8652517322314986,0.1,1.0,0.9490509259259263,0.9467466023032208,True,-0.0023043236227054953,logei,0.5876748000155203,False,12,c0445e4b-8fd3-45ca-badb-9b9a49595d3f,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.05030886243386201,7.251131625968249,0.0004378306878305427,0.7251131625968249,0.9989219576719578,0.0004378306878305427,provoice
