iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,-0.17988811728395082,6.0310936598992,True,6.210981777183151,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,-0.17988811728395082,1.1793478484235067,1.1793478484235067,1.1793478484235067,1.1793478484235067,-0.17988811728395082,1.1793478484235067,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,0.46235648148148184,-0.7902010236698278,True,-1.2525575051513096,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.5371032496580741,1.7164510980815808,0.5371032496580741,0.8582255490407904,-0.17988811728395082,1.1793478484235067,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,-0.26354006983111794,-2.254866467891509,True,-1.991326398060391,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,1.2629998009706738,2.979450899052255,0.5371032496580741,0.993150299684085,-0.17988811728395082,1.1793478484235067,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,0.010918400657984,-2.1256582619107465,True,-2.1365766625687304,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.9885413304815719,3.967992229533827,0.5371032496580741,0.9919980573834567,-0.17988811728395082,1.1793478484235067,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,0.47364109347442657,3.305585378352871,True,2.8319442848784444,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5258186376651293,4.493810867198956,0.5258186376651293,0.8987621734397913,-0.17988811728395082,1.1793478484235067,provoice
6,1.0,0.1,0.5522010752646322,0.0,0.21375198412698543,2.414350006202738,True,2.2005980220757526,logei,0.27621999999973923,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.7857077470125704,5.2795186142115265,0.5258186376651293,0.8799197690352544,-0.17988811728395082,1.1793478484235067,provoice
7,1.0,0.1,0.5522010752646322,0.0,0.21375198412698543,2.7065427891171354,True,2.49279080499015,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.7857077470125704,6.065226361224097,0.5258186376651293,0.8664609087462996,-0.17988811728395082,1.1793478484235067,provoice
8,1.0,0.1,0.9903797829341573,0.0,-0.2928234126984134,-0.7159439813564152,True,-0.42312056865800185,logei,0.31146739999530837,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.2922831438379694,7.357509505062066,0.5258186376651293,0.9196886881327583,-0.17988811728395082,1.1793478484235067,provoice
9,1.0,0.1,0.9903797829341573,0.0,-0.2928234126984134,-1.2327622572991408,True,-0.9399388446007274,logei,0.0,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,1.2922831438379694,8.649792648900036,0.5258186376651293,0.9610880721000039,-0.17988811728395082,1.1793478484235067,provoice
10,0.9864564294142585,0.3001928438414649,0.7379354197043909,0.10538194609270155,0.06554144620811284,-2.5462883788509836,True,-2.6118298250590963,logei,0.34984879998955876,False,10,b11525a1-6976-41b5-a26c-9b97f0a69a3a,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.933918284931443,9.583710933831478,0.5258186376651293,0.9583710933831477,-0.17988811728395082,1.1793478484235067,provoice
