iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.869772263438853,0.829921058905908,0.2614463614164766,-0.7014940807302809,-2.7499742897170942,True,-2.0484802089868133,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,-0.7014940807302809,1.7009572748623345,1.7009572748623345,1.7009572748623345,1.7009572748623345,-0.7014940807302809,1.7009572748623345,provoice
2,0.0771994577184214,0.951819202401457,0.6524125219423916,0.00263075362629972,0.6563885582010579,-0.06276750360766437,True,-0.7191560618087223,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.34307463593099574,2.04403191079333,0.34307463593099574,1.022015955396665,0.6563885582010579,0.34307463593099574,provoice
3,0.9104071780658378,0.9863231277137998,0.35766694374955343,0.8136611230389795,-1.0509702380952377,-3.636966183459565,True,-2.5859959453643273,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,2.0504334322272912,4.094465343020621,0.34307463593099574,1.3648217810068737,0.6563885582010579,0.34307463593099574,provoice
4,0.08240794388130823,0.4944520425730793,0.8359333972703268,0.40873333268977363,-0.17896294221558293,-4.073333545616754,True,-3.8943706034011716,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.1784261363476365,5.2728914793682575,0.34307463593099574,1.3182228698420644,0.6563885582010579,0.34307463593099574,provoice
5,0.5177497071869771,0.2053358951275597,0.8326058673251007,0.4978674083325122,0.1591356120731121,-2.3851668649093734,True,-2.5443024769824856,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.8403275820589415,6.113219061427199,0.34307463593099574,1.22264381228544,0.6563885582010579,0.34307463593099574,provoice
6,0.0,1.0,0.4284646118744872,0.0,0.6274696969696972,2.251494518156227,True,1.6240248211865298,logei,0.5576062999898568,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.3719934971623564,6.485212558589556,0.34307463593099574,1.080868759764926,0.6274696969696972,0.3719934971623564,provoice
7,0.0,1.0,0.4284646118744872,0.0,0.6274696969696972,1.1568020419608285,True,0.5293323449911312,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.3719934971623564,6.857206055751912,0.34307463593099574,0.9796008651074161,0.6274696969696972,0.3719934971623564,provoice
8,0.0,1.0,0.18703393882310804,0.0,0.33632428134730624,-0.9255174012029685,True,-1.2618416825502747,logei,0.4494688999839127,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.6631389127847473,7.5203449685366595,0.34307463593099574,0.9400431210670824,0.6274696969696972,0.3719934971623564,provoice
9,0.0,1.0,0.18703393882310804,0.0,0.33632428134730624,0.33892151506780543,True,0.0025972337204991924,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.6631389127847473,8.183483881321408,0.34307463593099574,0.9092759868134898,0.6274696969696972,0.3719934971623564,provoice
10,0.5675481849329778,1.0,0.4281057630802039,0.0,0.5319702380952385,1.4543729909803025,True,0.922402752885064,logei,0.4481921000406146,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.4674929560368152,8.650976837358224,0.34307463593099574,0.8650976837358224,0.6274696969696972,0.3719934971623564,provoice
11,0.5675481849329778,1.0,0.4281057630802039,0.0,0.5319702380952385,0.5887470265324811,True,0.05677678843724265,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.4674929560368152,9.11846979339504,0.34307463593099574,0.8289517993995491,0.6274696969696972,0.3719934971623564,provoice
12,0.0,0.7829218841241903,0.4114656475841886,0.0,-0.23358357383357378,-0.10911403533648237,True,0.12446953849709141,logei,0.5401241999934427,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.2330467679656274,10.351516561360667,0.34307463593099574,0.8626263801133889,0.6274696969696972,0.3719934971623564,provoice
13,0.0,0.7829218841241903,0.4114656475841886,0.0,-0.23358357383357378,2.240608658476201,True,2.474192232309775,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.2330467679656274,11.584563329326294,0.34307463593099574,0.8911202561020226,0.6274696969696972,0.3719934971623564,provoice
14,0.0,1.0,0.41624339260944937,0.1266995117619224,0.40193530543530526,0.7154148246833889,True,0.31347951924808365,logei,0.5302669000229798,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.5975278886967483,12.182091218023041,0.34307463593099574,0.8701493727159315,0.6274696969696972,0.3719934971623564,provoice
15,0.0,1.0,0.41624339260944937,0.1266995117619224,0.40193530543530526,-1.4626060399633558,True,-1.864541345398661,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.5975278886967483,12.779619106719789,0.34307463593099574,0.8519746071146526,0.6274696969696972,0.3719934971623564,provoice
16,0.6480811639006577,0.4184103744165103,0.43654585127662326,0.0,-0.2034170274170269,0.28578647486268394,True,0.4892035022797109,logei,0.45787430001655594,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.2028802215490806,13.982499328268869,0.34307463593099574,0.8739062080168043,0.6274696969696972,0.3719934971623564,provoice
17,0.6480811639006577,0.4184103744165103,0.43654585127662326,0.0,-0.2034170274170269,3.0570484298129372,True,3.260465457229964,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.2028802215490806,15.185379549817949,0.34307463593099574,0.8932576205775264,0.6274696969696972,0.3719934971623564,provoice
18,0.6493018248980829,0.1,0.4378093036283063,0.0,0.05126970097803433,1.268577505859621,True,1.2173078048815866,logei,0.43822469998849556,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.9481934931540194,16.133573042971967,0.34307463593099574,0.8963096134984426,0.6274696969696972,0.3719934971623564,provoice
19,0.6493018248980829,0.1,0.4378093036283063,0.0,0.05126970097803433,-2.9192975232173093,True,-2.9705672241953436,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.9481934931540194,17.081766536125986,0.34307463593099574,0.8990403440066309,0.6274696969696972,0.3719934971623564,provoice
20,1.0,0.7746279381202157,0.43114962866200324,0.0,-0.44752020202020265,-2.8156914737931427,True,-2.36817127177294,logei,0.360251399979461,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.4469833961522562,18.52874993227824,0.34307463593099574,0.9264374966139121,0.6274696969696972,0.3719934971623564,provoice
21,1.0,0.7746279381202157,0.43114962866200324,0.0,-0.44752020202020265,0.6358014948590449,True,1.0833216968792476,logei,0.0,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.4469833961522562,19.975733328430497,0.34307463593099574,0.9512253965919284,0.6274696969696972,0.3719934971623564,provoice
22,0.19383094280493285,0.8840656306514321,0.445686224255069,0.0,0.052050925925925945,-1.9659344868106376,True,-2.0179854127365635,logei,0.38998089998494834,False,13,66ef1e62-d95b-41b0-ad70-e6c1f0638834,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.9474122682061277,20.923145596636626,0.34307463593099574,0.9510520725743921,0.6274696969696972,0.3719934971623564,provoice
