iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.869772263438853,0.829921058905908,0.2614463614164766,-0.7014940807302809,-0.6014506586714675,True,0.10004342205881334,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,-0.7014940807302809,1.7009572748623345,1.7009572748623345,1.7009572748623345,1.7009572748623345,-0.7014940807302809,1.7009572748623345,provoice
2,0.0771994577184214,0.951819202401457,0.6524125219423916,0.00263075362629972,0.6563885582010579,0.0476178390564066,True,-0.6087707191446513,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.34307463593099574,2.04403191079333,0.34307463593099574,1.022015955396665,0.6563885582010579,0.34307463593099574,provoice
3,0.9104071780658378,0.9863231277137998,0.35766694374955343,0.8136611230389795,-1.0509702380952377,-1.3724459083267169,True,-0.32147567023147916,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,2.0504334322272912,4.094465343020621,0.34307463593099574,1.3648217810068737,0.6563885582010579,0.34307463593099574,provoice
4,0.08240794388130823,0.4944520425730793,0.8359333972703268,0.40873333268977363,-0.17896294221558293,-0.24519751941786866,True,-0.06623457720228573,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.1784261363476365,5.2728914793682575,0.34307463593099574,1.3182228698420644,0.6563885582010579,0.34307463593099574,provoice
5,0.5177497071869771,0.2053358951275597,0.8326058673251007,0.4978674083325122,0.1591356120731121,-0.21976590465812063,True,-0.37890151673123273,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.8403275820589415,6.113219061427199,0.34307463593099574,1.22264381228544,0.6563885582010579,0.34307463593099574,provoice
6,0.10928354715750224,0.4229728580059613,0.5159193103782627,0.0,-0.25279037397787346,0.2684611541987097,True,0.5212515281765832,logei,0.3715358999907039,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.2522535681099272,7.365472629537127,0.34307463593099574,1.2275787715895212,-0.25279037397787346,1.2522535681099272,provoice
7,0.10928354715750224,0.4229728580059613,0.5159193103782627,0.0,-0.25279037397787346,-0.5259740192950599,True,-0.2731836453171865,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.2522535681099272,8.617726197647054,0.34307463593099574,1.2311037425210076,0.6563885582010579,0.34307463593099574,provoice
8,0.2618949144422249,0.6687938963164043,0.9418313732321949,0.0,-0.09609292328042345,0.16909110903888958,True,0.26518403231931303,logei,0.3918233999866061,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.095556117412477,9.71328231505953,0.34307463593099574,1.2141602893824412,-0.09609292328042345,1.095556117412477,provoice
9,0.2618949144422249,0.6687938963164043,0.9418313732321949,0.0,-0.09609292328042345,-0.32148045655835106,True,-0.2253875332779276,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.095556117412477,10.808838432472006,0.34307463593099574,1.2009820480524451,0.6563885582010579,0.34307463593099574,provoice
10,0.0,1.0,1.0,0.0,0.9976161816578484,0.4859520251464694,True,-0.511664156511379,logei,0.3458247999660671,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.9976161816578484,0.0018470124742052674,10.81068544494621,0.0018470124742052674,1.081068544494621,0.9976161816578484,0.0018470124742052674,provoice
11,0.0,1.0,1.0,0.0,0.9976161816578484,0.18016126508763863,True,-0.8174549165702097,logei,0.0,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.9976161816578484,0.0018470124742052674,10.812532457420415,0.0018470124742052674,0.9829574961291286,0.9976161816578484,0.0018470124742052674,provoice
12,1.0,0.1,1.0,0.0,-0.21229894179894118,-0.9795712600048815,True,-0.7672723182059403,logei,0.25580700003774837,False,13,cf002b18-d5b9-4fdc-aee6-2afd4e76ff18,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.9976161816578484,1.211762135930995,12.02429459335141,0.0018470124742052674,1.0020245494459508,0.9976161816578484,0.0018470124742052674,provoice
