iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-0.48352667970670704,True,0.02054487256092352,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.2861476126035315,True,-0.09639206993615024,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.42725992695636805,True,-0.10877006804984163,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-0.6658036929014194,True,0.025231723302985176,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,0.4365308482962021,True,0.10090620442155768,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.3356246438746444,0.6639934116809112,provoice
6,0.4487241845563955,1.0,0.1,1.0,0.9316485507246385,1.044264084606088,True,0.11261553388144951,qnei,0.6789161000051536,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9316485507246385,0.06796950483091713,5.861492283572931,0.06796950483091713,0.9769153805954884,0.9316485507246385,0.06796950483091713,provoice
7,0.4487241845563955,1.0,0.1,1.0,0.9316485507246385,0.9950724506888843,True,0.0634238999642458,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9316485507246385,0.06796950483091713,5.929461788403848,0.06796950483091713,0.8470659697719782,0.9316485507246385,0.06796950483091713,provoice
8,0.0,1.0,0.1,1.0,0.9996180555555556,1.0646427786829586,True,0.06502472312740304,qnei,0.6467143000336364,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.0,5.929461788403848,0.0,0.741182723550481,0.9996180555555556,0.0,provoice
9,0.0,1.0,0.1,1.0,0.9996180555555556,1.1378588918481132,True,0.13824083629255757,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.0,5.929461788403848,0.0,0.6588290876004276,0.9996180555555556,0.0,provoice
10,0.0,0.1,0.1,1.0,0.4045146265771293,0.6288146782636802,True,0.22430005168655093,qnei,0.8623833000310697,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.5951034289784263,6.524565217382274,0.0,0.6524565217382274,0.9996180555555556,0.0,provoice
11,0.0,0.1,0.1,1.0,0.4045146265771293,0.3789602490369067,True,-0.02555437754022255,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.5951034289784263,7.1196686463607,0.0,0.6472426042146091,0.9996180555555556,0.0,provoice
12,0.0,1.0,0.5655867238024116,1.0,0.7217407407407398,0.7768551980471347,True,0.05511445730639486,qnei,0.9873121000127867,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.2778773148148158,7.397545961175516,0.0,0.616462163431293,0.9996180555555556,0.0,provoice
13,0.0,1.0,0.5655867238024116,1.0,0.7217407407407398,0.8251635849522373,True,0.1034228442114975,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.2778773148148158,7.675423275990332,0.0,0.5904171750761794,0.9996180555555556,0.0,provoice
14,0.0,0.1,0.1,0.0,0.9889615947324283,0.9962413337095002,True,0.007279738977071903,qnei,1.0850034999893978,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.010656460823127323,7.6860797368134595,0.0,0.5490056954866757,0.9996180555555556,0.0,provoice
15,0.0,0.1,0.1,0.0,0.9889615947324283,0.8694879403082042,True,-0.11947365442422408,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.010656460823127323,7.696736197636587,0.0,0.5131157465091057,0.9996180555555556,0.0,provoice
16,0.0,0.1,1.0,0.0,0.2863748196248205,0.2266495420608944,True,-0.059725277563926066,qnei,0.8473996999673545,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.7132432359307351,8.409979433567322,0.0,0.5256237145979576,0.9996180555555556,0.0,provoice
17,0.0,0.1,1.0,0.0,0.2863748196248205,0.2291615310634739,True,-0.05721328856134658,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.7132432359307351,9.123222669498057,0.0,0.5366601570292975,0.9996180555555556,0.0,provoice
18,1.0,0.1,0.1,0.0,0.6929541446208117,0.7269475028561775,True,0.033993358235365756,qnei,0.951244099996984,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.3066639109347439,9.4298865804328,0.0,0.5238825878018223,0.9996180555555556,0.0,provoice
19,1.0,0.1,0.1,0.0,0.6929541446208117,0.7910777473855857,True,0.09812360276477394,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.3066639109347439,9.736550491367543,0.0,0.5124500258614496,0.9996180555555556,0.0,provoice
20,0.0,1.0,0.1,0.0,0.5451633597883614,0.4404362380206526,True,-0.10472712176770876,qnei,0.9900954000186175,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.4544546957671942,10.191005187134738,0.0,0.5095502593567369,0.9996180555555556,0.0,provoice
21,0.0,1.0,0.1,0.0,0.5451633597883614,0.5980821363146956,True,0.052918776526334255,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.4544546957671942,10.645459882901932,0.0,0.5069266610905682,0.9996180555555556,0.0,provoice
22,0.5832265472861173,0.2105955780651079,0.1361392042088268,0.0064807744541807155,0.22168437580937556,0.1922501979769751,True,-0.02943417783240046,qnei,0.6265209000557661,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.77793367974618,11.423393562648112,0.0,0.5192451619385505,0.9996180555555556,0.0,provoice
23,0.5832265472861173,0.2105955780651079,0.1361392042088268,0.0064807744541807155,0.22168437580937556,0.17408608663667083,True,-0.04759828917270473,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.77793367974618,12.201327242394292,0.0,0.5304924887997519,0.9996180555555556,0.0,provoice
24,0.735472267781543,0.1,0.1,1.0,0.3202275132275133,0.4919328897406963,True,0.17170537651318302,qnei,0.8399736999999732,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.6793905423280423,12.880717784722334,0.0,0.5366965743634305,0.9996180555555556,0.0,provoice
25,0.735472267781543,0.1,0.1,1.0,0.3202275132275133,0.25281316678318977,True,-0.06741434644432354,qnei,0.0,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.6793905423280423,13.560108327050376,0.0,0.5424043330820151,0.9996180555555556,0.0,provoice
26,0.18947781971227054,1.0,0.1,1.0,0.9134007936507945,0.8847547313543269,True,-0.0286460622964676,qnei,0.6296054999693297,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.08621726190476109,13.646325588955136,0.0,0.5248586764982744,0.9996180555555556,0.0,provoice
27,0.7032392390988728,1.0,0.1,1.0,0.9871111111111115,0.9791436627798895,True,-0.007967448331221982,qnei,0.7138845000299625,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.012506944444444112,13.65883253339958,0.0,0.5058826864222067,0.9996180555555556,0.0,provoice
28,1.0,0.1,1.0,0.0,-0.14840367965367968,-0.0002932586423246286,True,0.14811042101135505,qnei,0.7466690000146627,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,1.1480217352092352,14.806854268608816,0.0,0.5288162238788863,0.9996180555555556,0.0,provoice
29,0.5471325950045858,1.0,0.5499336104141503,1.0,0.6745654761904776,0.8896580596526708,True,0.21509258346219318,qnei,0.8456881000311114,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.32505257936507803,15.131906847973895,0.0,0.5217898913094446,0.9996180555555556,0.0,provoice
30,0.0,0.1,0.1,0.16631646102750924,0.7978682729307738,0.9032653559908892,True,0.10539708306011542,qnei,0.9313599999877624,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.20174978262478183,15.333656630598677,0.0,0.5111218876866226,0.9996180555555556,0.0,provoice
31,0.5101466036181805,0.1,1.0,1.0,0.6180355292855293,0.5155684682332612,True,-0.1024670610522681,qnei,0.7750043999985792,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,0.3815825262700263,15.715239156868703,0.0,0.5069431986086679,0.9996180555555556,0.0,provoice
32,1.0,1.0,0.1,0.820677525934235,-0.34688425925925925,-0.30177665794607195,True,0.04510760131318731,qnei,0.8472173999762163,False,7,01aaa465-44d9-45bb-b902-bdc4576cc98a,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9996180555555556,1.3465023148148147,17.06174147168352,0.0,0.53317942099011,0.9996180555555556,0.0,provoice
