iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,1.1919675925925943,1.1809701450019867,True,-0.010997447590607612,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.1919675925925943,1.1474947390572365,1.1474947390572365,1.1474947390572365,1.1474947390572365,1.1919675925925943,1.1474947390572365,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,1.4019113756613735,1.3782102094713111,True,-0.02370116619006235,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.4019113756613735,0.9375509559884574,2.085045695045694,0.9375509559884574,1.042522847522847,1.4019113756613735,0.9375509559884574,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,1.2909282900741237,1.3123763487266025,True,0.021448058652478785,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.4019113756613735,1.0485340415757072,3.1335797366214013,0.9375509559884574,1.0445265788738005,1.4019113756613735,0.9375509559884574,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,1.4625866626565156,1.4537619225147298,True,-0.008824740141785803,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.4625866626565156,0.8768756689933153,4.010455405614716,0.8768756689933153,1.002613851403679,1.4625866626565156,0.8768756689933153,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,1.5198584656084586,1.52227007690909,True,0.002411611300631389,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.5198584656084586,0.8196038660413723,4.830059271656088,0.8196038660413723,0.9660118543312176,1.5198584656084586,0.8196038660413723,provoice
6,0.0,1.0,0.15421475705809348,1.0,1.6699761904761774,1.6547328934584018,True,-0.015243297017775603,qnei,0.30143150000367314,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6699761904761774,0.6694861411736535,5.499545412829741,0.6694861411736535,0.9165909021382902,1.6699761904761774,0.6694861411736535,provoice
7,0.0,1.0,0.15421475705809348,1.0,1.6699761904761774,1.6818522393550617,True,0.011876048878884271,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.6699761904761774,0.6694861411736535,6.169031554003395,0.6694861411736535,0.8812902220004849,1.6699761904761774,0.6694861411736535,provoice
8,0.0,0.15144520377586998,0.1,1.0,1.7446170634920557,1.7436943977346457,True,-0.0009226657574099573,qnei,0.36917479999829084,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7446170634920557,0.5948452681577752,6.76387682216117,0.5948452681577752,0.8454846027701463,1.7446170634920557,0.5948452681577752,provoice
9,0.0,0.15144520377586998,0.1,1.0,1.7446170634920557,1.741298692949118,True,-0.0033183705429375987,qnei,0.0,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7446170634920557,0.5948452681577752,7.358722090318945,0.5948452681577752,0.8176357878132161,1.7446170634920557,0.5948452681577752,provoice
10,0.0,1.0,0.1,0.6098291581926156,1.6101679894179832,1.5936655324403102,True,-0.016502456977673052,qnei,0.3372613999963505,False,10,457dccc6-e212-4fc9-8993-f43ba9b2ff9c,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.339462331649831,1.7446170634920557,0.7292943422318476,8.088016432550793,0.5948452681577752,0.8088016432550793,1.7446170634920557,0.5948452681577752,provoice
