iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.0,1.0,0.3420458701949925,0.19204284655831838,1.5119647435897388,1.5119647435897388,False,0.0,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6417491582491506,0.9182288190204921,12.573283732374748,0.7884444043610803,1.1430257938522497,1.6417491582491506,0.7884444043610803,provoice
12,0.0,1.0,0.5261150317986482,0.39982783449705384,1.5382830687830635,1.5382830687830635,False,0.0,logei,0.4436003000009805,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6417491582491506,0.8919104938271674,13.465194226201914,0.7884444043610803,1.1220995188501595,1.6417491582491506,0.7884444043610803,provoice
13,0.0,1.0,0.5261150317986482,0.39982783449705384,1.5382830687830635,1.5382830687830635,False,0.0,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6417491582491506,0.8919104938271674,14.357104720029081,0.7884444043610803,1.1043926707714677,1.6417491582491506,0.7884444043610803,provoice
14,0.20540780994918514,1.0,0.4664950418171968,0.0,1.682976851851847,1.682976851851847,False,0.0,logei,0.349354999998468,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,0.7472167107583838,15.104321430787465,0.7472167107583838,1.0788801021991046,1.682976851851847,0.7472167107583838,provoice
15,0.20540780994918514,1.0,0.4664950418171968,0.0,1.682976851851847,1.682976851851847,False,0.0,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,0.7472167107583838,15.851538141545849,0.7472167107583838,1.0567692094363899,1.682976851851847,0.7472167107583838,provoice
16,0.18472880824195048,0.8565908437794071,0.4705318598383104,0.0,1.2815052910052893,1.2815052910052893,False,0.0,logei,0.3788847999967402,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,1.1486882716049416,17.00022641315079,0.7472167107583838,1.0625141508219245,1.682976851851847,0.7472167107583838,provoice
17,0.18472880824195048,0.8565908437794071,0.4705318598383104,0.0,1.2815052910052893,1.2815052910052893,False,0.0,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,1.1486882716049416,18.148914684755734,0.7472167107583838,1.0675832167503374,1.682976851851847,0.7472167107583838,provoice
18,1.0,0.1,0.2682448556341836,1.0,1.3837500000000065,1.3837500000000065,False,0.0,logei,0.43031570001039654,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,1.0464435626102244,19.19535824736596,0.7472167107583838,1.066408791520331,1.682976851851847,0.7472167107583838,provoice
19,1.0,0.1,0.2682448556341836,1.0,1.3837500000000065,1.3837500000000065,False,0.0,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,1.0464435626102244,20.241801809976185,0.7472167107583838,1.0653579899987466,1.682976851851847,0.7472167107583838,provoice
20,0.46917230607285965,0.1,0.15497224171376867,0.0,1.509132275132271,1.509132275132271,False,0.0,logei,0.399288799992064,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,0.9210612874779598,21.162863097454146,0.7472167107583838,1.0581431548727074,1.682976851851847,0.7472167107583838,provoice
21,0.46917230607285965,0.1,0.15497224171376867,0.0,1.509132275132271,1.4129233073387562,True,-0.09620896779351495,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,0.9210612874779598,22.083924384932107,0.7472167107583838,1.0516154469015289,1.682976851851847,0.7472167107583838,provoice
22,0.1080495857145127,0.1,0.10268427209588032,1.0,1.630098544973533,1.5517240005087034,True,-0.07837454446482961,logei,0.5443955999944592,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,0.8000950176366979,22.884019402568804,0.7472167107583838,1.0401827001167638,1.682976851851847,0.7472167107583838,provoice
23,0.1080495857145127,0.1,0.10268427209588032,1.0,1.630098544973533,1.4314693183088887,True,-0.19862922666464433,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,0.8000950176366979,23.6841144202055,0.7472167107583838,1.029744105226326,1.682976851851847,0.7472167107583838,provoice
24,0.4089261650240588,0.22922653456754952,0.1,0.699840727712386,1.3183311457061444,1.3924547194868313,True,0.0741235737806869,logei,0.42789839999750257,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,1.1118624169040865,24.795976837109585,0.7472167107583838,1.0331657015462328,1.682976851851847,0.7472167107583838,provoice
25,0.4089261650240588,0.22922653456754952,0.1,0.699840727712386,1.3183311457061444,1.2517615081724962,True,-0.0665696375336482,logei,0.0,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.682976851851847,1.1118624169040865,25.90783925401367,0.7472167107583838,1.0363135701605468,1.682976851851847,0.7472167107583838,provoice
26,0.20153847244196715,1.0,0.5203415483395863,0.0,1.7017890211640163,1.6839622916560244,True,-0.017826729507991912,logei,0.26338219999161083,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7017890211640163,0.7284045414462146,26.636243795459883,0.7284045414462146,1.0244709152099956,1.7017890211640163,0.7284045414462146,provoice
27,0.0,0.1,0.4130473626681057,0.5484991156389174,1.5683082010581992,1.5191741177194842,True,-0.04913408333871505,logei,0.3504914000077406,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7017890211640163,0.8618853615520317,27.498129157011913,0.7284045414462146,1.0184492280374782,1.7017890211640163,0.7284045414462146,provoice
28,0.20560104969612764,1.0,0.5247418891568914,0.0,1.699937169312165,1.6612820657451202,True,-0.038655103567044824,logei,0.25181099999463186,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7017890211640163,0.7302563932980659,28.22838555030998,0.7284045414462146,1.008156626796785,1.7017890211640163,0.7284045414462146,provoice
29,0.15666488984014157,1.0,0.5318701407473038,0.0,1.72010828523328,1.7814766546900673,True,0.06136836945678725,logei,0.3434770000021672,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.7100852773769508,28.93847082768693,0.7100852773769508,0.9978783044029976,1.72010828523328,0.7100852773769508,provoice
30,1.0,0.5212975203072222,0.1,1.0,1.612851851851841,1.613025740749911,True,0.00017388889806979613,logei,0.328833499996108,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.8173417107583898,29.75581253844532,0.7100852773769508,0.9918604179481773,1.72010828523328,0.7100852773769508,provoice
31,1.0,0.5063651405334062,0.1,0.16395057713657657,1.2587508140008112,1.2657292827375721,True,0.00697846873676089,logei,0.4497240999917267,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,1.1714427486094197,30.927255287054738,0.7100852773769508,0.9976533963566044,1.72010828523328,0.7100852773769508,provoice
32,1.0,0.6181328649058663,0.1,1.0,1.606078703703692,1.560010630408968,True,-0.046068073294724066,logei,0.24242699999012984,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.8241148589065388,31.75137014596128,0.7100852773769508,0.99223031706129,1.72010828523328,0.7100852773769508,provoice
33,1.0,0.5346326337589703,0.380881977788415,1.0,1.414958333333331,1.358554666494731,True,-0.0564036668386001,logei,0.27612119998957496,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,1.0152352292768998,32.76660537523818,0.7100852773769508,0.9929274356132781,1.72010828523328,0.7100852773769508,provoice
34,0.4460480356520848,0.5410921422266872,0.1,1.0,1.6104621212121162,1.4957749994054186,True,-0.1146871218066976,logei,0.23703489999752492,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.8197314413981147,33.58633681663629,0.7100852773769508,0.9878334357834203,1.72010828523328,0.7100852773769508,provoice
35,1.0,0.1,0.48831594277980533,0.0,1.6020874819624902,1.4961321887775436,True,-0.10595529318494656,logei,0.2560271999973338,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.8281060806477407,34.41444289728403,0.7100852773769508,0.9832697970652581,1.72010828523328,0.7100852773769508,provoice
36,0.0,0.18681511923082705,0.4245742803572714,0.0,1.1131854056437378,1.199150675970549,True,0.08596527032681123,logei,0.2959759999939706,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,1.317008156966493,35.73145105425053,0.7100852773769508,0.9925403070625146,1.72010828523328,0.7100852773769508,provoice
37,1.0,0.4044003639505872,0.1,1.0,1.5691851851851781,1.6575116486752026,True,0.08832646349002449,logei,0.2899714999948628,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.8610083774250528,36.59245943167558,0.7100852773769508,0.988985390045286,1.72010828523328,0.7100852773769508,provoice
38,1.0,0.349365947161815,0.3175672035494456,1.0,1.4346309523809508,1.3722156144749722,True,-0.06241533790597864,logei,0.2693833000084851,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.99556261022928,37.58802204190486,0.7100852773769508,0.9891584747869699,1.72010828523328,0.7100852773769508,provoice
39,0.0,0.1,0.5330534286144075,1.0,1.6860156525573111,1.6285152255904194,True,-0.05750042696689173,logei,0.27276720000372734,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.72010828523328,0.7441779100529198,38.332199951957776,0.7100852773769508,0.9828769218450711,1.72010828523328,0.7100852773769508,provoice
40,0.33443851904349936,0.1,0.45249633470334516,1.0,1.770448633156967,1.9404621578453678,True,0.1700135246884007,logei,0.3017663999926299,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.770448633156967,0.6597449294532638,38.99194488141104,0.6597449294532638,0.9747986220352759,1.770448633156967,0.6597449294532638,provoice
41,0.41355982699489985,0.1,0.4419104411913525,1.0,1.7817039241622592,1.7975825254739917,True,0.015878601311732465,logei,0.1793074000015622,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7817039241622592,0.6484896384479717,39.64043451985901,0.6484896384479717,0.9668398663380245,1.770448633156967,0.6597449294532638,provoice
42,0.25562335992796803,0.1,0.45403079746192454,1.0,1.6979872134038776,1.5302826914196925,True,-0.16770452198418506,logei,0.21633130000554956,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7817039241622592,0.7322063492063533,40.37264086906536,0.6484896384479717,0.9612533540253656,1.770448633156967,0.6597449294532638,provoice
43,0.5092623228205061,0.1,0.5258128297959773,1.0,1.7693024691358032,1.823359240941801,True,0.05405677180599766,logei,0.31099700000777375,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7817039241622592,0.6608910934744276,41.03353196253978,0.6484896384479717,0.9542681851753438,1.770448633156967,0.6597449294532638,provoice
44,0.5362291141701406,0.1,0.5511339564218365,1.0,1.7968719135802473,1.789089571833296,True,-0.00778234174695136,logei,0.2658592999941902,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7968719135802473,0.6333216490299836,41.66685361156976,0.6333216490299836,0.9469739457174946,1.770448633156967,0.6597449294532638,provoice
45,0.520622231496462,0.1,0.5375107023167212,1.0,1.7908070987654325,1.689774146035728,True,-0.10103295272970447,logei,0.2775938999984646,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7968719135802473,0.6393864638447984,42.306240075414564,0.6333216490299836,0.9401386683425459,1.770448633156967,0.6597449294532638,provoice
46,0.487029818836143,0.1,0.43371179148137656,1.0,1.6715233686067046,1.5302525450786515,True,-0.1412708235280531,logei,0.26434040001186077,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.7968719135802473,0.7586701940035263,43.06491026941809,0.6333216490299836,0.936193701509089,1.770448633156967,0.6597449294532638,provoice
47,0.46158283700499414,0.1,0.6237162865846855,1.0,1.8836331569664917,1.8746423598252986,True,-0.008990797141193108,logei,0.2485690000030445,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.8836331569664917,0.5465604056437392,43.61147067506183,0.5465604056437392,0.9279036313842943,1.770448633156967,0.6597449294532638,provoice
48,0.46230264288416373,0.1,0.7113966706458015,1.0,1.8045776014109352,1.7847646864879003,True,-0.01981291492303483,logei,0.3950843999919016,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.8836331569664917,0.6256159611992957,44.237086636261125,0.5465604056437392,0.9216059715887734,1.770448633156967,0.6597449294532638,provoice
49,0.45168943507893766,0.1,0.7014064156516725,1.0,1.8172164902998242,1.7702636588876786,True,-0.04695283141214568,logei,0.21053480000409763,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.8836331569664917,0.6129770723104067,44.85006370857153,0.5465604056437392,0.9153074226239089,1.770448633156967,0.6597449294532638,provoice
50,0.4590532094664808,0.1,0.68272146960999,1.0,1.820650213496706,1.7172935704215013,True,-0.10335664307520465,logei,0.23828419999335892,False,13,fedbd095-b5f6-496f-985d-01fe3ff3f7c4,gaussian,0.074591,20,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.8836331569664917,0.6095433491135249,45.459607057685055,0.5465604056437392,0.9091921411537011,1.770448633156967,0.6597449294532638,provoice
