iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.869772263438853,0.829921058905908,0.2614463614164766,-0.7014940807302809,-0.5579007808147183,True,0.14359329991556258,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,-0.7014940807302809,1.7009572748623345,1.7009572748623345,1.7009572748623345,1.7009572748623345,-0.7014940807302809,1.7009572748623345,provoice
2,0.0771994577184214,0.951819202401457,0.6524125219423916,0.00263075362629972,0.6563885582010579,0.00993181425753853,True,-0.6464567439435194,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.34307463593099574,2.04403191079333,0.34307463593099574,1.022015955396665,0.6563885582010579,0.34307463593099574,provoice
3,0.9104071780658378,0.9863231277137998,0.35766694374955343,0.8136611230389795,-1.0509702380952377,-1.025051379086728,True,0.025918859008509765,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,2.0504334322272912,4.094465343020621,0.34307463593099574,1.3648217810068737,0.6563885582010579,0.34307463593099574,provoice
4,0.08240794388130823,0.4944520425730793,0.8359333972703268,0.40873333268977363,-0.17896294221558293,-0.3337270182233709,True,-0.154764076007788,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.1784261363476365,5.2728914793682575,0.34307463593099574,1.3182228698420644,0.6563885582010579,0.34307463593099574,provoice
5,0.5177497071869771,0.2053358951275597,0.8326058673251007,0.4978674083325122,0.1591356120731121,0.11859350166126362,True,-0.04054211041184849,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.8403275820589415,6.113219061427199,0.34307463593099574,1.22264381228544,0.1591356120731121,0.8403275820589415,provoice
6,0.713801729149855,0.1,1.0,0.3319753669181143,-0.03869708994708979,0.023480300025814117,True,0.06217738997290391,qnei,0.2224529999657534,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.0381602840791435,7.151379345506343,0.34307463593099574,1.1918965575843905,0.1591356120731121,0.8403275820589415,provoice
7,0.713801729149855,0.1,1.0,0.3319753669181143,-0.03869708994708979,0.7114607542511954,True,0.7501578441982851,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,1.0381602840791435,8.189539629585486,0.34307463593099574,1.1699342327979265,-0.03869708994708979,1.0381602840791435,provoice
8,1.0,0.1,0.6298902165031306,0.0,0.1495601851851861,0.3834547532576626,True,0.2338945680724765,qnei,0.15307699999539182,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.8499030089468675,9.039442638532353,0.34307463593099574,1.1299303298165442,0.1495601851851861,0.8499030089468675,provoice
9,1.0,0.1,0.6298902165031306,0.0,0.1495601851851861,0.2410557138182319,True,0.0914955286330458,qnei,0.0,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.8499030089468675,9.889345647479221,0.34307463593099574,1.0988161830532468,-0.03869708994708979,1.0381602840791435,provoice
10,1.0,0.1,1.0,0.7087367155611919,0.14191128305389109,0.4538553701376853,True,0.3119440870837942,qnei,0.1923817999777384,False,13,6726a27b-1b60-4fe4-9a55-19b97539a316,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994631941320536,0.6563885582010579,0.8575519110781625,10.746897558557384,0.34307463593099574,1.0746897558557384,0.14191128305389109,0.8575519110781625,provoice
