iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-0.5040715522676306,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.38253968253968174,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.3184898589065264,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-0.6910354162044046,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,0.3356246438746444,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.38253968253968174,0.6170783730158739,provoice
6,0.6606028553614113,0.9196962316592084,0.2248308696821781,1.0,0.9926970899470902,0.9926970899470902,False,0.0,qnei,0.7611219999962486,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.006920965608465446,5.800443744350479,0.006920965608465446,0.9667406240584131,0.9926970899470902,0.006920965608465446,provoice
7,0.6606028553614113,0.9196962316592084,0.2248308696821781,1.0,0.9926970899470902,0.9926970899470902,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.006920965608465446,5.807364709958944,0.006920965608465446,0.8296235299941348,0.9926970899470902,0.006920965608465446,provoice
8,0.846639095399133,1.0,0.1,1.0,0.9313062169312171,0.9313062169312171,False,0.0,qnei,0.7640775000327267,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.06831183862433854,5.875676548583282,0.006920965608465446,0.7344595685729103,0.9926970899470902,0.006920965608465446,provoice
9,0.846639095399133,1.0,0.1,1.0,0.9313062169312171,0.9313062169312171,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.06831183862433854,5.943988387207621,0.006920965608465446,0.6604431541341801,0.9926970899470902,0.006920965608465446,provoice
10,0.5596617525578617,1.0,0.1,1.0,0.9782962962962964,0.9782962962962964,False,0.0,qnei,0.9671570000355132,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.021321759259259165,5.96531014646688,0.006920965608465446,0.596531014646688,0.9926970899470902,0.006920965608465446,provoice
11,0.5596617525578617,1.0,0.1,1.0,0.9782962962962964,0.9782962962962964,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.021321759259259165,5.9866319057261395,0.006920965608465446,0.5442392641569218,0.9926970899470902,0.006920965608465446,provoice
12,0.6713991528481454,0.39135654912660733,0.1,1.0,0.5862526455026448,0.5862526455026448,False,0.0,qnei,0.9858075000229292,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.41336541005291083,6.39999731577905,0.006920965608465446,0.5333331096482542,0.9926970899470902,0.006920965608465446,provoice
13,0.6713991528481454,0.39135654912660733,0.1,1.0,0.5862526455026448,0.5862526455026448,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.41336541005291083,6.8133627258319605,0.006920965608465446,0.5241048250639969,0.9926970899470902,0.006920965608465446,provoice
14,0.6172718624643443,1.0,0.23298411221165008,1.0,0.9823822751322752,0.9823822751322752,False,0.0,qnei,1.5998067000182346,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.017235780423280445,6.830598506255241,0.006920965608465446,0.48789989330394573,0.9926970899470902,0.006920965608465446,provoice
15,0.6172718624643443,1.0,0.23298411221165008,1.0,0.9823822751322752,0.9823822751322752,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9926970899470902,0.017235780423280445,6.847834286678521,0.006920965608465446,0.45652228577856807,0.9926970899470902,0.006920965608465446,provoice
16,0.6778092181451227,0.975268608557133,0.1,1.0,0.9932592592592596,0.9932592592592596,False,0.0,qnei,1.139714199991431,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.006358796296295988,6.854193082974817,0.006358796296295988,0.42838706768592605,0.9932592592592596,0.006358796296295988,provoice
17,0.6778092181451227,0.975268608557133,0.1,1.0,0.9932592592592596,0.9932592592592596,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.006358796296295988,6.860551879271113,0.006358796296295988,0.40356187525124193,0.9932592592592596,0.006358796296295988,provoice
18,0.62858905314588,0.9137796155824521,0.14825751709108262,1.0,0.9848359788359792,0.9848359788359792,False,0.0,qnei,1.207326700037811,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.014782076719576431,6.87533395599069,0.006358796296295988,0.3819629975550383,0.9932592592592596,0.006358796296295988,provoice
19,0.62858905314588,0.9137796155824521,0.14825751709108262,1.0,0.9848359788359792,0.9848359788359792,False,0.0,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.014782076719576431,6.890116032710266,0.006358796296295988,0.36263768593211926,0.9932592592592596,0.006358796296295988,provoice
20,0.6701585679822832,1.0,0.163350253516463,1.0,0.9876600529100532,0.9876600529100532,False,0.0,qnei,1.8152560999733396,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,1e-06,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.011958002645502397,6.902074035355769,0.006358796296295988,0.34510370176778843,0.9932592592592596,0.006358796296295988,provoice
21,0.6701585679822832,1.0,0.163350253516463,1.0,0.9876600529100532,0.8173693136110001,True,-0.17029073929905314,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.011958002645502397,6.914032038001271,0.006358796296295988,0.3292396208572034,0.9932592592592596,0.006358796296295988,provoice
22,0.0,0.8794166633229022,0.17059632683369855,1.0,0.9275939916564916,0.8132975184963053,True,-0.11429647316018632,qnei,0.9326095000142232,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.07202406389906402,6.986056101900335,0.006358796296295988,0.3175480046318334,0.9932592592592596,0.006358796296295988,provoice
23,0.0,0.8794166633229022,0.17059632683369855,1.0,0.9275939916564916,0.8664676000248244,True,-0.06112639163166722,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.07202406389906402,7.058080165799399,0.006358796296295988,0.3068730506869304,0.9932592592592596,0.006358796296295988,provoice
24,0.5403317237806897,0.8549052899085322,0.1,1.0,0.9505464766714776,1.0035091741343694,True,0.05296269746289173,qnei,1.158543900004588,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.04907157888407798,7.107151744683477,0.006358796296295988,0.29613132269514486,0.9505464766714776,0.04907157888407798,provoice
25,0.5403317237806897,0.8549052899085322,0.1,1.0,0.9505464766714776,0.72100459273414,True,-0.22954188393733765,qnei,0.0,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.04907157888407798,7.156223323567555,0.006358796296295988,0.2862489329427022,0.9932592592592596,0.006358796296295988,provoice
26,1.0,1.0,0.2044374983591079,1.0,0.8194775132275138,0.858704962599131,True,0.03922744937161715,qnei,0.9159528000163846,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.18014054232804178,7.3363638658955965,0.006358796296295988,0.28216784099598446,0.9932592592592596,0.006358796296295988,provoice
27,0.4006508967905548,1.0,0.22786276984909776,1.0,0.9046904761904777,1.052562290624222,True,0.1478718144337443,qnei,0.9698349999962375,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.0949275793650779,7.431291445260674,0.006358796296295988,0.2752330164911361,0.9046904761904777,0.0949275793650779,provoice
28,0.21301463209147245,1.0,0.37049775917220473,1.0,0.8673167989418008,0.862975375995628,True,-0.0043414229461727905,qnei,0.9496737000299618,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.1323012566137548,7.56359270187443,0.006358796296295988,0.2701283107812296,0.9046904761904777,0.0949275793650779,provoice
29,0.0,0.1,0.1,0.0,0.9889615947324283,0.9662405053413498,True,-0.02272108939107853,qnei,0.9980798999895342,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.010656460823127323,7.574249162697557,0.006358796296295988,0.2611810056102606,0.9046904761904777,0.0949275793650779,provoice
30,0.7819008536412625,0.1,0.1,0.0,0.7156178651595329,0.5202405203489073,True,-0.19537734481062552,qnei,0.8790123999933712,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,0.28400019039602276,7.85824935309358,0.006358796296295988,0.26194164510311935,0.9046904761904777,0.0949275793650779,provoice
31,0.0,0.655482987770788,0.1,0.0,-1.0351759259259274,-0.9322229689444479,True,0.10295295698147955,qnei,1.0465703000081703,False,7,2dcf0270-7a6f-4f90-9319-2d015e7d4344,gaussian,0.112147,20,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.9932592592592596,2.0347939814814833,9.893043334575063,0.006358796296295988,0.3191304301475827,0.9046904761904777,0.0949275793650779,provoice
