iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.869772263438853,0.829921058905908,0.2614463614164766,0.7814534734271582,0.7926379713983293,True,0.011184497971171048,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,0.7814534734271582,1.6487400891830726,1.6487400891830726,1.6487400891830726,1.6487400891830726,0.7814534734271582,1.6487400891830726,provoice
2,0.0771994577184214,0.951819202401457,0.6524125219423916,0.00263075362629972,1.5254429413179371,1.5086756766139815,True,-0.01676726470395562,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,0.9047506212922938,2.5534907104753666,0.9047506212922938,1.2767453552376833,1.5254429413179371,0.9047506212922938,provoice
3,0.9104071780658378,0.9863231277137998,0.35766694374955343,0.8136611230389795,1.2060527574277595,1.2219474312274796,True,0.015894673799720094,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.2241408051824714,3.7776315156578377,0.9047506212922938,1.2592105052192792,1.5254429413179371,0.9047506212922938,provoice
4,0.08240794388130823,0.4944520425730793,0.8359333972703268,0.40873333268977363,1.053450873865385,1.0436269651514176,True,-0.009823908713967322,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.376742688744846,5.154374204402684,0.9047506212922938,1.288593551100671,1.5254429413179371,0.9047506212922938,provoice
5,0.5177497071869771,0.2053358951275597,0.8326058673251007,0.4978674083325122,1.2021524470899452,1.1780240436678249,True,-0.024128403422120304,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.5254429413179371,1.2280411155202857,6.38241531992297,0.9047506212922938,1.2764830639845939,1.5254429413179371,0.9047506212922938,provoice
6,0.0,1.0,0.44345595269975346,0.0,1.6420269360269282,1.6543521365769276,True,0.012325200549999416,qnei,0.24797759999637492,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6420269360269282,0.7881666265833027,7.170581946506273,0.7881666265833027,1.1950969910843787,1.6420269360269282,0.7881666265833027,provoice
7,0.0,1.0,0.44345595269975346,0.0,1.6420269360269282,1.6632810720525162,True,0.02125413602558801,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6420269360269282,0.7881666265833027,7.958748573089576,0.7881666265833027,1.1369640818699394,1.6420269360269282,0.7881666265833027,provoice
8,0.0,0.7729804585023271,0.14554966427665703,0.0,0.900519660894662,0.883822564416049,True,-0.01669709647861295,qnei,0.36635300000489224,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6420269360269282,1.529673901715569,9.488422474805144,0.7881666265833027,1.186052809350643,1.6420269360269282,0.7881666265833027,provoice
9,0.0,0.7729804585023271,0.14554966427665703,0.0,0.900519660894662,0.8987240364031941,True,-0.001795624491467862,qnei,0.0,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6420269360269282,1.529673901715569,11.018096376520713,0.7881666265833027,1.2242329307245237,1.6420269360269282,0.7881666265833027,provoice
10,0.0,1.0,0.2948840298157549,0.20496560662531302,1.5767421004920965,1.5818107585180472,True,0.00506865802595069,qnei,0.35556260000157636,False,13,2a81a11a-591e-4f74-9e76-44e59c64c00b,gaussian,0.014918,0,extra_trees,composite,learned,0.00022254672400000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.430193562610231,1.6420269360269282,0.8534514621181344,11.871547838638847,0.7881666265833027,1.1871547838638847,1.6420269360269282,0.7881666265833027,provoice
