iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9520776485734821,0.2703883460857852,0.1792914104181076,-0.03064880952380954,0.12899247783484658,True,0.15964128735865613,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.0300085978835978,1.0300085978835978,1.0300085978835978,1.0300085978835978,-0.03064880952380954,1.0300085978835978,provoice
2,0.3498892405959575,0.3074871219309153,0.7034011684955062,0.11507938212344748,-0.5206255248163145,-0.7050942791359838,True,-0.18446875431966925,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,-0.03064880952380954,1.519985313176103,2.5499939110597007,1.0300085978835978,1.2749969555298504,-0.03064880952380954,1.0300085978835978,provoice
3,0.8963093737046804,0.8723174401755179,0.10254432896795806,0.5414661617187942,0.11592261904761898,0.07832992315031309,True,-0.03759269589730589,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,0.8834371693121693,3.43343108037187,0.8834371693121693,1.1444770267906235,-0.03064880952380954,1.0300085978835978,provoice
4,0.10685127402373995,0.3321594628848913,0.47520643656979245,0.4536161218532765,-0.502022647105981,-0.6221197629376519,True,-0.12009711583167093,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.5013824354657692,4.934813515837639,0.8834371693121693,1.2337033789594098,-0.03064880952380954,1.0300085978835978,provoice
5,0.46814659094390065,0.9347650307850937,0.3328939804799354,0.18789021078453794,-0.07658101851851856,-0.4191345236021228,True,-0.3425535050836042,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.11592261904761898,1.075940806878307,6.010754322715947,0.8834371693121693,1.2021508645431893,-0.03064880952380954,1.0300085978835978,provoice
6,0.13618156986142546,1.0,0.20407650190823712,0.1513532814486389,0.29108118219229323,-0.7326940774057698,True,-1.023775259598063,logei,0.7153677000314929,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.29108118219229323,0.708278606167495,6.719032928883442,0.708278606167495,1.1198388214805737,-0.03064880952380954,1.0300085978835978,provoice
7,0.13618156986142546,1.0,0.20407650190823712,0.1513532814486389,0.29108118219229323,0.5412095442974565,True,0.25012836210516326,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.29108118219229323,0.708278606167495,7.427311535050936,0.708278606167495,1.0610445050072765,-0.03064880952380954,1.0300085978835978,provoice
8,0.23854657058335846,1.0,0.1,1.0,0.9391973104056448,1.0362592045268493,True,0.09706189412120447,logei,0.4374840999953449,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9391973104056448,0.060162477954143534,7.48747401300508,0.060162477954143534,0.935934251625635,0.9391973104056448,0.060162477954143534,provoice
9,0.23854657058335846,1.0,0.1,1.0,0.9391973104056448,1.1455407473218613,True,0.20634343691621648,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9391973104056448,0.060162477954143534,7.547636490959224,0.060162477954143534,0.8386262767732471,0.9391973104056448,0.060162477954143534,provoice
10,0.0,1.0,0.1,1.0,0.9989219576719578,2.026224549670857,True,1.027302591998899,logei,0.4794018000247888,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.0004378306878305427,7.5480743216470545,0.0004378306878305427,0.7548074321647055,0.9989219576719578,0.0004378306878305427,provoice
11,0.0,1.0,0.1,1.0,0.9989219576719578,0.9827030998768547,True,-0.016218857795103125,logei,0.0,False,12,1e9061a9-9287-49d3-901d-cd415dd58d58,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993597883597883,0.9989219576719578,0.0004378306878305427,7.548512152334885,0.0004378306878305427,0.6862283774849895,0.9989219576719578,0.0004378306878305427,provoice
