iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,-0.09671981363026146,-0.11139246700207839,True,-0.014672653371816932,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,-0.09671981363026146,1.0961036319724131,1.0961036319724131,1.0961036319724131,1.0961036319724131,-0.09671981363026146,1.0961036319724131,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,0.1934179894179893,0.0658823125867408,True,-0.1275356768312485,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.1934179894179893,0.8059658289241625,1.9020694608965756,0.8059658289241625,0.9510347304482878,0.1934179894179893,0.8059658289241625,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,0.6454025573192242,0.8117015060389716,True,0.16629894871974737,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3539812610229275,2.256050721919503,0.3539812610229275,0.752016907306501,0.6454025573192242,0.3539812610229275,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,0.4323498295685795,0.2812051326559094,True,-0.15114469691267007,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5670339887735723,2.823084710693075,0.3539812610229275,0.7057711776732688,0.6454025573192242,0.3539812610229275,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,0.05137896825396816,-0.0236969819741044,True,-0.07507595022807256,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.9480048500881836,3.7710895607812587,0.3539812610229275,0.7542179121562518,0.6454025573192242,0.3539812610229275,provoice
6,0.0,1.0,0.1,0.30254187068556393,0.5899933862433869,0.5329568624155779,True,-0.057036523827808994,qnei,0.33093490003375337,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.4093904320987648,4.180479992880024,0.3539812610229275,0.696746665480004,0.6454025573192242,0.3539812610229275,provoice
7,0.0,1.0,0.1,0.30254187068556393,0.5899933862433869,0.5832700991285451,True,-0.006723287114841825,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.4093904320987648,4.5898704249787885,0.3539812610229275,0.6556957749969697,0.6454025573192242,0.3539812610229275,provoice
8,0.0,0.7210661407485595,0.11184279159160787,1.0,0.7685317460317456,0.7989032434233774,True,0.030371497391631808,qnei,0.2549843000015244,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.7685317460317456,0.23085207231040616,4.820722497289195,0.23085207231040616,0.6025903121611493,0.6454025573192242,0.3539812610229275,provoice
9,0.0,0.7210661407485595,0.11184279159160787,1.0,0.7685317460317456,0.868641162208627,True,0.1001094161768814,qnei,0.0,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.7685317460317456,0.23085207231040616,5.051574569599601,0.23085207231040616,0.5612860632888446,0.7685317460317456,0.23085207231040616,provoice
10,0.0,0.44819853196020726,0.24037174257251284,0.6858077257119599,0.4887330246913578,0.4353015561673019,True,-0.05343146852405595,qnei,0.27889349998440593,False,16,880c25fb-321a-416f-ac38-63afcd03affd,gaussian,0.112147,0,extra_trees,composite,learned,0.012576949608999998,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.7685317460317456,0.5106507936507939,5.562225363250395,0.23085207231040616,0.5562225363250395,0.7685317460317456,0.23085207231040616,provoice
