iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.4248520001508309,0.7324653750238493,0.8601187866525944,-0.5447795414462084,-0.5452383769945043,True,-0.00045883554829584394,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.5447795414462084,1.5440385201218538,1.5440385201218538,1.5440385201218538,1.5440385201218538,-0.5447795414462084,1.5440385201218538,provoice
2,0.6413174807881646,0.5935268879319825,0.7860820802780739,0.7163143826400404,-0.3882895574145575,-0.37724032099845806,True,0.01104923641609945,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.3882895574145575,1.387548536090203,2.9315870562120567,1.387548536090203,1.4657935281060284,-0.3882895574145575,1.387548536090203,provoice
3,0.467168753910852,0.6152130443643823,0.7716901240821805,0.0635639191391969,-0.33946601382488484,-0.3426945583043477,True,-0.003228544479462858,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.33946601382488484,1.3387249925005302,4.2703120487125865,1.3387249925005302,1.423437349570862,-0.33946601382488484,1.3387249925005302,provoice
4,0.646876042708874,0.7624514286061698,0.4588829606151472,0.5071825303221235,-0.023840939153439152,-0.002686229860650504,True,0.021154709292788648,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,-0.023840939153439152,1.0230999178290845,5.293411966541671,1.0230999178290845,1.3233529916354176,-0.023840939153439152,1.0230999178290845,provoice
5,0.228720627763624,0.6851747627624698,0.9741558377806059,0.2987130847246813,0.2874801106301095,0.27817965411756584,True,-0.009300456512543631,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.2874801106301095,0.7117788680455359,6.005190834587206,0.7117788680455359,1.2010381669174413,0.2874801106301095,0.7117788680455359,provoice
6,0.06632051457627353,0.7830699727612311,1.0,0.3964976677580843,0.37862490804402477,0.3513008711668224,True,-0.027324036877202362,logei,0.5103810000000522,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.37862490804402477,0.6206340706316207,6.625824905218827,0.6206340706316207,1.1043041508698044,0.37862490804402477,0.6206340706316207,provoice
7,0.06632051457627353,0.7830699727612311,1.0,0.3964976677580843,0.37862490804402477,0.35885431768289777,True,-0.019770590361126994,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.37862490804402477,0.6206340706316207,7.246458975850447,0.6206340706316207,1.0352084251214924,0.37862490804402477,0.6206340706316207,provoice
8,0.39386365776011634,1.0,0.18074822481401856,0.055509351122300044,0.4144351851851836,0.40765394905129826,True,-0.0067812361338853155,logei,0.7367064999998547,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.4144351851851836,0.5848237934904619,7.831282769340909,0.5848237934904619,0.9789103461676136,0.4144351851851836,0.5848237934904619,provoice
9,0.39386365776011634,1.0,0.18074822481401856,0.055509351122300044,0.4144351851851836,0.41527232835010536,True,0.0008371431649217831,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.4144351851851836,0.5848237934904619,8.41610656283137,0.5848237934904619,0.9351229514257078,0.4144351851851836,0.5848237934904619,provoice
10,1.0,0.1,0.14025733434852772,1.0,0.1912321428571429,0.21469529820847086,True,0.023463155351327952,logei,0.5820784000097774,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.4144351851851836,0.8080268358185025,9.224133398649872,0.5848237934904619,0.9224133398649872,0.4144351851851836,0.5848237934904619,provoice
11,1.0,0.1,0.14025733434852772,1.0,0.1912321428571429,0.15574147799752033,True,-0.03549066485962257,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.4144351851851836,0.8080268358185025,10.032160234468375,0.5848237934904619,0.9120145667698523,0.4144351851851836,0.5848237934904619,provoice
12,0.0,1.0,0.23982497895027938,1.0,0.9592817460317461,0.9871767603540497,True,0.02789501432230357,logei,0.5590343000367284,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9592817460317461,0.039977232643899296,10.072137467112274,0.039977232643899296,0.8393447889260228,0.9592817460317461,0.039977232643899296,provoice
13,0.0,1.0,0.23982497895027938,1.0,0.9592817460317461,0.9347044615833865,True,-0.024577284448359604,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9592817460317461,0.039977232643899296,10.112114699756173,0.039977232643899296,0.777854976904321,0.9592817460317461,0.039977232643899296,provoice
14,0.0,0.2853889356947082,0.24094740939220902,1.0,0.5304695767195763,0.5578333899888264,True,0.02736381326925008,logei,0.5243212999776006,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9592817460317461,0.4687894019560691,10.580904101712242,0.039977232643899296,0.7557788644080173,0.9592817460317461,0.039977232643899296,provoice
15,0.0,0.2853889356947082,0.24094740939220902,1.0,0.5304695767195763,0.5360541309961979,True,0.005584554276621634,logei,0.0,False,14,712ac6b0-6852-4bc3-9562-212a475cec09,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9992589786756454,0.9592817460317461,0.4687894019560691,11.049693503668312,0.039977232643899296,0.7366462335778875,0.9592817460317461,0.039977232643899296,provoice
