iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,1.2147364117364108,0.23581426855001086,True,-0.9789221431863999,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.2147364117364108,1.2172091010841017,1.2172091010841017,1.2172091010841017,1.2172091010841017,1.2147364117364108,1.2172091010841017,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,1.746613603988606,-0.465619824839252,True,-2.212233428827858,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,0.6853319088319065,1.9025410099160083,0.6853319088319065,0.9512705049580041,1.2147364117364108,1.2172091010841017,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,1.4538055555555498,1.0850993582293427,True,-0.36870619732620713,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,0.9781399572649627,2.8806809671809708,0.6853319088319065,0.9602269890603236,1.4538055555555498,0.9781399572649627,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,1.3121435185185195,1.5034398795379968,True,0.19129636101947733,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.119801994301993,4.000482961482964,0.6853319088319065,1.000120740370741,1.3121435185185195,1.119801994301993,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,1.1579193376068382,2.943464135846223,True,1.7855447982393846,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.2740261752136743,5.274509136696638,0.6853319088319065,1.0549018273393276,1.1579193376068382,1.2740261752136743,provoice
6,0.7170767450447973,0.15229794676417743,0.5118437629070094,0.14078885636031627,1.3231585266585255,-0.31547613856636714,True,-1.6386346652248927,logei,0.2966100000048755,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.108786986161987,6.383296122858625,0.6853319088319065,1.0638826871431042,1.1579193376068382,1.2740261752136743,provoice
7,0.7170767450447973,0.15229794676417743,0.5118437629070094,0.14078885636031627,1.3231585266585255,3.5042130317255227,True,2.181054505066997,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.108786986161987,7.492083109020612,0.6853319088319065,1.0702975870029445,1.1579193376068382,1.2740261752136743,provoice
8,0.5889548900533831,0.33183550526777994,0.4698560859165232,0.5164105895336849,1.1531213624338628,0.6887205211362544,True,-0.4644008412976084,logei,0.2343408000015188,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.2788241503866498,8.770907259407261,0.6853319088319065,1.0963634074259077,1.1579193376068382,1.2740261752136743,provoice
9,0.5889548900533831,0.33183550526777994,0.4698560859165232,0.5164105895336849,1.1531213624338628,2.5329712620166185,True,1.3798498995827557,logei,0.0,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.2788241503866498,10.04973140979391,0.6853319088319065,1.1166368233104345,1.1579193376068382,1.2740261752136743,provoice
10,0.9734389572771709,0.1,0.3805131140010083,0.40329099571217863,1.1339867724867745,4.293024057232674,True,3.1590372847458994,logei,0.2833704999939073,False,16,9e4b04b7-adbc-4800-906b-68f2d0b9f173,gaussian,1.49182,0,extra_trees,composite,learned,2.2255269124,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.4319455128205125,1.746613603988606,1.297958740333738,11.347690150127649,0.6853319088319065,1.134769015012765,1.1339867724867745,1.297958740333738,provoice
