iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,-0.09671981363026146,-0.11083243635947676,True,-0.014112622729215304,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,-0.09671981363026146,1.0961036319724131,1.0961036319724131,1.0961036319724131,1.0961036319724131,-0.09671981363026146,1.0961036319724131,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,0.1934179894179893,0.17830504614946158,True,-0.015112943268527718,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.1934179894179893,0.8059658289241625,1.9020694608965756,0.8059658289241625,0.9510347304482878,0.1934179894179893,0.8059658289241625,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,0.6454025573192242,0.6877324929758297,True,0.04232993565660548,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3539812610229275,2.256050721919503,0.3539812610229275,0.752016907306501,0.6454025573192242,0.3539812610229275,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,0.4323498295685795,0.44119699375326427,True,0.008847164184684786,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5670339887735723,2.823084710693075,0.3539812610229275,0.7057711776732688,0.6454025573192242,0.3539812610229275,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,0.05137896825396816,0.08908471367261106,True,0.0377057454186429,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.9480048500881836,3.7710895607812587,0.3539812610229275,0.7542179121562518,0.6454025573192242,0.3539812610229275,provoice
6,0.0,1.0,0.1,0.0,0.6094039987790015,0.6062363132737622,True,-0.0031676855052393815,logei,0.33447469997918233,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3899798195631502,4.161069380344409,0.3539812610229275,0.6935115633907348,0.6454025573192242,0.3539812610229275,provoice
7,0.0,1.0,0.1,0.0,0.6094039987790015,0.5974297105768285,True,-0.011974288202173056,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3899798195631502,4.551049199907559,0.3539812610229275,0.6501498857010798,0.6454025573192242,0.3539812610229275,provoice
8,0.0,0.5071209822552184,0.1,0.709086622995717,-0.022993386243386284,-0.019293870178986445,True,0.0036995160643998395,logei,0.4623624000232667,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,1.022377204585538,5.573426404493096,0.3539812610229275,0.696678300561637,0.6454025573192242,0.3539812610229275,provoice
9,0.0,0.5071209822552184,0.1,0.709086622995717,-0.022993386243386284,-0.03290343397610312,True,-0.009910047732716833,logei,0.0,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,1.022377204585538,6.595803609078635,0.3539812610229275,0.7328670676754039,0.6454025573192242,0.3539812610229275,provoice
10,0.0,0.9082154371792737,0.1,1.0,0.9328381834215168,0.9218600306460839,True,-0.010978152775432903,logei,0.39810360001865774,False,16,d31b4dd8-c0b8-4b39-87de-559df3815fed,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.9328381834215168,0.06654563492063492,6.6623492439992695,0.06654563492063492,0.6662349243999269,0.9328381834215168,0.06654563492063492,provoice
