iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.3581354881787998,0.6428333350464057,0.7775340829201788,0.990679803992304,1.0281230722766128,True,0.03744326828430877,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,0.990679803992304,1.412060936748436,1.412060936748436,1.412060936748436,1.412060936748436,0.990679803992304,1.412060936748436,provoice
2,0.7160746296035653,0.9238421084414568,0.8743542842645962,0.9182376290487624,1.1847974617974615,1.2084206320222037,True,0.02362317022474225,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.2179432789432785,2.6300042156917147,1.2179432789432785,1.3150021078458574,1.1847974617974615,1.2179432789432785,provoice
3,0.026587734467597213,0.4935232001165578,0.5364498942795592,0.06515419737010752,0.7344762752679413,0.714307083426637,True,-0.02016919184130439,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.6682644654727987,4.298268681164513,1.2179432789432785,1.4327562270548377,1.1847974617974615,1.2179432789432785,provoice
4,0.005626050679392924,0.8475592932741313,0.984972019857558,0.7846098526726796,1.177625841750842,1.1958103540181735,True,0.01818451226733142,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.1847974617974615,1.225114898989898,5.5233835801544116,1.2179432789432785,1.3808458950386029,1.1847974617974615,1.2179432789432785,provoice
5,0.31560348997827314,0.7348003341305084,0.3692629658784221,0.7407484828757487,1.2034191468253967,1.223977961469929,True,0.020558814644532353,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.2034191468253967,1.1993215939153432,6.7227051740697545,1.1993215939153432,1.3445410348139508,1.2034191468253967,1.1993215939153432,provoice
6,0.055800661917583746,0.8970755105748344,0.1,0.8908388455360271,1.5800671296296243,1.6053209213497095,True,0.02525379172008524,logei,0.36060330001055263,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5800671296296243,0.8226736111111157,7.54537878518087,0.8226736111111157,1.2575631308634783,1.5800671296296243,0.8226736111111157,provoice
7,0.055800661917583746,0.8970755105748344,0.1,0.8908388455360271,1.5800671296296243,1.5366370594888683,True,-0.04343007014075595,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.5800671296296243,0.8226736111111157,8.368052396291986,0.8226736111111157,1.195436056613141,1.5800671296296243,0.8226736111111157,provoice
8,1.0,1.0,0.1,1.0,1.598269841269832,1.6693391389067536,True,0.0710692976369216,logei,0.25697079999372363,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.804470899470908,9.172523295762895,0.804470899470908,1.1465654119703619,1.598269841269832,0.804470899470908,provoice
9,1.0,1.0,0.1,1.0,1.598269841269832,1.4663759424252585,True,-0.13189389884457348,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.804470899470908,9.976994195233804,0.804470899470908,1.1085549105815338,1.5800671296296243,0.8226736111111157,provoice
10,0.0,0.35042405291474293,0.1,1.0,1.466012115199612,1.625536503520634,True,0.159524388321022,logei,0.22167199999967124,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.936728625541128,10.913722820774932,0.804470899470908,1.0913722820774931,1.466012115199612,0.936728625541128,provoice
11,0.0,0.35042405291474293,0.1,1.0,1.466012115199612,1.4367487186216263,True,-0.0292633965779856,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.598269841269832,0.936728625541128,11.850451446316061,0.804470899470908,1.0773137678469147,1.5800671296296243,0.8226736111111157,provoice
12,0.0,1.0,0.1,1.0,1.6653461099085956,1.6450587634302647,True,-0.02028734647833086,logei,0.2801894000003813,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,12.587846077148205,0.7373946308321444,1.0489871730956837,1.6653461099085956,0.7373946308321444,provoice
13,0.0,1.0,0.1,1.0,1.6653461099085956,1.7540241701757933,True,0.08867806026719771,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,13.325240707980349,0.7373946308321444,1.0250185159984884,1.6653461099085956,0.7373946308321444,provoice
14,0.0,1.0,0.1,1.0,1.6653461099085956,1.608445358297055,True,-0.05690075161154051,logei,0.28066150000086054,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,14.062635338812493,0.7373946308321444,1.004473952772321,1.6653461099085956,0.7373946308321444,provoice
15,0.0,1.0,0.1,1.0,1.6653461099085956,1.5789487482493687,True,-0.08639736165922685,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,14.800029969644637,0.7373946308321444,0.9866686646429758,1.6653461099085956,0.7373946308321444,provoice
16,0.0,1.0,0.1,1.0,1.6653461099085956,1.6686446023700512,True,0.0032984924614556377,logei,0.25810469999851193,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,15.53742460047678,0.7373946308321444,0.9710890375297988,1.6653461099085956,0.7373946308321444,provoice
17,0.0,1.0,0.1,1.0,1.6653461099085956,1.667819697647054,True,0.002473587738458516,logei,0.0,False,9,56c00cd9-44b8-4310-96d9-6a1645d6d4a1,gaussian,0.074591,0,extra_trees,composite,learned,0.005563817281000001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",2.40274074074074,1.6653461099085956,0.7373946308321444,16.274819231308925,0.7373946308321444,0.9573423077240544,1.6653461099085956,0.7373946308321444,provoice
