iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.48766973094116706,0.1846664429153721,0.3480795504359955,-0.09671981363026146,-0.29326766782510827,True,-0.19654785419484683,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,-0.09671981363026146,1.0961036319724131,1.0961036319724131,1.0961036319724131,1.0961036319724131,-0.09671981363026146,1.0961036319724131,provoice
2,0.6215090383806794,0.11948950286443948,0.8871691401509839,0.8540495315269422,0.1934179894179893,-0.7090559785625243,True,-0.9024739679805136,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.1934179894179893,0.8059658289241625,1.9020694608965756,0.8059658289241625,0.9510347304482878,-0.09671981363026146,1.0961036319724131,provoice
3,0.044304215788284806,0.8221788665793137,0.26631564533816376,0.6956239148985941,0.6454025573192242,0.8601702865275841,True,0.21476772920835985,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3539812610229275,2.256050721919503,0.3539812610229275,0.752016907306501,0.6454025573192242,0.3539812610229275,provoice
4,0.1550002548656667,0.7224577803849399,0.9627704479579783,0.9849849877499477,0.4323498295685795,0.462862809151978,True,0.030512979583398547,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5670339887735723,2.823084710693075,0.3539812610229275,0.7057711776732688,0.6454025573192242,0.3539812610229275,provoice
5,0.6632952669932003,0.24722934609001326,0.4554195825481029,0.27799521264490146,0.05137896825396816,0.39837759869072886,True,0.3469986304367607,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.9480048500881836,3.7710895607812587,0.3539812610229275,0.7542179121562518,0.6454025573192242,0.3539812610229275,provoice
6,0.0,0.8845622324776216,0.45860155389982943,0.8566326581437058,0.6379856701940034,0.48588056149887415,True,-0.15210510869512928,logei,0.3660916999797337,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3613981481481483,4.132487708929407,0.3539812610229275,0.6887479514882345,0.6454025573192242,0.3539812610229275,provoice
7,0.0,0.8845622324776216,0.45860155389982943,0.8566326581437058,0.6379856701940034,1.1864574264214625,True,0.548471756227459,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.3613981481481483,4.493885857077555,0.3539812610229275,0.6419836938682222,0.6454025573192242,0.3539812610229275,provoice
8,0.0,0.9514507831808785,0.7176545492030585,0.6201268419294983,0.43543223260519975,-0.6345255130638985,True,-1.0699577456690983,logei,0.30675909999990836,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5639515857369519,5.057837442814507,0.3539812610229275,0.6322296803518134,0.6454025573192242,0.3539812610229275,provoice
9,0.0,0.9514507831808785,0.7176545492030585,0.6201268419294983,0.43543223260519975,0.5494650379287833,True,0.11403280532358356,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.5639515857369519,5.621789028551459,0.3539812610229275,0.6246432253946065,0.6454025573192242,0.3539812610229275,provoice
10,0.03749748788054405,0.781179440954292,0.2544721115239145,0.9158104391031491,0.5712619047619046,0.38614742833852317,True,-0.18511447642338147,logei,0.2086364999995567,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.4281219135802471,6.049910942131706,0.3539812610229275,0.6049910942131705,0.6454025573192242,0.3539812610229275,provoice
11,0.03749748788054405,0.781179440954292,0.2544721115239145,0.9158104391031491,0.5712619047619046,0.6232223130541189,True,0.051960408292214266,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.6454025573192242,0.4281219135802471,6.478032855711953,0.3539812610229275,0.5889120777919957,0.6454025573192242,0.3539812610229275,provoice
12,0.0,0.93440434027362,0.30444705437135994,0.702502227224966,0.8193664021164023,0.20059451053306965,True,-0.6187718915833327,logei,0.3034679999691434,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.8193664021164023,0.1800174162257494,6.658050271937702,0.1800174162257494,0.5548375226614751,0.6454025573192242,0.3539812610229275,provoice
13,0.0,0.93440434027362,0.30444705437135994,0.702502227224966,0.8193664021164023,0.27548027737000125,True,-0.5438861247464011,logei,0.0,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.8193664021164023,0.1800174162257494,6.838067688163451,0.1800174162257494,0.526005206781804,0.6454025573192242,0.3539812610229275,provoice
14,0.11697198868727628,0.8391080184143239,0.831801073272169,0.8718167825270897,0.5440766394099726,0.7278538173429092,True,0.18377717793293658,logei,0.3762550000101328,False,16,2e8beec5-67ae-4b57-9224-5b0ee92630e3,gaussian,0.448589,0,extra_trees,composite,learned,0.201232090921,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993838183421517,0.8193664021164023,0.4553071789321791,7.29337486709563,0.1800174162257494,0.5209553476496879,0.6454025573192242,0.3539812610229275,provoice
