iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.2869136290712322,0.8456003967470777,0.14928212308202027,-0.17988811728395082,-0.17959065684390352,True,0.00029746044004730354,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,-0.17988811728395082,1.1793478484235067,1.1793478484235067,1.1793478484235067,1.1793478484235067,-0.17988811728395082,1.1793478484235067,provoice
2,0.5128046164365648,0.22232764361845597,0.720132831803018,0.841747724312279,0.46235648148148184,0.48099834116787443,True,0.018641859686392592,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.5371032496580741,1.7164510980815808,0.5371032496580741,0.8582255490407904,0.46235648148148184,0.5371032496580741,provoice
3,0.4255089974049766,0.9612334031080296,0.8427996157463185,0.338215312471576,-0.26354006983111794,-0.2355780226294711,True,0.027962047201646828,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,1.2629998009706738,2.979450899052255,0.5371032496580741,0.993150299684085,0.46235648148148184,0.5371032496580741,provoice
4,0.5757605479445136,0.7779716782376292,0.8443935433223159,0.9334384708515814,0.010918400657984,0.030361897013658802,True,0.0194434963556748,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.46235648148148184,0.9885413304815719,3.967992229533827,0.5371032496580741,0.9919980573834567,0.46235648148148184,0.5371032496580741,provoice
5,0.1449946949362273,0.7710221899395437,0.22541625448104013,0.9065287561129268,0.47364109347442657,0.48149360171227634,True,0.007852508237849776,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47364109347442657,0.5258186376651293,4.493810867198956,0.5258186376651293,0.8987621734397913,0.47364109347442657,0.5258186376651293,provoice
6,0.3025261819858475,0.294739447296843,0.42927006967871606,0.9153616520133822,0.47784027777777777,0.46598314161476617,True,-0.011857136163011595,logei,0.5506033999845386,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47784027777777777,0.5216194533617782,5.015430320560734,0.5216194533617782,0.835905053426789,0.47364109347442657,0.5258186376651293,provoice
7,0.3025261819858475,0.294739447296843,0.42927006967871606,0.9153616520133822,0.47784027777777777,0.4519942831919177,True,-0.025845994585860066,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47784027777777777,0.5216194533617782,5.5370497739225115,0.5216194533617782,0.7910071105603588,0.47364109347442657,0.5258186376651293,provoice
8,0.5196264473533135,0.1,0.4881068755040134,0.7272338005925651,0.14789589345839338,0.13477443873766365,True,-0.01312145472072973,logei,0.8381258999579586,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47784027777777777,0.8515638376811625,6.388613611603674,0.5216194533617782,0.7985767014504592,0.47364109347442657,0.5258186376651293,provoice
9,0.5196264473533135,0.1,0.4881068755040134,0.7272338005925651,0.14789589345839338,0.15721585208121672,True,0.009319958622823338,logei,0.0,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.47784027777777777,0.8515638376811625,7.240177449284836,0.5216194533617782,0.8044641610316484,0.47364109347442657,0.5258186376651293,provoice
10,0.23761788982068438,0.24705005770058705,0.37139002433310864,0.8558937325390457,0.7329250240500241,0.7584219348247119,True,0.025496910774687742,logei,0.8982771000009961,False,10,c270938c-5c5e-4f00-ab31-6097f60f3ff4,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9994597311395559,0.7329250240500241,0.26653470708953175,7.506712156374368,0.26653470708953175,0.7506712156374368,0.7329250240500241,0.26653470708953175,provoice
