iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.988549159004133,0.38683975463696507,0.7885489358200289,0.6784100529100535,4.22687075540174,True,3.5484607024916865,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.3209559082892409,0.6784100529100535,0.3209559082892409,provoice
2,0.8698965116962161,0.4519763258852746,0.49409368581051893,0.37274890308935305,-0.3613908989521741,-3.7751133661626195,True,-3.4137224672104454,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.3607568601514686,1.6817127684407094,0.3209559082892409,0.8408563842203547,0.6784100529100535,0.3209559082892409,provoice
3,0.10695359647277436,0.5310689087464453,0.31721693057621403,0.25714524855112975,-0.7636587899114988,3.605439007410283,True,4.369097797321782,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7630247511107933,3.4447375195515026,0.3209559082892409,1.1482458398505009,0.6784100529100535,0.3209559082892409,provoice
4,0.1847315568344149,0.2744780940138797,0.8324449031395189,0.42298418814422634,-0.7469675925925932,1.8147782716294045,True,2.5617458642219977,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.7463335537918876,5.19107107334339,0.3209559082892409,1.2977677683358475,0.6784100529100535,0.3209559082892409,provoice
5,0.25592050515822606,0.6318125665888704,0.6438450664526102,0.6468580270601879,-0.009656084656084613,0.7785254243152248,True,0.7881815089713093,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.6784100529100535,1.0090220458553791,6.200093119198769,0.3209559082892409,1.2400186238397537,0.6784100529100535,0.3209559082892409,provoice
6,0.18783113551055922,1.0,0.25765362534603686,0.7141449944710879,0.7533776455026474,3.6702502695713877,True,2.9168726240687404,logei,0.6987180000287481,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7533776455026474,0.24598831569664703,6.446081434895416,0.24598831569664703,1.0743469058159028,0.6784100529100535,0.3209559082892409,provoice
7,0.18783113551055922,1.0,0.25765362534603686,0.7141449944710879,0.7533776455026474,-2.2278708414277544,True,-2.9812484869304017,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7533776455026474,0.24598831569664703,6.692069750592063,0.24598831569664703,0.9560099643702947,0.6784100529100535,0.3209559082892409,provoice
8,0.44109520781961775,1.0,0.3430569209171593,0.9112633915954126,0.5802235449735453,0.3963562440976327,True,-0.18386730087591263,logei,0.8362362000043504,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7533776455026474,0.4191424162257491,7.111212166817812,0.24598831569664703,0.8889015208522265,0.6784100529100535,0.3209559082892409,provoice
9,0.44109520781961775,1.0,0.3430569209171593,0.9112633915954126,0.5802235449735453,2.3873663342883487,True,1.8071427893148033,logei,0.0,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7533776455026474,0.4191424162257491,7.530354583043561,0.24598831569664703,0.8367060647826179,0.6784100529100535,0.3209559082892409,provoice
10,0.09540169624238919,0.2860747342103152,0.17349326399199125,0.0,-0.03341171328671331,-1.645450370587374,True,-1.6120386573006606,logei,0.7861920000286773,False,8,4fa82818-d762-4082-bff1-68158c54025d,gaussian,2.242944,0,extra_trees,composite,learned,5.030797787136001,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9993659611992944,0.7533776455026474,1.0327776744860078,8.563132257529569,0.24598831569664703,0.8563132257529569,0.6784100529100535,0.3209559082892409,provoice
