iteration,InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.9074924208726179,0.7981171212206741,0.22520718999059186,-0.5040715522676306,-0.5073073650255732,True,-0.003235812757942602,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,-0.5040715522676306,1.503689607823186,1.503689607823186,1.503689607823186,1.503689607823186,-0.5040715522676306,1.503689607823186,provoice
2,0.30016628491122543,0.8861981008566358,0.10473877410901726,0.8212284183827663,0.38253968253968174,0.365309112244698,True,-0.01723057029498376,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6170783730158739,2.12076798083906,0.6170783730158739,1.06038399041953,0.38253968253968174,0.6170783730158739,provoice
3,0.7970694287520462,0.5211414575593487,0.3727291841373822,0.2784256121007733,-0.3184898589065264,-0.31162607517709956,True,0.006863783729426864,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.318107914462082,3.438875895301142,0.6170783730158739,1.1462919651003807,0.38253968253968174,0.6170783730158739,provoice
4,0.2548695876541246,0.500568675294382,0.554093433062158,0.5534973520744925,-0.6910354162044046,-0.6896285439023729,True,0.0014068723020316254,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,1.6906534717599602,5.129529367061102,0.6170783730158739,1.2823823417652755,0.38253968253968174,0.6170783730158739,provoice
5,0.9955002834343927,0.8133957272923777,0.6599613064970464,0.9889601476818849,0.3356246438746444,0.34728360986782236,True,0.01165896599317795,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.38253968253968174,0.6639934116809112,5.793522778742013,0.6170783730158739,1.1587045557484026,0.38253968253968174,0.6170783730158739,provoice
6,0.6857315394927676,0.9184342706091758,0.24769923125006116,1.0,0.991687830687831,0.9651850351134791,True,-0.026502795574351867,qnei,0.8613634000066668,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.007930224867724656,5.801453003609738,0.007930224867724656,0.9669088339349563,0.991687830687831,0.007930224867724656,provoice
7,0.6857315394927676,0.9184342706091758,0.24769923125006116,1.0,0.991687830687831,0.9722624526227222,True,-0.0194253780651088,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.007930224867724656,5.809383228477462,0.007930224867724656,0.8299118897824946,0.991687830687831,0.007930224867724656,provoice
8,0.8599831592286471,1.0,0.1,1.0,0.9318617724867727,0.9263869524302534,True,-0.005474820056519336,qnei,0.9570925000007264,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.0677562830687829,5.877139511546245,0.007930224867724656,0.7346424389432806,0.991687830687831,0.007930224867724656,provoice
9,0.8599831592286471,1.0,0.1,1.0,0.9318617724867727,0.8995593631820951,True,-0.03230240930467765,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.0677562830687829,5.944895794615028,0.007930224867724656,0.6605439771794476,0.991687830687831,0.007930224867724656,provoice
10,0.5807610353353702,1.0,0.1,1.0,0.9892962962962963,0.9719328304590366,True,-0.017363465837259784,qnei,1.1458893000381067,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.010321759259259267,5.955217553874287,0.007930224867724656,0.5955217553874287,0.9892962962962963,0.010321759259259267,provoice
11,0.5807610353353702,1.0,0.1,1.0,0.9892962962962963,0.9780564402558771,True,-0.011239856040419216,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.010321759259259267,5.965539313133546,0.007930224867724656,0.5423217557394133,0.9892962962962963,0.010321759259259267,provoice
12,0.6730431166639916,0.38547676909680356,0.1,1.0,0.5885211640211636,0.6084185864773718,True,0.01989742245620818,qnei,0.8430542999994941,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.411096891534392,6.376636204667938,0.007930224867724656,0.5313863503889948,0.9892962962962963,0.010321759259259267,provoice
13,0.6730431166639916,0.38547676909680356,0.1,1.0,0.5885211640211636,0.5809309397640715,True,-0.007590224257092104,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.411096891534392,6.78773309620233,0.007930224867724656,0.522133315092487,0.9892962962962963,0.010321759259259267,provoice
14,0.6632089426769078,1.0,0.17931418691564105,1.0,0.9871970899470902,0.9866080289304795,True,-0.0005890610166107146,qnei,1.7518391000339761,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.012420965608465395,6.800154061810796,0.007930224867724656,0.48572529012934257,0.9871970899470902,0.012420965608465395,provoice
15,0.6632089426769078,1.0,0.17931418691564105,1.0,0.9871970899470902,0.9918701541404839,True,0.004673064193393639,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.012420965608465395,6.812575027419261,0.007930224867724656,0.45417166849461743,0.9871970899470902,0.012420965608465395,provoice
16,0.0,1.0,0.24384965081328766,1.0,0.9504332010582012,0.9416085267382684,True,-0.008824674319932724,qnei,1.1758111999952234,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.049184854497354435,6.8617598819166155,0.007930224867724656,0.42885999261978847,0.9871970899470902,0.012420965608465395,provoice
17,0.0,1.0,0.24384965081328766,1.0,0.9504332010582012,0.9125903598483599,True,-0.03784284120984127,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.049184854497354435,6.91094473641397,0.007930224867724656,0.4065261609655276,0.9871970899470902,0.012420965608465395,provoice
18,0.45060448189897456,1.0,0.2038660944266393,1.0,0.9172900851161732,0.9089978613048989,True,-0.008292223811274257,qnei,0.8740243999636732,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.08232797043938245,6.993272706853352,0.007930224867724656,0.3885151503807418,0.9871970899470902,0.012420965608465395,provoice
19,0.45060448189897456,1.0,0.2038660944266393,1.0,0.9172900851161732,0.9504152490706665,True,0.033125163954493386,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.08232797043938245,7.0756006772927345,0.007930224867724656,0.37240003564698604,0.9871970899470902,0.012420965608465395,provoice
20,0.0,1.0,0.8714160870066768,1.0,0.36385956790123497,0.33746880795137224,True,-0.02639075994986273,qnei,0.9260024999966845,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.6357584876543206,7.711359164947055,0.007930224867724656,0.38556795824735274,0.9871970899470902,0.012420965608465395,provoice
21,0.0,1.0,0.8714160870066768,1.0,0.36385956790123497,0.3688207553685593,True,0.004961187467324324,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.6357584876543206,8.347117652601376,0.007930224867724656,0.39748179298101793,0.9871970899470902,0.012420965608465395,provoice
22,0.0,0.6221906887515206,0.1,1.0,0.5311250763125762,0.5285909778804329,True,-0.0025340984321433613,qnei,1.0231210000347346,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.4684929792429794,8.815610631844356,0.007930224867724656,0.40070957417474345,0.9871970899470902,0.012420965608465395,provoice
23,0.0,0.6221906887515206,0.1,1.0,0.5311250763125762,0.5171725154744684,True,-0.013952560838107808,qnei,0.0,False,7,bca43cf3-59f9-4ded-b606-2ce3093bef24,gaussian,0.022429,0,extra_trees,composite,learned,0.000503060041,"InterventionLightingTransparency,AuditoryAlertVolume,InterventionSymbolTransparency,LevelOfAutonomy",0.9996180555555556,0.991687830687831,0.4684929792429794,9.284103611087335,0.007930224867724656,0.4036566787429276,0.9871970899470902,0.012420965608465395,provoice
