iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-1.3988475322341953,-1.3988475322341953,-1.4504393213693567,0.029390287768035633,True,True,0.0,pi,0.0,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-1.3988475322341953,4.356347313816112,4.356347313816112,4.356347313816112,4.356347313816112,-1.4504393213693567,4.407939102951274,moving_peaks
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-0.42349025867898743,-0.42349025867898743,-0.5095410382702892,0.019282039080734302,True,True,0.0,pi,0.0,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,-0.42349025867898743,3.3809900402609045,7.737337354077017,3.3809900402609045,3.8686686770385084,-0.5095410382702892,3.4670408198522065,moving_peaks
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,1.4725296520509314,1.4725296520509314,1.498619581017843,0.020026621912105462,True,True,0.0,pi,0.0,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4725296520509314,1.4849701295309858,9.222307483608002,1.4849701295309858,3.074102494536001,1.498619581017843,1.4588802005640742,moving_peaks
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.6062546973701666,0.6062546973701666,0.7149164730835823,0.017572187215594965,True,True,0.0,pi,0.0,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4725296520509314,2.351245084211751,11.573552567819753,1.4849701295309858,2.8933881419549383,1.498619581017843,1.4588802005640742,moving_peaks
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-1.6919501687566807,-1.6919501687566807,-1.6386308338734765,0.026077557156309192,True,True,0.0,pi,0.0,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4725296520509314,4.649449950338598,16.223002518158353,1.4849701295309858,3.2446005036316707,1.498619581017843,1.4588802005640742,moving_peaks
6,0.8834559858671178,0.46130612259109127,0.2563068015584542,0.2097298607474273,1.4582411736929521,1.4582411736929521,1.4853782751548843,0.009844055869335688,True,True,0.0,pi,0.2797463999595493,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4725296520509314,1.4992586078889651,17.722261126047318,1.4849701295309858,2.953710187674553,1.498619581017843,1.4588802005640742,moving_peaks
7,0.9147651665811234,0.4654430239925689,0.23315932553885652,0.18596626241963168,1.5602813420953268,1.5602813420953268,1.5386426038188463,0.026426274088553494,True,True,0.0,pi,0.27919179992750287,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5602813420953268,1.3972184394865905,19.119479565533908,1.3972184394865905,2.7313542236477013,1.5386426038188463,1.418857177763071,moving_peaks
8,1.0,0.47416981475795555,0.18847345040249985,0.13509617522033698,0.9913255614223626,0.9913255614223626,1.0507914781896135,0.016896236045830404,True,True,0.0,pi,0.27891039999667555,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5602813420953268,1.9661742201595547,21.085653785693463,1.3972184394865905,2.635706723211683,1.5386426038188463,1.418857177763071,moving_peaks
9,0.7618819485625609,0.4408665090234014,0.3034802358512022,0.2582317319784136,1.359897895636812,1.359897895636812,1.250369724541461,0.012359025132872693,True,True,0.0,pi,0.2958066000137478,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5602813420953268,1.5976018859451053,22.68325567163857,1.3972184394865905,2.5203617412931743,1.5386426038188463,1.418857177763071,moving_peaks
10,0.8511050088926875,0.4784135363263961,0.2650533944412017,0.24201964143442703,1.174406524016799,1.174406524016799,1.052380934474744,0.007946892478189558,True,True,0.0,pi,0.30101090006064624,False,7,58440237-32ef-4626-98c5-597cdc44d7b0,none,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.5602813420953268,1.7830932575651184,24.466348929203686,1.3972184394865905,2.4466348929203687,1.5386426038188463,1.418857177763071,moving_peaks
