iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.5008167137949656,0.5008167137949656,0.5008167137949656,0.0,False,False,0.0,logei,0.0,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,0.5008167137949656,2.4566830677869516,2.4566830677869516,2.4566830677869516,2.4566830677869516,0.5008167137949656,2.4566830677869516,moving_peaks
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.4359951407315956,1.4359951407315956,1.4359951407315956,0.0,False,False,0.0,logei,0.0,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,1.5215046408503217,3.9781877086372734,1.5215046408503217,1.9890938543186367,1.4359951407315956,1.5215046408503217,moving_peaks
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.8068291277899625,-0.8068291277899625,-0.8068291277899625,0.0,False,False,0.0,logei,0.0,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,3.76432890937188,7.742516618009153,1.5215046408503217,2.580838872669718,1.4359951407315956,1.5215046408503217,moving_peaks
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.3260919802061501,0.3260919802061501,0.3260919802061501,0.0,False,False,0.0,logei,0.0,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.4359951407315956,2.6314078013757674,10.37392441938492,1.5215046408503217,2.59348110484623,1.4359951407315956,1.5215046408503217,moving_peaks
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.7996282073127823,1.7996282073127823,1.7996282073127823,0.0,False,False,0.0,logei,0.0,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.157871574269135,11.531795993654056,1.157871574269135,2.306359198730811,1.7996282073127823,1.157871574269135,moving_peaks
6,0.6192773232797859,0.579369261534026,0.5588299686184093,0.6258077314469056,-0.04802502755064375,-0.04802502755064375,-0.04802502755064375,0.0,False,False,0.0,logei,0.2989205999765545,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,3.0055248091325613,14.537320802786617,1.157871574269135,2.422886800464436,1.7996282073127823,1.157871574269135,moving_peaks
7,0.20603980463912575,0.5028792115188345,0.7836359241434578,0.7123825764496922,1.0319098764675236,1.0319098764675236,1.0319098764675236,0.0,False,False,0.0,logei,0.2899228000314906,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.9255899051143937,16.46291070790101,1.157871574269135,2.3518443868430015,1.7996282073127823,1.157871574269135,moving_peaks
8,0.27164839061826984,0.3975023813798587,0.9583300921071011,0.7935455246801298,1.0558194200112756,1.0558194200112756,1.0558194200112756,0.0,False,False,0.0,logei,0.34765589993912727,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.9016803615706417,18.36459106947165,1.157871574269135,2.2955738836839563,1.7996282073127823,1.157871574269135,moving_peaks
9,0.25814684140254607,0.7835056715666843,0.6631306481166505,0.3096559531675787,0.872128714706699,0.872128714706699,0.872128714706699,0.0,False,False,0.0,logei,0.26160410000011325,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.0853710668752186,20.44996213634687,1.157871574269135,2.2722180151496523,1.7996282073127823,1.157871574269135,moving_peaks
10,0.2800978207120779,0.4990451198805939,0.4227101738843589,0.6758963591424599,0.6072379740607133,0.6072379740607133,0.6072379740607133,0.0,False,False,0.0,logei,0.22660269995685667,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.350261807521204,22.800223943868072,1.157871574269135,2.2800223943868074,1.7996282073127823,1.157871574269135,moving_peaks
11,0.27524974257833495,0.8258891942406525,0.6309891367674808,0.8137303615849483,1.1664069004018878,1.1664069004018878,1.1664069004018878,0.0,False,False,0.0,logei,0.2408523999620229,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.7910928811800295,24.591316825048104,1.157871574269135,2.235574256822555,1.7996282073127823,1.157871574269135,moving_peaks
12,0.1830064336722186,0.5969854992384627,0.6028599105140082,0.6176051751735265,1.4375156563059297,1.4375156563059297,1.4375156563059297,0.0,False,False,0.0,logei,0.22764499997720122,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.5199841252759876,26.11130095032409,1.157871574269135,2.175941745860341,1.7996282073127823,1.157871574269135,moving_peaks
13,0.2829080002355186,0.5478078426526384,0.6230520650337145,0.9545630775447292,1.1757535277126812,1.1757535277126812,1.1757535277126812,0.0,False,False,0.0,logei,0.2857981000561267,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.7817462538692361,27.893047204193326,1.157871574269135,2.145619015707179,1.7996282073127823,1.157871574269135,moving_peaks
14,0.2887473376180089,0.43666875981454556,0.6276353269036087,0.6250275587105923,1.6553549869304665,1.6553549869304665,1.6553549869304665,0.0,False,False,0.0,logei,0.22169179993215948,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.3021447946514508,29.195191998844777,1.157871574269135,2.085370857060341,1.7996282073127823,1.157871574269135,moving_peaks
15,0.9755131734126361,0.3117599405160362,0.3869203840400777,0.26610939798182937,1.3083247345489186,1.3083247345489186,1.3083247345489186,0.0,False,False,0.0,logei,0.23692940000910312,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.6491750470329987,30.844367045877775,1.157871574269135,2.0562911363918515,1.7996282073127823,1.157871574269135,moving_peaks
16,0.9122652239941345,0.6746098318517335,0.4090413377679828,0.21228132154833845,0.2531206595427692,0.2531206595427692,0.2531206595427692,0.0,False,False,0.0,logei,1.098199600004591,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,2.704379122039148,33.548746167916924,1.157871574269135,2.0967966354948078,1.7996282073127823,1.157871574269135,moving_peaks
17,0.30327817627480413,0.586161438878888,0.6351798444585193,0.6189463793530469,1.644753305951146,1.644753305951146,1.644753305951146,0.0,False,False,0.0,logei,0.20153409999329597,False,8,95aea3f6-e9c4-40b1-b1a6-c817022b2030,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",2.9574997815819173,1.7996282073127823,1.3127464756307712,34.8614926435477,1.157871574269135,2.050676037855747,1.7996282073127823,1.157871574269135,moving_peaks
