dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
shekel,value,exact,gaussian,0,0.05,ts,auc_simple_regret_excess_true,5,-37.92811616804047,-62.58175207433624,58.93458198125644,-0.6435629963423365,-111.10506486335487,35.248832527273926,,,-1.4390506076249128,0.22353801342308682,2.0,0.1875,0.29805068456411576,0.25
shekel,value,exact,gaussian,0,0.25,ts,auc_simple_regret_excess_true,5,-68.14822751965157,-74.82419880594125,85.21365375414818,-0.7997336637655221,-173.9549535415784,37.658498502275265,,,-1.788258836074668,0.14825093934351113,2.0,0.1875,0.2372015029496178,0.25
shekel,value,exact,gaussian,0,1.0,ts,auc_simple_regret_excess_true,5,87.52657663529381,114.87207218423919,100.82779240123403,0.8680798671758142,-37.66766320768154,212.72081647826917,-0.2176634573619991,1.8847120255713923,1.9410855929041089,0.12422232740065606,2.0,0.1875,0.2372015029496178,0.25
shekel,value,exact,gaussian,0,5.0,ts,auc_simple_regret_excess_true,5,101.48026467635036,92.17641380922396,57.260943169732485,1.7722422834626261,30.381413039301805,172.5791163133989,0.2729848402383038,3.2128690299067166,3.962854218421883,0.016637842276416424,0.0,0.0625,0.1331027382113314,0.25
shekel,value,exact,gaussian,20,0.05,ts,auc_simple_regret_excess_true,5,-61.59574501857342,-33.97355008105251,57.79207850414224,-1.0658163992866003,-133.3540882785325,10.162598241385645,,,-2.383237920338897,0.07572216560591026,1.0,0.125,0.20192577494909403,0.25
shekel,value,exact,gaussian,20,0.25,ts,auc_simple_regret_excess_true,5,-1.375367563348209,-0.9621704804467299,49.4511791379513,-0.027812634346117814,-62.77711636766738,60.02638124097097,-0.902864167183879,0.8505755740742347,-0.06219094103126484,0.9533943399706301,7.0,1.0,0.9809803506236054,1.0
shekel,value,exact,gaussian,20,1.0,ts,auc_simple_regret_excess_true,5,-0.5673860999989302,26.24959340362193,50.02236888044967,-0.011342647553436494,-62.678360643721604,61.54358844372375,-0.8872173446375418,0.8658933824638717,-0.025362930974305677,0.9809803506236054,7.0,1.0,0.9809803506236054,1.0
shekel,value,exact,gaussian,20,5.0,ts,auc_simple_regret_excess_true,5,88.23405288681424,63.595391933868996,61.92769655887385,1.4247914550306466,11.340661577973464,165.12744419565502,0.0981561133469226,2.6836753064206817,3.185930547209361,0.03334559849074892,0.0,0.0625,0.13338239396299567,0.25
