iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-0.9035435626836448,True,0.47273049214601626,logei,0.0,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.08479722392343181,True,0.38732289373570467,logei,0.0,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.043681733237233185,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.0893612303787088,True,-0.04801387984272276,logei,0.0,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.10707194402488233,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.225780853969312,True,-0.18643492220587385,logei,0.0,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.004355715409166181,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.9814886493679893,True,0.0062395624256323945,logei,0.0,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.014666784076020668,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,236.01802996680686,-0.9878837272799633,-1.2122705479905616,True,-0.22438682071059823,logei,0.15048289997503161,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.0015194092975631044,"x0,x1",3.2050455310550587,0.41221577617518584,4.192929258335022,23.68341087225354,2.792829754879873,3.94723514537559,0.41221577617518584,2.792829754879873,eggholder
7,-355.3174885779436,313.1653471779649,-0.22675494998921872,0.08492222274875724,True,0.31167717273797596,logei,0.23167770000873134,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.05075841398294682,"x0,x1",3.2050455310550587,0.41221577617518584,3.4318004810442773,27.115211353297816,2.792829754879873,3.873601621899688,0.41221577617518584,2.792829754879873,eggholder
8,-512.0,314.54856101868177,0.7218775353231527,1.0043404230476376,True,0.2824628877244849,logei,0.12751409999327734,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.031953469225633024,"x0,x1",3.2050455310550587,0.7218775353231527,2.483167995731906,29.598379349029724,2.483167995731906,3.6997974186287155,0.7218775353231527,2.483167995731906,eggholder
9,-512.0,302.9352388478804,1.194334318952085,1.6112422238782331,True,0.41690790492614815,logei,0.13993329997174442,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.1602168314776349,"x0,x1",3.2050455310550587,1.194334318952085,2.010711212102974,31.609090561132696,2.010711212102974,3.5121211734591884,1.194334318952085,2.010711212102974,eggholder
10,-512.0,294.71912768946646,1.5669241391607636,1.4603941745139755,True,-0.1065299646467881,logei,0.2387931999983266,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.0071883718131526145,"x0,x1",3.2050455310550587,1.5669241391607636,1.6381213918942952,33.24721195302699,1.6381213918942952,3.324721195302699,1.194334318952085,2.010711212102974,eggholder
11,-512.0,295.2710839603988,1.5429042680819096,1.372831688831272,True,-0.17007257925063768,logei,0.19091060000937432,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.13897217052714395,"x0,x1",3.2050455310550587,1.5669241391607636,1.6621412629731491,34.90935321600014,1.6381213918942952,3.173577565090922,1.194334318952085,2.010711212102974,eggholder
12,-512.0,295.09395496028355,1.550642991696922,1.5171332645311697,True,-0.03350972716575229,logei,0.18937119998736307,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.0192129064335386,"x0,x1",3.2050455310550587,1.5669241391607636,1.6544025393581367,36.56375575535828,1.6381213918942952,3.0469796462798566,1.194334318952085,2.010711212102974,eggholder
13,73.42875969256252,-331.92849057282166,0.050680645260594376,-0.05076829480773101,True,-0.10144894006832539,logei,0.14844760001869872,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.01048897534892452,"x0,x1",3.2050455310550587,1.5669241391607636,3.154364885794464,39.718120641152744,1.6381213918942952,3.055240049319442,1.194334318952085,2.010711212102974,eggholder
14,453.87645182366816,-336.5060142539822,0.3051633725529344,-0.07447725757272294,True,-0.37964063012565735,logei,0.20073769998271018,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.004707982595680493,"x0,x1",3.2050455310550587,1.5669241391607636,2.899882158502124,42.61800279965487,1.6381213918942952,3.044143057118205,1.194334318952085,2.010711212102974,eggholder
15,225.1269943635871,-391.01021026901986,-1.2843103373800997,-1.288944412112436,True,-0.004634074732336346,logei,0.27284679998410866,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.22881064439428583,"x0,x1",3.2050455310550587,1.5669241391607636,4.489355868435158,47.10735866809003,1.6381213918942952,3.1404905778726686,1.194334318952085,2.010711212102974,eggholder
16,-164.18481053176248,-282.8426841681329,0.20860796081252486,0.3772985264062725,True,0.16869056559374762,logei,0.24497990001691505,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.013699335155897436,"x0,x1",3.2050455310550587,1.5669241391607636,2.996437570242534,50.10379623833256,1.6381213918942952,3.131487264895785,1.194334318952085,2.010711212102974,eggholder
17,-406.7170931941714,-318.61432902179337,0.9116197339285609,1.2391699614526968,True,0.3275502275241359,logei,0.19411640003090724,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.01587043784538456,"x0,x1",3.2050455310550587,1.5669241391607636,2.2934257971264977,52.39722203545906,1.6381213918942952,3.082189531497592,1.194334318952085,2.010711212102974,eggholder
18,-512.0,-296.82316235566947,1.1863721182119045,0.882049747755624,True,-0.3043223704562805,logei,0.211545699974522,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.0953652064053232,"x0,x1",3.2050455310550587,1.5669241391607636,2.018673412843154,54.415895448302216,1.6381213918942952,3.0231053026834562,1.194334318952085,2.010711212102974,eggholder
19,-512.0,-344.3494908618479,-0.512971165629226,-1.1212436127701413,True,-0.6082724471409153,logei,0.22110219998285174,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.014619670730618033,"x0,x1",3.2050455310550587,1.5669241391607636,3.718016696684285,58.1339121449865,1.6381213918942952,3.059679586578237,1.194334318952085,2.010711212102974,eggholder
20,-327.83863547306277,-306.61988065227536,-1.884253992130146,-1.5876865058960132,True,0.29656748623413276,logei,0.18505009997170419,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.016516356263050258,"x0,x1",3.2050455310550587,1.5669241391607636,5.089299523185205,63.22321166817171,1.6381213918942952,3.161160583408585,1.194334318952085,2.010711212102974,eggholder
21,-489.09871022559554,296.5451908544894,0.3093677473343648,0.4488958885360569,True,0.1395281412016921,logei,0.3079703000257723,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.3007235333873718,"x0,x1",3.2050455310550587,1.5669241391607636,2.8956777837206937,66.1188894518924,1.6381213918942952,3.1485185453282094,1.194334318952085,2.010711212102974,eggholder
22,-431.46268471459405,-307.82493867350064,-0.8435629436456058,-1.05117103036629,True,-0.2076080867206842,logei,0.3250069000059739,False,7,92b849e7-48eb-4366-b0fb-3ae1906a9902,gaussian,0.25,0,exact,value,self_report,0.017529003178308283,"x0,x1",3.2050455310550587,1.5669241391607636,4.048608474700664,70.16749792659306,1.6381213918942952,3.189431723936048,1.194334318952085,2.010711212102974,eggholder
