iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.1452657835959168,True,0.23100827123374423,qnei,0.0,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,1e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,-0.54155736773093,True,-0.06943725007179352,qnei,0.0,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.043681733237233185,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-0.9999412174688044,True,0.04140613306718166,qnei,0.0,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.10707194402488233,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.709560415529491,True,0.29734463935430516,qnei,0.0,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.004355715409166181,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.7912122992708155,True,0.1965159125228062,qnei,0.0,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.014666784076020668,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-168.0061314296183,-1.6025528446013941,-1.5875443967144895,True,0.015008447886904586,qnei,0.1428388999775052,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.0015194092975631044,"x0,x1",3.2050455310550587,0.41221577617518584,4.807598375656453,24.29807998957497,2.792829754879873,4.049679998262495,0.41221577617518584,2.792829754879873,eggholder
7,-512.0,434.5153012653402,0.8366141496893591,0.8605032096809805,True,0.023889059991621386,qnei,0.1486000000149943,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.05075841398294682,"x0,x1",3.2050455310550587,0.8366141496893591,2.3684313813656996,26.66651137094067,2.3684313813656996,3.8095016244200957,0.8366141496893591,2.3684313813656996,eggholder
8,-444.09128037497413,465.8437931214468,-1.0005468541757039,-0.6315295017895388,True,0.36901735238616507,qnei,0.19900919997598976,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.031953469225633024,"x0,x1",3.2050455310550587,0.8366141496893591,4.205592385230762,30.87210375617143,2.3684313813656996,3.859012969521429,0.8366141496893591,2.3684313813656996,eggholder
9,-500.14468928447985,464.8315154443949,-1.4396315548535423,-1.5067410420591298,True,-0.06710948720558751,qnei,0.17944229999557137,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.1602168314776349,"x0,x1",3.2050455310550587,0.8366141496893591,4.644677085908601,35.51678084208003,2.3684313813656996,3.9463089824533366,0.8366141496893591,2.3684313813656996,eggholder
10,-490.98687024907423,419.7460823690479,1.8888938080103024,2.34436680510805,True,0.4554729970977476,qnei,0.25176810001721606,False,7,35f78074-b997-4edd-9bd9-43d94306d6a7,gaussian,0.25,0,exact,value,self_report,0.0071883718131526145,"x0,x1",3.2050455310550587,1.8888938080103024,1.3161517230447564,36.832932565124786,1.3161517230447564,3.6832932565124787,1.8888938080103024,1.3161517230447564,eggholder
