iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.09775780317898,406.7469321928453,-1.376274054829661,-1.4944133642628499,True,-0.11813930943318884,qnei,0.0,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,1.8749270993268833e-06,"x0,x1",3.2050455310550587,-1.376274054829661,4.58131958588472,4.58131958588472,4.58131958588472,4.58131958588472,-1.376274054829661,4.58131958588472,eggholder
2,282.30214681107816,-281.38783744963393,-0.4721201176591365,0.2963056757279468,True,0.7684257933870833,qnei,0.0,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.698907731795731,"x0,x1",3.2050455310550587,-0.4721201176591365,3.6771656487141953,8.258485234598915,3.6771656487141953,4.129242617299457,-0.4721201176591365,3.6771656487141953,eggholder
3,-204.62972425090516,382.5187280857722,-1.041347350535986,-1.0910518026250158,True,-0.04970445208902974,qnei,0.0,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,1.7131511043981174,"x0,x1",3.2050455310550587,-0.4721201176591365,4.246392881591045,12.50487811618996,3.6771656487141953,4.168292705396653,-0.4721201176591365,3.6771656487141953,eggholder
4,-506.6083281248515,328.93790042395267,0.41221577617518584,0.766652958462333,True,0.3544371822871471,qnei,0.0,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.0696914465466589,"x0,x1",3.2050455310550587,0.41221577617518584,2.792829754879873,15.297707871069834,2.792829754879873,3.8244269677674585,0.41221577617518584,2.792829754879873,eggholder
5,304.19909504209534,-32.834608288029926,-0.9877282117936217,-0.5298366841236437,True,0.457891527669978,qnei,0.0,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.23466854521633068,"x0,x1",3.2050455310550587,0.41221577617518584,4.19277374284868,19.490481613918515,2.792829754879873,3.898096322783703,0.41221577617518584,2.792829754879873,eggholder
6,-512.0,-16.740715059554336,1.7028139763898564,1.7333109365069346,True,0.030496960117078142,qnei,0.13199349999194965,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.02431054876100967,"x0,x1",3.2050455310550587,1.7028139763898564,1.5022315546652023,20.992713168583716,1.5022315546652023,3.498785528097286,1.7028139763898564,1.5022315546652023,eggholder
7,-512.0,-348.40134861558687,-0.6022601339869779,-1.4340034963459973,True,-0.8317433623590195,qnei,0.17214600002625957,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.8121346237271492,"x0,x1",3.2050455310550587,1.7028139763898564,3.8073056650420365,24.800018833625753,1.5022315546652023,3.5428598333751076,1.7028139763898564,1.5022315546652023,eggholder
8,-512.0,92.34796130705475,-1.123527718554581,1.4577018500796237,True,2.5812295686342046,qnei,0.18579149997094646,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.5112555076101284,"x0,x1",3.2050455310550587,1.7028139763898564,4.32857324960964,29.128592083235393,1.5022315546652023,3.641074010404424,1.7028139763898564,1.5022315546652023,eggholder
9,-329.9907282512724,13.4084605820283,-1.0328029091310356,-0.6178725593388628,True,0.4149303497921728,qnei,0.14518369996221736,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,2.5634693036421585,"x0,x1",3.2050455310550587,1.7028139763898564,4.237848440186094,33.36644052342149,1.5022315546652023,3.7073822803801653,1.7028139763898564,1.5022315546652023,eggholder
10,-455.7262307277043,46.22708875013926,1.2446584120742883,0.9281250900563691,True,-0.31653332201791917,qnei,0.1944800000055693,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.11501394901044183,"x0,x1",3.2050455310550587,1.7028139763898564,1.9603871189807704,35.32682764240226,1.5022315546652023,3.5326827642402256,1.7028139763898564,1.5022315546652023,eggholder
11,217.3065777894011,-497.247371478437,1.0003754234784719,1.46538651702412,True,0.4650110935456482,qnei,0.15087620000122115,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,2.223554728434303,"x0,x1",3.2050455310550587,1.7028139763898564,2.204670107576587,37.53149774997885,1.5022315546652023,3.411954340907168,1.7028139763898564,1.5022315546652023,eggholder
12,95.11579448346428,-415.15944398060674,1.1301255342859746,1.809944922092074,True,0.6798193878060994,qnei,0.14859700005035847,False,7,4e982cba-8859-400a-8580-0bcffb62bda4,gaussian,1.0,0,exact,value,self_report,0.3074065029366176,"x0,x1",3.2050455310550587,1.7028139763898564,2.074919996769084,39.60641774674793,1.5022315546652023,3.300534812228994,1.1301255342859746,2.074919996769084,eggholder
