dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
power_law_practice,value,exact,gaussian,0,0.25,ceil0.9-anchored,logei,5,0.0,0.0,0.026894589413997798,0.0,3.5977841549484006,1.226152336782528,5.2517649892343234,0.21338472314800055,8.131238708781815,0.07342416642751837,10.371222247233197,0.30777534101403237,0
power_law_practice,value,exact,gaussian,0,0.25,ceil0.9-anchored,qnei,5,0.0,0.0,0.0,0.0,1.9474817286149047,2.232231940132536,2.8538750205704715,-0.23739113695341807,4.252450466401488,0.039744525073773566,8.569987036962369,0.18381202833456034,0
power_law_practice,value,exact,gaussian,0,0.25,ceil0.9-fixed,logei,5,0.0,0.0,0.05526467267167538,0.0482216102320292,4.4231930734765585,4.87858791822456,2.735300113060567,2.3018696130150382,6.519298407404392,0.09026924639748077,11.196631165761355,0.8067926832172784,0
power_law_practice,value,exact,gaussian,0,0.25,ceil0.9-fixed,qnei,5,0.0,0.0,0.031326888248815396,0.0,2.6211417511354385,1.4763650256038243,2.4612397004367677,0.7721696861231795,4.470113816147698,0.05349268879868243,9.2436470594829,0.5598415290584,0
power_law_practice,value,exact,gaussian,0,1.0,ceil0.9-anchored,logei,5,0.0,0.0,0.24017131640976347,0.3792529795159451,19.701269624946068,19.24040674265253,7.520073958897837,14.016684436704764,25.92060551118255,0.4020667270397157,26.474707717230864,1.3236329781370397,0
power_law_practice,value,exact,gaussian,0,1.0,ceil0.9-anchored,qnei,5,0.0,0.0,0.057435447129191776,0.0035886633439143,4.286104818448087,3.6932295155371904,3.506294191062969,1.5308602334568224,7.041349403439351,0.08747152690710382,10.908610126795548,0.4983356301648909,0
power_law_practice,value,exact,gaussian,0,1.0,ceil0.9-fixed,logei,5,0.0,0.0,0.23032198583800984,0.3648049007557632,14.506009948430796,17.256626767410253,6.666530172951023,8.612980264222557,18.397541585851492,0.2960410193557305,21.27944804071559,0.9896919024782738,0
power_law_practice,value,exact,gaussian,0,1.0,ceil0.9-fixed,qnei,5,0.0,0.0,0.20995750033515148,0.1711274258408588,11.01167289721303,8.055908041179606,7.419465832803171,5.667011293556827,16.473993279964603,0.22472801831046998,17.634178205560495,0.8481966316699566,0
