run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
c2302259-2de3-478e-a1da-5b4de5a02281,hartmann_6,value,logei,10,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,1.194384138562719,7.899990247255133,0.0671737160368035,206.84688066865877,4.136937613373175,85.07669288766458,1.7362590385237668,1.4676503866906063,123.30695028962289,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-0.05663489462521465,0.0566348946252138,-10.319288133216617,-0.2063857626643335,-23.970683307063254,-0.48919761851149524,1.4571115652790165,14.259574094895058
935b7986-ff79-41b0-9780-c5d9a2d8f903,hartmann_6,value,logei,10,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,1.194384138562719,7.899990247255133,0.0671737160368035,206.84688066865877,4.136937613373175,85.07669288766458,1.7362590385237668,1.4676503866906063,123.30695028962289,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-0.05663489462521465,0.0566348946252138,-10.319288133216617,-0.2063857626643335,-23.970683307063254,-0.48919761851149524,1.4571115652790165,14.259574094895058
ac4a9870-2c7e-41a3-8aca-373807e57f75,hartmann_6,value,logei,10,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,1.194384138562719,6.050179358468363,1.9169846048235737,297.32815886175666,5.9465631772351335,170.4479284293052,3.4785291516184733,5.632257074984326,295.56634822699857,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-1.906445783411984,1.906445783411984,80.16199005988128,1.603239801197625,61.40055223457736,1.2530724945832112,5.621718253572737,186.51897203227074
c36b4a56-e8d2-43c6-a650-502e2e96c4d6,hartmann_6,value,logei,10,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,1.194384138562719,5.068914934886765,2.8982490284051723,317.0239024893471,6.340478049786942,176.19366874719196,3.5957891581059584,7.353655849058882,352.52765056070837,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694,1.194384138562719,7.956625141880347,0.0105388214115897,217.1661688018754,4.3433233760375085,109.04737619472783,2.225456657035262,0.0105388214115897,109.04737619472783,0.0,-2.8877102069935825,2.8877102069935825,99.85773368747172,1.9971546737494332,67.14629255246413,1.3703325010706964,7.343117027647292,243.48027436598053
e85a77a8-7e7e-4679-bd6a-973102aae8c0,hartmann_6,value,logei,11,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.9136168966722205,7.189151066196938,0.7780128970949987,143.8289443847465,2.8765788876949308,104.30195084331955,2.128611241700399,1.515051346471597,124.17400947225686,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-0.7301429728890181,0.7301429728890173,-51.04259680122354,-1.0208519360244703,23.566083977476183,0.4809404893362488,1.4671814222656154,43.43814260641349
d8eafc4f-e20e-46f6-829a-8f1687f33692,hartmann_6,value,logei,11,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.9136168966722205,7.189151066196938,0.7780128970949987,143.8289443847465,2.8765788876949308,104.30195084331955,2.128611241700399,1.515051346471597,124.17400947225686,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-0.7301429728890181,0.7301429728890173,-51.04259680122354,-1.0208519360244703,23.566083977476183,0.4809404893362488,1.4671814222656154,43.43814260641349
c5be70ad-6ebf-4510-adb1-19b7fe05d131,hartmann_6,value,logei,11,exact,False,sp0.15-20,spike,0.25,0,50,0,1,2,0.9136168966722205,3.2148139307529555,4.752350032538981,309.9954583662307,6.199909167324615,252.4528637394862,5.152099259989514,5.504514270511262,304.0380765740146,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-4.704480108333,4.704480108333,115.12391718026066,2.3024783436052143,171.7169968736428,3.504428507625364,5.45664434630528,223.30220970817123
3b848aaf-0c28-4265-b706-a9dc21c2fcde,hartmann_6,value,logei,11,exact,False,sp0.15-5,spike,0.25,0,50,0,1,2,0.9136168966722205,3.7435847384925545,4.223579224799383,295.49552123156656,5.909910424631331,233.10272175630587,4.757198403189916,4.223579224799383,256.0508241213798,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,0.0,-4.175709300593401,4.175709300593401,100.62398004559651,2.01247960091193,152.3668548904625,3.1095276508257657,4.175709300593401,175.3149572555364
9bc03e38-fa4a-4edf-88b2-e70e2d67186c,hartmann_6,value,logei,7,exact,False,sp0.05-20,spike,0.25,0,50,0,1,2,0.8963942168515511,6.70996392302012,1.257200040271817,275.7277827464346,5.514555654928692,115.75868166215912,2.362422074737941,1.376293398444739,117.36051949684582,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.1313100878693385,-0.1313100878693385,-66.61168189139778,-1.3322336378279562,-11.809913088204965,-0.2410186344531624,-0.012216729696416628,-10.20807525351826
ee31368f-eed2-42e6-b581-aed969e2a4be,hartmann_6,value,logei,7,exact,False,sp0.05-5,spike,0.25,0,50,0,1,2,0.8963942168515511,6.70996392302012,1.257200040271817,275.7277827464346,5.514555654928692,115.75868166215912,2.362422074737941,1.376293398444739,117.36051949684582,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,0.0,0.1313100878693385,-0.1313100878693385,-66.61168189139778,-1.3322336378279562,-11.809913088204965,-0.2410186344531624,-0.012216729696416628,-10.20807525351826
