run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
3c91cd02-3d8c-4435-b389-6293e9790176,branin,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2369913553565668,0.0130641105435018,20.87457309823421,0.4174914619646842,0.7181775706011809,0.014656685114309814,0.0242343753532583,4.483347907842406,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2494564399723989,0.0005990259276698,29.654403358788,0.59308806717576,0.23993627267722434,0.004896658626065802,0.0005990259276698,0.23993627267722434,0.0,-0.012465084615832067,0.012465084615832,-8.779830260553787,-0.17559660521107584,0.4782412979239566,0.009760026488244013,0.0236353494255885,4.243411635165182
39ff9578-ea91-4374-a528-f8221baa77f9,branin,value,logei,10,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,30.28611862174091,0.6057223724348182,0.8266668578272,0.0168707522005551,0.5965732360515152,22.815947859378614,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2494564399723989,0.0005990259276698,29.654403358788,0.59308806717576,0.23993627267722434,0.004896658626065802,0.0005990259276698,0.23993627267722434,0.0,-0.016271726272885312,0.016271726272885298,0.6317152629529126,0.012634305259058176,0.5867305851499756,0.011974093574489298,0.5959742101238454,22.57601158670139
e191f275-b76e-4978-9413-e9741f6079a6,branin,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.1892493998894045,0.0608060660106641,18.80486357187631,0.3760972714375262,7.010017708429602,0.1430615858863184,0.1040002089213032,8.927953768648706,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.10950104050059492,0.0004244023171198,5.365550984529151,0.0,-0.06038166369354436,0.0603816636935443,-9.596261099190063,-0.1919252219838013,1.6444667239004502,0.03356054538572348,0.10357580660418339,3.5624027841195547
3d23a30c-1866-4819-8c79-3d6217ef9ea3,branin,value,logei,11,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.2304123191820184,0.0196431467180502,17.884824900110875,0.3576964980022175,8.907514010839273,0.18178600022120966,0.1137542273133571,14.040425739113836,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.2496310635829488,0.0004244023171198,28.401124671066373,0.5680224934213275,5.365550984529151,0.10950104050059492,0.0004244023171198,5.365550984529151,0.0,-0.01921874440093041,0.0192187444009304,-10.516299770955499,-0.21032599541911,3.541963026310122,0.07228495972061474,0.11332982499623731,8.674874754584685
4d3a3c7a-96c0-48f1-848f-f3098e8ad1a9,branin,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2148700415843974,0.0351854243156712,19.568866572012013,0.3913773314402402,6.434313543143022,0.1313125212886331,0.0481432953133713,10.848242386501758,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.08932727055927589,0.0006784988137757,4.3770362574045185,0.0,-0.03450692550189549,0.0345069255018955,-10.251755602909068,-0.20503511205818142,2.057277285738503,0.041985250729357215,0.0474647964995956,6.471206129097239
aca7c702-9d5d-40b4-9b1d-5b89feae2f50,branin,value,logei,7,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2493560576699414,0.0006994082301272,34.725157013494574,0.6945031402698915,6.945151265589283,0.14173778093039352,0.046170107778457,18.42301220997925,"x0,x1",1.5059022364052659,-6.720066109789836,6.886728545946638,1.2493769670862929,0.0006784988137757,29.82062217492108,0.5964124434984216,4.3770362574045185,0.08932727055927589,0.0006784988137757,4.3770362574045185,0.0,-2.0909416351466703e-05,2.0909416351499988e-05,4.904534838573493,0.09809069677146987,2.5681150081847646,0.05241051037111763,0.0454916089646813,14.045975952574732
db409f7d-0592-49ab-a7f1-26440af48b59,branin,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.2345832612520846,0.015472204647984,27.975868191888654,0.5595173638377732,7.604353440191223,0.15519088653451474,0.0756573565545322,7.966381167685555,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.10494151917820634,0.0014824222787086,5.142134439732111,0.0,-0.013989782369275394,0.0139897823692754,1.7925237068675983,0.035850474137352095,2.462219000459112,0.0502493673563084,0.07417493427582361,2.8242467279534447
10906970-2014-435f-bc95-75e170a395c3,branin,value,logei,8,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2302665227430882,0.0197889431569804,21.20020820488631,0.4240041640977262,5.298888840074633,0.1081405885729517,0.0197889431569804,15.593512569527167,"x0,x1",-0.08261438120043918,-1.987279075178967,1.9889955401220238,1.24857304362136,0.0014824222787086,26.183344485021056,0.5236668897004211,5.142134439732111,0.10494151917820634,0.0014824222787086,5.142134439732111,0.0,-0.01830652087827178,0.018306520878271802,-4.983136280134747,-0.0996627256026949,0.15675440034252208,0.0031990693947453602,0.018306520878271802,10.451378129795057
a5b8c61f-db2d-4d02-b8b2-17701117f767,branin,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.24923680254926,0.0008186633508087,20.671883871335577,0.4134376774267115,2.84900390737497,0.05814293688520347,0.0112196069910264,4.739866915180767,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,0.0,-0.0007033237833224959,0.0007033237833225,-8.61489293857612,-0.17229785877152243,1.2502220504381498,0.02551473572322755,0.0111042674235402,3.141085058243947
b2cda086-2f80-4a2c-a413-fb3f4c186763,branin,value,logei,9,exact,False,noise-self_report_conf-r0.6,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.2375372448754594,0.0125182210246093,29.357693198242323,0.5871538639648465,4.644741307117333,0.0947906389207619,0.0578475350764791,18.744827262083536,"x0,x1",-2.671010539185228,4.907168738326234,5.587002982534092,1.2499401263325824,0.0001153395674862,29.286776809911697,0.5857355361982339,1.5987818569368202,0.03262820116197592,0.0001153395674862,1.5987818569368202,0.0,-0.012402881457123094,0.0124028814571231,0.07091638833062675,0.0014183277666125482,3.045959450180513,0.06216243775878597,0.057732195508992896,17.146045405146715
