run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
00806c94-e508-4ae0-a997-9aa0c4ee772e,steering_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.2903701711464992,5.006652524786048e-06,22.40130210770252,0.4480260421540504,1.4951393576887066,0.030513048116096054,5.006652524786048e-06,1.4951393576887066,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
00806c94-e508-4ae0-a997-9aa0c4ee772e,steering_law,value,logei,10,exact,True,none,0.0,20,50,0,21,22,1.0938980727546417,1.2903701711464992,5.006652524786048e-06,22.40130210770252,0.4480260421540504,1.4951393576887066,0.00017035415878629607,5.006652524786048e-06,1.4951393576887066,"x0,x1,x2,x3",-0.3733062192145684,0.0,1.0,0.23928113229430348
bc69829c-91cb-4762-a97d-ef326f95efcf,steering_law,value,logei,10,exact,False,slip,0.01,0,50,0,1,2,0.836968810674568,1.2896169698177875,0.0007582079812362,24.995148991483635,0.4999029798296727,1.5790406574668638,0.03222531954014008,0.0008408265696742,1.6191382862454258,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
25274ed0-3abc-4663-9b8f-944d185d90ee,steering_law,value,logei,10,exact,False,slip,0.05,0,50,0,1,2,0.836968810674568,1.2903125103318691,6.266746715466454e-05,9.76977837372056,0.1953955674744111,1.808797329950076,0.036914231223470935,0.0029257787876288,2.0006782501799902,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
92ba037a-77db-4068-9d67-ee2d8122ad34,steering_law,value,logei,10,exact,False,slip,0.15,0,50,0,1,2,0.836968810674568,1.286447750075571,0.0039274277234526,12.306212943292223,0.2461242588658444,2.521292415017822,0.05145494724526168,0.0133290304776367,4.679272411037472,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
cbb34365-530b-4297-b5c3-3835a4648ee8,steering_law,value,logei,10,exact,False,slip,0.4,0,50,0,1,2,0.836968810674568,1.2836674122651128,0.0067077655339111,43.583302042880405,0.8716660408576081,3.068996108711183,0.062632573647167,0.0488821596416479,6.083739316885932,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
56e38cfd-86bb-482d-8159-f403ed71fac5,steering_law,value,logei,10,exact,False,slip,0.01,20,50,0,21,22,1.305925156307017,1.289958576526886,0.000416601272138,15.389576172152204,0.307791523443044,1.497938959777422,0.0004166012721380001,0.000416601272138,1.497938959777422,"x0,x1,x2,x3",-1.0,0.0,0.839905062418073,0.0
504859e4-6519-4801-97f6-dd1b3988e47a,steering_law,value,logei,10,exact,False,slip,0.05,20,50,0,21,22,0.7189836278299621,1.2903168718023283,5.830599669565117e-05,10.168147728858008,0.2033629545771601,1.4453560250876725,0.00013100481252269956,0.000427784972321,1.4492355543317388,"x0,x1,x2,x3",0.0,0.0,0.7189836278299621,0.0
32493d50-1f94-4b2b-8ab8-e9174556b262,steering_law,value,logei,10,exact,False,slip,0.15,20,50,0,21,22,1.012506071803339,1.290364516485773,1.0661313250670544e-05,11.78215481129091,0.2356430962258182,1.8964131565655198,0.0016180506951593292,0.0133290304776367,2.236031570257363,"x0,x1,x2,x3",1.0,0.0,0.15864597517311418,0.0
59cdd91c-f01c-45cc-9cbe-6856979aeefd,steering_law,value,logei,10,exact,False,slip,0.4,20,50,0,21,22,1.3569280324519164,1.2899051797337402,0.0004699980652838,20.728600818267843,0.4145720163653568,1.591678699184202,0.0004699980652838001,0.0004699980652838,1.591678699184202,"x0,x1,x2,x3",0.9171988253665772,0.0,1.0,0.0
56e9d35c-cdaa-48a0-a559-3e8392cd5294,steering_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.2903665929304011,8.584868622651953e-06,27.306588646525437,0.5461317729305086,6.8539773803755875,0.13987708939542015,8.584868622651953e-06,6.8539773803755875,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
56e9d35c-cdaa-48a0-a559-3e8392cd5294,steering_law,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.6581076493055035,1.2903665929304011,8.584868622651953e-06,27.306588646525437,0.5461317729305086,6.8539773803755875,5.2535502330113437e-05,8.584868622651953e-06,6.8539773803755875,"x0,x1,x2,x3",-0.395811338022507,0.0,0.5257747262537904,0.0
9f538df1-b15d-4c40-91a0-0c38b1793137,steering_law,value,logei,11,exact,False,slip,0.01,0,50,0,1,2,0.69037676787909,1.288490691248745,0.0018844865502789,29.84033191644405,0.596806638328881,6.886168683260939,0.14053405476042732,0.0022769618017921,6.92982106718011,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
9395daff-98be-44cb-96b3-7502ebdd41e9,steering_law,value,logei,11,exact,False,slip,0.05,0,50,0,1,2,0.69037676787909,1.2902995882828503,7.558951617370191e-05,21.64584027885072,0.4329168055770143,7.716945145388635,0.15748867643650277,8.071164179668244e-06,7.5553043726121265,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
d8b6d223-90f1-4a0d-99f7-825a59cf648a,steering_law,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,0.69037676787909,1.2888964285631928,0.0014787492358312,18.901785703169345,0.3780357140633869,6.790851397388307,0.1385888040283328,0.120206589481167,11.75534012083152,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
b7043dd2-e87f-44eb-9bb0-a5b554bbd341,steering_law,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,0.69037676787909,1.2856112993125723,0.0047638784864516,55.96707175783782,1.1193414351567563,2.9076660694046663,0.059340123865401356,3.418029527392357,128.26244160228507,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
309ac5b8-f57a-489d-9f4b-f15ea1ef0c5e,steering_law,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,0.6392313493718716,1.290366804551196,8.373247827986319e-06,26.359031494531337,0.5271806298906268,6.8539089299138976,2.7565846164681893e-05,2.8083253948318895e-05,6.853870783428046,"x0,x1,x2,x3",-0.37990211437564314,0.0,0.5140925028754063,0.0
03685dad-6917-4cf6-8ace-37ea1edcce38,steering_law,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,0.2721574019421852,1.2903112633961678,6.391440285624661e-05,25.52229310341305,0.5104458620682609,7.516440957812772,0.0002566765213985202,0.0010894274921511,7.528234358339664,"x0,x1,x2,x3",-0.14819627569829563,0.0,0.2282707061825387,0.0
a6ece30d-7893-4800-a7b0-b93b4ca2d2db,steering_law,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,0.669351582992743,1.2896597764161188,0.0007154013829051,19.23530811302014,0.3847061622604028,6.373252173130804,0.0007154013829051002,0.0007154013829051,6.373252173130804,"x0,x1,x2,x3",-0.5594217214874796,0.0,0.3675307867143591,0.0
5924e5a9-82c1-47c7-ba2c-b31dbdfc86cf,steering_law,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,0.0,1.2897589459488177,0.0006162318502063,26.123403644404675,0.5224680728880935,5.599113370640587,0.002122411033590347,0.0133290304776367,6.4005332285476655,"x0,x1,x2,x3",0.0,0.0,0.0,0.0
bd15316f-f03e-4bcb-8eaa-f5fc964b3f99,steering_law,value,logei,7,exact,True,none,0.0,0,50,0,1,2,1.027096714485386,1.2903733686229732,1.8091760507488173e-06,19.278450741752287,0.3855690148350457,8.614607997930461,0.17580832648837677,1.8091760507488173e-06,8.614607997930461,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
bd15316f-f03e-4bcb-8eaa-f5fc964b3f99,steering_law,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.26918338403210845,1.2903733686229732,1.8091760507488173e-06,19.278450741752287,0.3855690148350457,8.614607997930461,1.8091760507488173e-06,1.8091760507488173e-06,8.614607997930461,"x0,x1,x2,x3",0.2682384004335717,0.0,0.02253563337952591,0.0
d58225d6-2ad9-4404-a24c-9f6beced6fe1,steering_law,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,1.027096714485386,1.290040705516354,0.0003344722826701,25.443639724215213,0.5088727944843042,7.935552021749334,0.1619500412601905,0.0001350024917186,7.808868586688457,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
ef5e40da-e2cc-4196-9797-eb8cb736c8bb,steering_law,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,1.027096714485386,1.2903368400291997,3.8337769824314805e-05,15.412605182922716,0.3082521036584543,6.842470529699446,0.13964225570815195,0.0004092303767042,7.062213176712898,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
d476c2c6-3f7a-49b4-b1b6-5ae8472a132b,steering_law,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,1.027096714485386,1.290349773208078,2.540459094602099e-05,17.169785776356985,0.3433957155271397,9.737902403598031,0.19873270211424554,0.0091194325328503,14.545046199001812,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
15e4871c-a490-441a-8ab2-123c47adcb06,steering_law,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,1.027096714485386,1.2770461473213872,0.0133290304776367,47.91879725938453,0.9583759451876906,17.657604554045342,0.36035927661317024,0.4044725449996782,30.603826859756275,"x0,x1,x2,x3",-0.3249291816934416,-0.023660355573313585,-0.7704203856796188,0.5960212283921744
ed15d540-7a0e-458c-bc89-bfb988175421,steering_law,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,0.83998992252261,1.290374489296146,6.88502878043451e-07,14.083345764501557,0.2816669152900311,8.614599588588925,7.383136486486909e-05,9.831982170593888e-05,8.616405767987242,"x0,x1,x2,x3",0.0,0.0,0.5020972001510501,0.6734103292495718
43451be1-ee32-42a2-8142-b1cde66121c2,steering_law,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,0.16072227952455098,1.290368307682846,6.870116177948304e-06,12.387764316443905,0.247755286328878,7.367728302130448,6.870116177948304e-06,6.870116177948304e-06,7.367728302130448,"x0,x1,x2,x3",0.0,0.0,-0.16072227952455098,0.0
a6c6d828-7cac-4772-9cee-1e33ce1d6041,steering_law,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,0.038177879673468085,1.2900625784410584,0.0003125993579655,13.24085305011529,0.2648170610023058,6.801375328161495,0.0003367101601590637,0.1527841290261899,8.097383330341403,"x0,x1,x2,x3",0.038177879673468085,0.0,0.0,0.0
7c01d627-239e-424d-815c-079a899a9606,steering_law,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,1.4142135623730951,1.2895437340422418,0.0008314437567822,25.391556460908934,0.5078311292181786,7.531179961072578,0.005502795073515096,0.0159225594081167,7.63426741410859,"x0,x1,x2,x3",0.0,0.0,1.0,1.0
