iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,128.39127078267848,396.68906512831893,-1.1681314188275922,-1.1681314188275922,-1.1681314188275922,10.0621488637775,True,True,0.0,qucb,0.0,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.1681314188275922,4.373176949882651,4.373176949882651,4.373176949882651,4.373176949882651,-1.1681314188275922,4.373176949882651,eggholder
2,261.9134135414577,-278.91035493796863,0.23866521907676688,0.23866521907676688,0.23866521907676688,20.538704047123687,True,True,0.0,qucb,0.0,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.23866521907676688,2.9663803119782917,7.339557261860943,2.9663803119782917,3.6697786309304714,0.23866521907676688,2.9663803119782917,eggholder
3,-208.40387235389667,372.6919643362322,-1.211006814405425,-1.211006814405425,-1.211006814405425,10.526608176073962,True,True,0.0,qucb,0.0,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.23866521907676688,4.416052345460484,11.755609607321427,2.9663803119782917,3.918536535773809,0.23866521907676688,2.9663803119782917,eggholder
4,-512.0,299.38370684323354,1.3574789083654633,1.3574789083654633,1.3574789083654633,30.041978693419768,True,True,0.0,qucb,0.0,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,1.8475666226895955,13.603176230011023,1.8475666226895955,3.4007940575027558,1.3574789083654633,1.8475666226895955,eggholder
5,295.5520566084893,-20.432861666988096,-0.5941028638921283,-0.5941028638921283,-0.5941028638921283,15.118683571157328,True,True,0.0,qucb,0.0,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,3.799148394947187,17.40232462495821,1.8475666226895955,3.4804649249916424,1.3574789083654633,1.8475666226895955,eggholder
6,-512.0,-58.66763735412544,0.6419996948356811,0.6419996948356811,0.6419996948356811,13.475047091252584,True,True,0.0,qucb,0.12699239992070943,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,2.5630458362193775,19.96537046117759,1.8475666226895955,3.327561743529598,1.3574789083654633,1.8475666226895955,eggholder
7,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,True,True,0.0,qucb,0.15508779999800026,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,6.738181515027582,26.70355197620517,1.8475666226895955,3.814793139457881,1.3574789083654633,1.8475666226895955,eggholder
8,-504.27031586231186,176.89896899935243,-2.2583605870652406,-2.2583605870652406,-2.2583605870652406,12.376054564278073,True,True,0.0,qucb,0.1867110999301076,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,5.463406118120299,32.166958094325466,1.8475666226895955,4.020869761790683,1.3574789083654633,1.8475666226895955,eggholder
9,-511.12608928234243,-507.62178920317865,-2.814032828413353,-2.814032828413353,-2.814032828413353,4.464577216695865,True,True,0.0,qucb,0.16035300004296005,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,6.019078359468412,38.186036453793875,1.8475666226895955,4.242892939310431,1.3574789083654633,1.8475666226895955,eggholder
10,215.66381893482952,280.223364400934,0.3237049068225889,0.3237049068225889,0.3237049068225889,9.728106657742952,True,True,0.0,qucb,0.2771866999100894,False,7,3e74e766-1c42-443f-aeb7-8ee7e87ed5b4,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3574789083654633,2.88134062423247,41.06737707802635,1.8475666226895955,4.106737707802635,1.3574789083654633,1.8475666226895955,eggholder
