iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-392.4292543981588,-38.794399861466225,-1.1990137896585982,-1.1990137896585982,-1.1990137896585982,39.927790214377005,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.1990137896585982,4.404059320713657,4.404059320713657,4.404059320713657,4.404059320713657,-1.1990137896585982,4.404059320713657,eggholder
2,111.85898317280096,-376.1947500914747,1.1091618415446902,1.1091618415446902,1.1091618415446902,106.72233495311005,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1091618415446902,2.0958836895103685,6.499943010224025,2.0958836895103685,3.2499715051120126,1.1091618415446902,2.0958836895103685,eggholder
3,-350.61312403490683,464.58423897991963,0.18793062467746935,0.18793062467746935,0.18793062467746935,27.91466330045476,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1091618415446902,3.0171149063775893,9.517057916601615,2.0958836895103685,3.172352638867205,1.1091618415446902,2.0958836895103685,eggholder
4,-467.5213172903187,-367.7757278544819,1.7476308376809768,1.7476308376809768,1.7476308376809768,29.8668026818909,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7476308376809768,1.457414693374082,10.974472609975697,1.457414693374082,2.7436181524939243,1.7476308376809768,1.457414693374082,eggholder
5,438.7767004018776,49.818984328734444,-0.8134027874202667,-0.8134027874202667,-0.8134027874202667,77.6919227176361,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7476308376809768,4.0184483184753255,14.992920928451023,1.457414693374082,2.9985841856902047,1.7476308376809768,1.457414693374082,eggholder
6,249.2701836318193,-358.76995362585444,-1.7819139574097755,-1.7819139574097755,-1.7819139574097755,39.20787851294367,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.7476308376809768,4.9869594884648345,19.979880416915858,1.457414693374082,3.3299800694859765,1.7476308376809768,1.457414693374082,eggholder
7,-356.2434477026566,512.0,2.2423284242086265,2.2423284242086265,2.2423284242086265,42.72547911205847,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2423284242086265,0.9627171068464322,20.94259752376229,0.9627171068464322,2.991799646251756,2.2423284242086265,0.9627171068464322,eggholder
8,-290.12979443115375,-230.81224233661658,1.1440482159923115,1.1440482159923115,1.1440482159923115,83.36753176515015,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2423284242086265,2.060997315062747,23.003594838825038,0.9627171068464322,2.8754493548531297,2.2423284242086265,0.9627171068464322,eggholder
9,385.1336795291495,106.22899042106131,0.4529543294576568,0.4529543294576568,0.4529543294576568,78.24617660790008,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2423284242086265,2.752091201597402,25.75568604042244,0.9627171068464322,2.861742893380271,2.2423284242086265,0.9627171068464322,eggholder
10,303.4737655430391,-24.149451610624627,-0.8476363137899926,-0.8476363137899926,-0.8476363137899926,9.587955993058973,True,True,0.0,sobol,0.0,False,11,a73de776-2641-4225-b455-a7ed4cc637ae,slip,0.05,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.2423284242086265,4.0526818448450515,29.80836788526749,0.9627171068464322,2.980836788526749,2.2423284242086265,0.9627171068464322,eggholder
