iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,217.3862616258634,True,True,0.0,logei,0.0,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.7665208170598223,4.971566348114881,4.971566348114881,4.971566348114881,4.971566348114881,-1.7665208170598223,4.971566348114881,eggholder
2,441.8865872875209,-512.0,-1.5761626437444964,-1.5761626437444964,-1.5761626437444964,185.76970565263815,True,True,0.0,logei,0.0,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.5761626437444964,4.781208174799556,9.752774522914436,4.781208174799556,4.876387261457218,-1.5761626437444964,4.781208174799556,eggholder
3,-512.0,-495.92094562760377,-3.212925952636853,-3.212925952636853,-3.212925952636853,539.3484877208481,True,True,0.0,logei,0.0,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.5761626437444964,6.417971483691912,16.170746006606347,4.781208174799556,5.390248668868782,-1.5761626437444964,4.781208174799556,eggholder
4,-288.9378775285809,165.7788615069056,1.024804294294023,1.024804294294023,1.024804294294023,516.4648839860463,True,True,0.0,logei,0.0,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,2.1802412367610358,18.35098724336738,2.1802412367610358,4.587746810841845,1.024804294294023,2.1802412367610358,eggholder
5,129.34607915787288,472.37340562124086,-1.107041333279374,-1.107041333279374,-1.107041333279374,205.67368912561204,True,True,0.0,logei,0.0,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,4.312086864334432,22.663074107701814,2.1802412367610358,4.5326148215403625,1.024804294294023,2.1802412367610358,eggholder
6,-164.05473766257302,512.0,-0.27185698584373236,-0.27185698584373236,-0.27185698584373236,450.04924008919863,True,True,0.0,logei,0.29970579990185797,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,3.4769025168987913,26.139976624600607,2.1802412367610358,4.356662770766768,1.024804294294023,2.1802412367610358,eggholder
7,-278.8725992714694,78.88597781286583,-1.1240503483935997,-1.1240503483935997,-1.1240503483935997,277.72558638563316,True,True,0.0,logei,0.2825035999994725,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,4.3290958794486585,30.469072504049265,2.1802412367610358,4.352724643435609,1.024804294294023,2.1802412367610358,eggholder
8,-512.0,227.6395427337278,-1.251164566781964,-1.251164566781964,-1.251164566781964,220.2061167120751,True,True,0.0,logei,0.3670987000223249,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,4.4562100978370225,34.92528260188629,2.1802412367610358,4.365660325235786,1.024804294294023,2.1802412367610358,eggholder
9,-419.38006459342756,512.0,-0.12024355716125983,-0.12024355716125983,-0.12024355716125983,475.3998731472069,True,True,0.0,logei,0.32267220003996044,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,3.3252890882163184,38.2505716901026,2.1802412367610358,4.250063521122511,1.024804294294023,2.1802412367610358,eggholder
10,-512.0,61.01322471698717,0.24050387287529384,0.24050387287529384,0.24050387287529384,468.76718323758234,True,True,0.0,logei,0.3990494000026956,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.024804294294023,2.964541658179765,41.215113348282365,2.1802412367610358,4.121511334828236,1.024804294294023,2.1802412367610358,eggholder
11,342.9759748934217,512.0,2.7379633066671323,2.7379633066671323,2.7379633066671323,515.6219665371389,True,True,0.0,logei,0.38385949993971735,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,0.46708222438792646,41.682195572670295,0.46708222438792646,3.7892905066063904,2.7379633066671323,0.46708222438792646,eggholder
12,123.61379996587237,327.61824645768854,1.050281004529371,1.050281004529371,1.050281004529371,415.97202941868613,True,True,0.0,logei,0.4298931999364868,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.154764526525688,43.836960099195984,0.46708222438792646,3.653080008266332,2.7379633066671323,0.46708222438792646,eggholder
13,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,9.122426012934966,True,True,0.0,logei,0.5905746000353247,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.7957826263435823,46.632742725539565,0.46708222438792646,3.587134055810736,2.7379633066671323,0.46708222438792646,eggholder
14,495.083298809909,439.24917848603445,1.7776186774111422,1.7776186774111422,1.7776186774111422,146.90710533437118,True,True,0.0,logei,0.3708834999706596,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,1.4274268536439165,48.06016957918348,0.46708222438792646,3.432869255655963,2.7379633066671323,0.46708222438792646,eggholder
15,512.0,-220.33318682729953,1.2826134836445198,1.2826134836445198,1.2826134836445198,707.5078469019804,True,True,0.0,logei,0.3838816999923438,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,1.922432047410539,49.98260162659402,0.46708222438792646,3.3321734417729347,2.7379633066671323,0.46708222438792646,eggholder
16,414.58482420858064,512.0,0.3071311358488758,0.3071311358488758,0.3071311358488758,57.73901161508781,True,True,0.0,logei,0.37229410000145435,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.897914395206183,52.880516021800204,0.46708222438792646,3.3050322513625128,2.7379633066671323,0.46708222438792646,eggholder
17,417.3735863939843,-505.8127947005131,-1.2072909719016083,-1.2072909719016083,-1.2072909719016083,674.328160396601,True,True,0.0,logei,0.24922790005803108,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,4.412336502956667,57.292852524756874,0.46708222438792646,3.3701677955739338,2.7379633066671323,0.46708222438792646,eggholder
18,349.24758998338075,-139.19045336826545,0.8547240844708681,0.8547240844708681,0.8547240844708681,342.37118162214097,True,True,0.0,logei,0.2471490999450907,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.3503214465841906,59.643173971341064,0.46708222438792646,3.3135096650745037,2.7379633066671323,0.46708222438792646,eggholder
19,512.0,77.0086694668365,1.523823974854074,1.523823974854074,1.523823974854074,72.24799648720159,True,True,0.0,logei,0.21378589991945773,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,1.6812215562009847,61.32439552754205,0.46708222438792646,3.2275997646074766,2.7379633066671323,0.46708222438792646,eggholder
20,512.0,-50.35727534345867,-1.1317811506856439,-1.1317811506856439,-1.1317811506856439,205.14679823961728,True,True,0.0,logei,0.23363700008485466,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,4.336826681740702,65.66122220928276,0.46708222438792646,3.283061110464138,2.7379633066671323,0.46708222438792646,eggholder
21,502.69252164922443,-285.50824778397975,1.789955906121802,1.789955906121802,1.789955906121802,563.262414604504,True,True,0.0,logei,0.2527751000598073,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,1.4150896249332567,67.07631183421601,0.46708222438792646,3.1941100873436197,2.7379633066671323,0.46708222438792646,eggholder
22,367.4173699743594,234.24749514358692,0.5523023214335897,0.5523023214335897,0.5523023214335897,144.82971359177614,True,True,0.0,logei,0.31428079993929714,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.652743209621469,69.72905504383748,0.46708222438792646,3.1695025019926124,2.7379633066671323,0.46708222438792646,eggholder
23,512.0,-329.49687973966627,0.9954564929782116,0.9954564929782116,0.9954564929782116,62.96080487977042,True,True,0.0,logei,0.3175534999463707,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.2095890380768473,71.93864408191432,0.46708222438792646,3.127767133996275,2.7379633066671323,0.46708222438792646,eggholder
24,110.226318662219,-12.271951577520241,0.22796126875369999,0.22796126875369999,0.22796126875369999,472.3033503830153,True,True,0.0,logei,0.3270213999785483,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,2.977084262301359,74.91572834421568,0.46708222438792646,3.121488681008987,2.7379633066671323,0.46708222438792646,eggholder
25,512.0,89.62813553579593,1.2236151864886087,1.2236151864886087,1.2236151864886087,350.26253562186764,True,True,0.0,logei,0.33146719995420426,False,10,539c2065-ae58-4051-8bf7-27c205d020d8,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.7379633066671323,1.98143034456645,76.89715868878213,0.46708222438792646,3.075886347551285,2.7379633066671323,0.46708222438792646,eggholder
