iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,362.3118566369171,-228.42261878594314,-1.493823165744441,-1.493823165744441,-1.493823165744441,19.634368545177697,True,True,0.0,ei,0.0,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.493823165744441,4.6988686967995,4.6988686967995,4.6988686967995,4.6988686967995,-1.493823165744441,4.6988686967995,eggholder
2,81.89629111797102,276.8959298604971,0.2977448709356575,0.2977448709356575,0.2977448709356575,24.824688898209864,True,True,0.0,ei,0.0,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.2977448709356575,2.907300660119401,7.606169356918901,2.907300660119401,3.8030846784594505,0.2977448709356575,2.907300660119401,eggholder
3,213.29510978008153,419.4512888828703,-1.612603952698062,-1.612603952698062,-1.612603952698062,9.911208077319072,True,True,0.0,ei,0.0,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.2977448709356575,4.8176494837531205,12.423818840672022,2.907300660119401,4.141272946890674,0.2977448709356575,2.907300660119401,eggholder
4,378.50829208397545,427.95072136309744,0.44731725105669706,0.44731725105669706,0.44731725105669706,9.470759981087264,True,True,0.0,ei,0.0,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44731725105669706,2.7577282799983616,15.181547120670384,2.7577282799983616,3.795386780167596,0.44731725105669706,2.7577282799983616,eggholder
5,-474.78981739755113,-56.39820444910373,-0.6607062808139585,-0.6607062808139585,-0.6607062808139585,12.706857749637518,True,True,0.0,ei,0.0,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44731725105669706,3.8657518118690173,19.0472989325394,2.7577282799983616,3.8094597865078805,0.44731725105669706,2.7577282799983616,eggholder
6,429.07185493878353,494.66517381723105,-0.076456068309614,-0.076456068309614,-0.076456068309614,19.014653043234855,True,True,0.0,ei,0.25410039990674704,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.44731725105669706,3.2815015993646726,22.328800531904076,2.7577282799983616,3.721466755317346,0.44731725105669706,2.7577282799983616,eggholder
7,386.44197609573894,276.3713065403143,0.5479196520884991,0.5479196520884991,0.5479196520884991,6.889086227900912,True,True,0.0,ei,0.2128690000390634,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5479196520884991,2.6571258789665597,24.985926410870636,2.6571258789665597,3.5694180586958053,0.5479196520884991,2.6571258789665597,eggholder
8,8.787999253365955,202.45761656051567,-0.1947492170765127,-0.1947492170765127,-0.1947492170765127,16.39083541437607,True,True,0.0,ei,0.28027579991612583,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5479196520884991,3.3997947481315713,28.38572115900221,2.6571258789665597,3.548215144875276,0.5479196520884991,2.6571258789665597,eggholder
9,375.41616801975744,296.083439835827,-1.7188513850002947,-1.7188513850002947,-1.7188513850002947,22.004659380314163,True,True,0.0,ei,0.24206089996732771,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5479196520884991,4.923896916055353,33.309618075057564,2.6571258789665597,3.701068675006396,0.5479196520884991,2.6571258789665597,eggholder
10,89.09424683527357,-68.20222048045167,-0.20655295721103278,-0.20655295721103278,-0.20655295721103278,16.367041867029087,True,True,0.0,ei,0.1992148000281304,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5479196520884991,3.4115984882660917,36.72121656332366,2.6571258789665597,3.672121656332366,0.5479196520884991,2.6571258789665597,eggholder
11,418.8377410914221,512.0,0.0383264932502069,0.0383264932502069,0.0383264932502069,16.91092134330853,True,True,0.0,ei,0.239619700005278,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.5479196520884991,3.1667190378048518,39.88793560112851,2.6571258789665597,3.6261759637389557,0.5479196520884991,2.6571258789665597,eggholder
12,408.5804853920942,512.0,0.7084024945609163,0.7084024945609163,0.7084024945609163,8.207168247220807,True,True,0.0,ei,0.2977775000035763,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.7084024945609163,2.4966430364941425,42.38457863762265,2.4966430364941425,3.532048219801888,0.7084024945609163,2.4966430364941425,eggholder
13,395.66833599415486,512.0,1.5644298853859209,1.5644298853859209,1.5644298853859209,4.390046832900623,True,True,0.0,ei,0.274457799969241,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.5644298853859209,1.6406156456691379,44.02519428329179,1.6406156456691379,3.3865534064070606,1.5644298853859209,1.6406156456691379,eggholder
14,393.49371199767467,512.0,1.6976421874961443,1.6976421874961443,1.6976421874961443,1.5643321276966162,True,True,0.0,ei,0.32505079999100417,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6976421874961443,1.5074033435589145,45.5325976268507,1.5074033435589145,3.2523284019179073,1.6976421874961443,1.5074033435589145,eggholder
15,370.6365562041617,500.6730834915578,2.536164708236156,2.536164708236156,2.536164708236156,13.413743175249413,True,True,0.0,ei,0.28095859999302775,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.536164708236156,0.6688808228189029,46.20147844966961,0.6688808228189029,3.0800985633113074,2.536164708236156,0.6688808228189029,eggholder
16,359.1475512087598,512.0,2.85983603169557,2.85983603169557,2.85983603169557,2.2346025573212094,True,True,0.0,ei,0.37559000006876886,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.85983603169557,0.3452094993594885,46.5466879490291,0.3452094993594885,2.9091679968143187,2.85983603169557,0.3452094993594885,eggholder
17,341.6899701375125,499.2480259842619,2.9437623210539092,2.9437623210539092,2.9437623210539092,13.878225843560816,True,True,0.0,ei,0.33919489989057183,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9437623210539092,0.2612832100011495,46.807971159030245,0.2612832100011495,2.75341006817825,2.9437623210539092,0.2612832100011495,eggholder
18,344.4166766473918,494.4757540045837,2.9518474198667506,2.9518474198667506,2.9518474198667506,11.86405381037551,True,True,0.0,ei,0.42643009999301285,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9518474198667506,0.25319811118830815,47.06116927021856,0.25319811118830815,2.614509403901031,2.9518474198667506,0.25319811118830815,eggholder
19,312.8240173389425,471.3440807606589,2.3132903402798966,2.3132903402798966,2.3132903402798966,4.11244493205022,True,True,0.0,ei,0.3467736999737099,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9518474198667506,0.8917551907751622,47.95292446099372,0.25319811118830815,2.5238381295259855,2.9518474198667506,0.25319811118830815,eggholder
20,434.075345512833,239.37710272552965,-1.0128527787176569,-1.0128527787176569,-1.0128527787176569,27.569101076965634,True,True,0.0,ei,0.36166519997641444,False,9,b25552c2-d777-44e6-b215-caa25df15ada,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9518474198667506,4.217898309772716,52.170822770766435,0.25319811118830815,2.608541138538322,2.9518474198667506,0.25319811118830815,eggholder
