iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,qnei,0.0,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,qnei,0.0,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,qnei,0.0,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,qnei,0.0,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,qnei,0.0,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-512.0,-445.7170200413227,1.010715311395536,1.010715311395536,1.010715311395536,0.0,False,False,0.0,qnei,0.30549359996803105,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,2.1943302196595225,20.25293129202136,0.90132435688226,3.3754885486702264,2.3037211741727988,0.90132435688226,eggholder
7,-357.3858662605107,-350.04223178268126,-1.1194595730187071,-1.1194595730187071,-1.1194595730187071,0.0,False,False,0.0,qnei,0.33754619990941137,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.324505104073766,24.577436396095123,0.90132435688226,3.5110623422993035,2.3037211741727988,0.90132435688226,eggholder
8,-456.49857046472295,-512.0,-1.8089029953902882,-1.8089029953902882,-1.8089029953902882,0.0,False,False,0.0,qnei,0.3526146999793127,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,5.013948526445347,29.59138492254047,0.90132435688226,3.698923115317559,2.3037211741727988,0.90132435688226,eggholder
9,-469.25499058490556,-389.65344817083474,2.5362344445951077,2.5362344445951077,2.5362344445951077,0.0,False,False,0.0,qnei,0.3910336000844836,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,0.668811086459951,30.26019600900042,0.668811086459951,3.3622440010000467,2.5362344445951077,0.668811086459951,eggholder
10,-478.33299350792,-357.3757560643196,0.4045762285170695,0.4045762285170695,0.4045762285170695,0.0,False,False,0.0,qnei,0.40509369992651045,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.8004693025379894,33.06066531153841,0.668811086459951,3.306066531153841,2.5362344445951077,0.668811086459951,eggholder
11,-321.4029398956286,-397.7225405418085,1.4959269461516798,1.4959269461516798,1.4959269461516798,0.0,False,False,0.0,qnei,0.3637426000786945,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,1.709118584903379,34.76978389644179,0.668811086459951,3.1608894451310716,2.5362344445951077,0.668811086459951,eggholder
12,-512.0,-385.57316179874005,-0.21444644560074483,-0.21444644560074483,-0.21444644560074483,0.0,False,False,0.0,qnei,0.3076886999187991,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.4194919766558036,38.18927587309759,0.668811086459951,3.182439656091466,2.5362344445951077,0.668811086459951,eggholder
13,-512.0,-411.8390942566337,0.9727985852119618,0.9727985852119618,0.9727985852119618,0.0,False,False,0.0,qnei,0.3949369000038132,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.232246945843097,40.42152281894069,0.668811086459951,3.1093479091492835,2.5362344445951077,0.668811086459951,eggholder
14,76.82102240486398,-403.7050356802935,1.2357540186426057,1.2357540186426057,1.2357540186426057,0.0,False,False,0.0,qnei,0.40939270006492734,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,1.969291512412453,42.39081433135314,0.668811086459951,3.0279153093823674,2.5362344445951077,0.668811086459951,eggholder
15,460.4043201813264,320.5860895565123,-1.1132713198069268,-1.1132713198069268,-1.1132713198069268,0.0,False,False,0.0,qnei,0.2201212999643758,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.318316850861986,46.709131182215124,0.668811086459951,3.1139420788143415,2.5362344445951077,0.668811086459951,eggholder
16,494.3508301403615,-158.54151941710745,-0.5371019880410475,-0.5371019880410475,-0.5371019880410475,0.0,False,False,0.0,qnei,0.27724900003522635,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.742147519096106,50.45127870131123,0.668811086459951,3.153204918831952,2.5362344445951077,0.668811086459951,eggholder
17,466.4091942264482,512.0,-0.08140554412579687,-0.08140554412579687,-0.08140554412579687,0.0,False,False,0.0,qnei,0.26662729994859546,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.2864510751808558,53.73772977649209,0.668811086459951,3.1610429280289463,2.5362344445951077,0.668811086459951,eggholder
18,-498.63022166945217,211.07082738678122,-1.016470694355308,-1.016470694355308,-1.016470694355308,0.0,False,False,0.0,qnei,0.2761815000558272,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.221516225410367,57.95924600190246,0.668811086459951,3.219958111216803,2.5362344445951077,0.668811086459951,eggholder
19,512.0,-397.95218495075545,-1.176053591443956,-1.176053591443956,-1.176053591443956,0.0,False,False,0.0,qnei,0.37461040006019175,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.381099122499014,62.34034512440147,0.668811086459951,3.28107079602113,2.5362344445951077,0.668811086459951,eggholder
20,-245.24498617340302,-413.9174402284037,0.9731101398012456,0.9731101398012456,0.9731101398012456,0.0,False,False,0.0,qnei,0.36144460004288703,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.2319353912538133,64.57228051565528,0.668811086459951,3.228614025782764,2.5362344445951077,0.668811086459951,eggholder
21,-486.81337499457504,-1.8993154381836064,1.5711872406929377,1.5711872406929377,1.5711872406929377,174.88045225589573,True,True,0.0,qnei,0.26100870000664145,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,1.633858290362121,66.2061388060174,0.668811086459951,3.1526732764770196,2.5362344445951077,0.668811086459951,eggholder
22,-401.7346131921837,-375.6760517592951,-0.11046244294810278,-0.11046244294810278,-0.11046244294810278,176.90960494365441,True,True,0.0,qnei,0.2535896999761462,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.3155079740031614,69.52164678002057,0.668811086459951,3.160074853637299,2.5362344445951077,0.668811086459951,eggholder
23,-184.23529958131496,-359.23861486417337,-0.4238805777562167,-0.4238805777562167,-0.4238805777562167,352.3257191512446,True,True,0.0,qnei,0.25866190006490797,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.6289261088112754,73.15057288883185,0.668811086459951,3.180459690818776,2.5362344445951077,0.668811086459951,eggholder
24,-421.2734842218607,-458.8073702275177,0.1470365749990354,0.1470365749990354,0.1470365749990354,248.9994873034206,True,True,0.0,qnei,0.2523331999545917,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.0580089560560233,76.20858184488787,0.668811086459951,3.175357576870328,2.5362344445951077,0.668811086459951,eggholder
25,-512.0,-11.351000290032943,1.7724552572201946,1.7724552572201946,1.7724552572201946,216.5306411599528,True,True,0.0,qnei,0.26040560007095337,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,1.4325902738348641,77.64117211872274,0.668811086459951,3.1056468847489094,2.5362344445951077,0.668811086459951,eggholder
26,-512.0,-135.74254375138167,-1.6284393621806037,-1.6284393621806037,-1.6284393621806037,71.54065870318979,True,True,0.0,qnei,0.2584396000020206,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.833484893235663,82.4746570119584,0.668811086459951,3.172102192767631,2.5362344445951077,0.668811086459951,eggholder
27,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,True,True,0.0,qnei,0.23678910010494292,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,6.738181515027582,89.21283852698598,0.668811086459951,3.304179204703184,2.5362344445951077,0.668811086459951,eggholder
28,196.09785847526456,-46.41575464066658,0.6350432229447993,0.6350432229447993,0.6350432229447993,376.0337332605698,True,True,0.0,qnei,0.2254955000244081,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.5700023081102596,91.78284083509624,0.668811086459951,3.277958601253437,2.5362344445951077,0.668811086459951,eggholder
29,-512.0,-150.48537988191453,-1.7324546198351427,-1.7324546198351427,-1.7324546198351427,99.78222567521854,True,True,0.0,qnei,0.2613950999220833,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.937500150890202,96.72034098598644,0.668811086459951,3.335184171930567,2.5362344445951077,0.668811086459951,eggholder
30,26.063495121137407,-488.45372269487524,-1.4063656667098072,-1.4063656667098072,-1.4063656667098072,180.75386459252033,True,True,0.0,qnei,0.24086089991033077,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.611411197764866,101.3317521837513,0.668811086459951,3.3777250727917103,2.5362344445951077,0.668811086459951,eggholder
31,-96.2495523393707,-135.54288682371262,0.09878407333742203,0.09878407333742203,0.09878407333742203,47.853069274729506,True,True,0.0,qnei,0.23497560003306717,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.1062614577176366,104.43801364146894,0.668811086459951,3.368968181982869,2.5362344445951077,0.668811086459951,eggholder
32,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,True,True,0.0,qnei,0.26032530004158616,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,5.692107419404191,110.13012106087314,0.668811086459951,3.4415662831522855,2.5362344445951077,0.668811086459951,eggholder
33,-476.2612682561494,-257.90216817845516,0.35620217550543964,0.35620217550543964,0.35620217550543964,36.980835387533666,True,True,0.0,qnei,0.27041530003771186,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.848843355549619,112.97896441642276,0.668811086459951,3.423604982315841,2.5362344445951077,0.668811086459951,eggholder
34,-16.09264355793823,-319.94896499815206,0.7994014853284203,0.7994014853284203,0.7994014853284203,195.59916890238833,True,True,0.0,qnei,0.24161519994959235,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.4056440457266386,115.38460846214939,0.668811086459951,3.3936649547690996,2.5362344445951077,0.668811086459951,eggholder
35,-51.15204767318724,-40.30854712689887,-0.20121809753612738,-0.20121809753612738,-0.20121809753612738,267.3139079823265,True,True,0.0,qnei,0.24862779991235584,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.4062636285911863,118.79087209074058,0.668811086459951,3.394024916878302,2.5362344445951077,0.668811086459951,eggholder
36,-24.905615341985623,-269.7739862273443,-0.36810823203862403,-0.36810823203862403,-0.36810823203862403,228.22775804262614,True,True,0.0,qnei,0.25350069999694824,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,3.573153763093683,122.36402585383426,0.668811086459951,3.3990007181620627,2.5362344445951077,0.668811086459951,eggholder
37,-228.76107959192757,-397.4531773961026,0.261628758333006,0.261628758333006,0.261628758333006,172.5273169298836,True,True,0.0,qnei,0.2761622000252828,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,2.9434167727220526,125.30744262655631,0.668811086459951,3.3866876385555758,2.5362344445951077,0.668811086459951,eggholder
38,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,29.64338289342594,True,True,0.0,qnei,0.2647853000089526,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,4.971566348114881,130.2790089746712,0.668811086459951,3.4283949730176633,2.5362344445951077,0.668811086459951,eggholder
39,-415.28308165854696,-158.76043780362312,1.6756862826753527,1.6756862826753527,1.6756862826753527,161.84950659876802,True,True,0.0,qnei,0.27861569996457547,False,11,99effd73-e4fe-405c-a3a2-dec8595569ca,slip,0.15,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.5362344445951077,1.529359248379706,131.8083682230509,0.668811086459951,3.3797017493089974,2.5362344445951077,0.668811086459951,eggholder
