iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-512.0,-80.61992072492097,-0.10929870978044434,-0.10929870978044434,-0.10929870978044434,153.9940237121764,True,True,0.0,pi,0.0,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.10929870978044434,3.3143442408355033,3.3143442408355033,3.3143442408355033,3.3143442408355033,-0.10929870978044434,3.3143442408355033,eggholder
2,-157.562193364064,-375.92265130469025,-1.3530516692690895,-1.3530516692690895,-1.3530516692690895,282.4274663754319,True,True,0.0,pi,0.0,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.10929870978044434,4.5580972003241484,7.872441441159651,3.3143442408355033,3.9362207205798256,-0.10929870978044434,3.3143442408355033,eggholder
3,-314.55573054862697,495.68933672643107,2.159692851378006,2.159692851378006,2.159692851378006,73.38280556129627,True,True,0.0,pi,0.0,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,1.0453526796770527,8.917794120836703,1.0453526796770527,2.972598040278901,2.159692851378006,1.0453526796770527,eggholder
4,327.7733171237147,-512.0,1.671131394592818,1.671131394592818,1.671131394592818,779.0797774790576,True,True,0.0,pi,0.0,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,1.5339141364622408,10.451708257298943,1.0453526796770527,2.6129270643247358,2.159692851378006,1.0453526796770527,eggholder
5,-8.5933434746064,455.6013164562763,-0.546083266630201,-0.546083266630201,-0.546083266630201,572.8436462643572,True,True,0.0,pi,0.0,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,3.7511287976852596,14.202837054984203,1.0453526796770527,2.8405674109968406,2.159692851378006,1.0453526796770527,eggholder
6,-512.0,250.0449939734772,0.3982581519569538,0.3982581519569538,0.3982581519569538,315.57195351569607,True,True,0.0,pi,0.28165379993151873,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,2.806787379098105,17.00962443408231,1.0453526796770527,2.834937405680385,2.159692851378006,1.0453526796770527,eggholder
7,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,188.51614378024595,True,True,0.0,pi,0.3246780999470502,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,6.738181515027582,23.74780594910989,1.0453526796770527,3.3925437070156983,2.159692851378006,1.0453526796770527,eggholder
8,-246.91617162046543,37.57160271533968,0.4690920051914442,0.4690920051914442,0.4690920051914442,461.3972139649713,True,True,0.0,pi,0.3523375999648124,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,2.7359535258636147,26.483759474973503,1.0453526796770527,3.310469934371688,2.159692851378006,1.0453526796770527,eggholder
9,-512.0,350.8864356622812,0.8039706065229956,0.8039706065229956,0.8039706065229956,249.43566156223454,True,True,0.0,pi,0.3775652999756858,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,2.4010749245320633,28.884834399505568,1.0453526796770527,3.2094260443895077,2.159692851378006,1.0453526796770527,eggholder
10,-186.71908834430593,198.0855707771645,-0.8025510199811962,-0.8025510199811962,-0.8025510199811962,320.77666177953,True,True,0.0,pi,0.3881855000508949,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,4.007596551036255,32.89243095054182,1.0453526796770527,3.289243095054182,2.159692851378006,1.0453526796770527,eggholder
11,347.18702211494724,182.8619392488647,-0.43454386693215113,-0.43454386693215113,-0.43454386693215113,726.6966357542339,True,True,0.0,pi,0.3687352000270039,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,3.63958939798721,36.53202034852903,1.0453526796770527,3.321092758957185,2.159692851378006,1.0453526796770527,eggholder
12,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,203.25505962098055,True,True,0.0,pi,0.37363549997098744,False,11,74a49441-f5df-42d7-8316-a35f73745666,slip,0.4,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.159692851378006,6.738181515027582,43.270201863556615,1.0453526796770527,3.6058501552963844,2.159692851378006,1.0453526796770527,eggholder
