iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.50015653471274,-210.52758557838987,-0.5836487636689867,-0.5836487636689867,-0.5836487636689867,11.617287178880552,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.5836487636689867,3.7886942947240456,3.7886942947240456,3.7886942947240456,3.7886942947240456,-0.5836487636689867,3.7886942947240456,eggholder
2,119.3072318006075,281.85599090854174,1.2002884716939106,1.2002884716939106,1.2002884716939106,13.88198068842849,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,2.004757059361148,5.793451354085194,2.004757059361148,2.896725677042597,1.2002884716939106,2.004757059361148,eggholder
3,232.59235387611676,448.81668816445665,-1.0341828933141604,-1.0341828933141604,-1.0341828933141604,26.060193280059387,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,4.2392284243692195,10.032679778454414,2.004757059361148,3.344226592818138,1.2002884716939106,2.004757059361148,eggholder
4,363.09012978943286,423.7753857529182,-0.38000893933555935,-0.38000893933555935,-0.38000893933555935,7.4623946110913675,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,3.585054470390618,13.617734248845032,2.004757059361148,3.404433562211258,1.2002884716939106,2.004757059361148,eggholder
5,-491.3256511063926,-71.70064299572067,-0.5844469581502465,-0.5844469581502465,-0.5844469581502465,9.915354719016102,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,3.7894924892053052,17.407226738050337,2.004757059361148,3.4814453476100673,1.2002884716939106,2.004757059361148,eggholder
6,-3.613160211241258,-444.47186992857377,-1.2313130057776438,-1.2313130057776438,-1.2313130057776438,11.831623988341162,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,4.436358536832703,21.84358527488304,2.004757059361148,3.64059754581384,1.2002884716939106,2.004757059361148,eggholder
7,-497.7814458282562,350.5159560021939,1.1623128396211344,1.1623128396211344,1.1623128396211344,14.647903591631026,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,2.0427326914339243,23.886317966316966,2.004757059361148,3.412331138045281,1.2002884716939106,2.004757059361148,eggholder
8,479.95423454745816,294.74386567699685,-2.1532002852924594,-2.1532002852924594,-2.1532002852924594,15.30793865095657,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,5.358245816347518,29.244563782664486,2.004757059361148,3.6555704728330607,1.2002884716939106,2.004757059361148,eggholder
9,-195.6747156702021,228.15310211126905,0.4256126615165588,0.4256126615165588,0.4256126615165588,19.158839698051118,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2002884716939106,2.7794328695384998,32.02399665220298,2.004757059361148,3.5582218502447756,1.2002884716939106,2.004757059361148,eggholder
10,-199.02045481318038,252.50503765369444,1.2111405644444522,1.2111405644444522,1.2111405644444522,8.918696509275481,True,True,0.0,random,0.0,False,9,78c21f3b-5c1e-4631-b8bc-a262d3e0e5c5,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.2111405644444522,1.9939049666106066,34.01790161881359,1.9939049666106066,3.401790161881359,1.2111405644444522,1.9939049666106066,eggholder
