iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-380.3441123643396,-0.7394688613222797,-1.3387277521627092,-1.3387277521627092,-1.3387277521627092,0.0,False,False,0.0,pi,0.0,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3387277521627092,4.543773283217768,4.543773283217768,4.543773283217768,4.543773283217768,-1.3387277521627092,4.543773283217768,eggholder
2,103.93431820631804,-482.6224554271288,-1.3260358375542693,-1.3260358375542693,-1.3260358375542693,0.0,False,False,0.0,pi,0.0,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-1.3260358375542693,4.531081368609328,9.074854651827096,4.531081368609328,4.537427325913548,-1.3260358375542693,4.531081368609328,eggholder
3,-360.5236893926851,438.48808751141837,-0.7350220338372151,-0.7350220338372151,-0.7350220338372151,0.0,False,False,0.0,pi,0.0,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7350220338372151,3.940067564892274,13.01492221671937,3.940067564892274,4.338307405573123,-0.7350220338372151,3.940067564892274,eggholder
4,-439.88933001810244,-379.11147581511887,2.3037211741727988,2.3037211741727988,2.3037211741727988,0.0,False,False,0.0,pi,0.0,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,0.90132435688226,13.91624657360163,0.90132435688226,3.4790616434004074,2.3037211741727988,0.90132435688226,eggholder
5,459.08833617077767,124.80879902349602,-0.9373089677051462,-0.9373089677051462,-0.9373089677051462,0.0,False,False,0.0,pi,0.0,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3037211741727988,4.142354498760205,18.058601072361835,0.90132435688226,3.611720214472367,2.3037211741727988,0.90132435688226,eggholder
6,-445.5298638981866,-384.51418758433937,2.3428862170563236,2.3428862170563236,2.3428862170563236,0.0,False,False,0.0,pi,0.2592878000577912,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3428862170563236,0.8621593139987351,18.92076038636057,0.8621593139987351,3.1534600643934283,2.3428862170563236,0.8621593139987351,eggholder
7,-455.63564861932304,-395.40403727441634,2.2677002074557784,2.2677002074557784,2.2677002074557784,0.0,False,False,0.0,pi,0.316838699975051,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3428862170563236,0.9373453235992804,19.85810570995985,0.8621593139987351,2.8368722442799785,2.3428862170563236,0.8621593139987351,eggholder
8,-429.93147705393744,-383.69955387731983,1.4423699587301397,1.4423699587301397,1.4423699587301397,0.0,False,False,0.0,pi,0.31469309993553907,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.3428862170563236,1.762675572324919,21.62078128228477,0.8621593139987351,2.7025976602855963,2.3428862170563236,0.8621593139987351,eggholder
9,-448.9774679085972,-375.7166129619609,2.593129577876201,2.593129577876201,2.593129577876201,0.0,False,False,0.0,pi,0.48858799994923174,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.593129577876201,0.6119159531788578,22.23269723546363,0.6119159531788578,2.470299692829292,2.593129577876201,0.6119159531788578,eggholder
10,-449.5756850493893,-348.1096576673811,1.364243226851482,1.364243226851482,1.364243226851482,0.0,False,False,0.0,pi,0.41609620000235736,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.593129577876201,1.8408023042035768,24.073499539667207,0.6119159531788578,2.4073499539667207,2.593129577876201,0.6119159531788578,eggholder
11,-454.546313359498,-379.14875003468853,2.616895640023597,2.616895640023597,2.616895640023597,0.0,False,False,0.0,pi,0.38413839996792376,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5881498910314615,24.661649430698667,0.5881498910314615,2.241968130063515,2.616895640023597,0.5881498910314615,eggholder
12,-455.6496980128799,-378.83490275446763,2.6093073360640853,2.6093073360640853,2.6093073360640853,0.0,False,False,0.0,pi,0.5637093000113964,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5957381949909735,25.25738762568964,0.5881498910314615,2.104782302140803,2.616895640023597,0.5881498910314615,eggholder
13,-454.7940263558419,-378.7955564814959,2.613655923395878,2.613655923395878,2.613655923395878,0.0,False,False,0.0,pi,0.5666833000723273,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5913896076591807,25.84877723334882,0.5881498910314615,1.9883674794883708,2.616895640023597,0.5881498910314615,eggholder
14,-454.2930951722278,-378.6563800860805,2.614415898926831,2.614415898926831,2.614415898926831,0.0,False,False,0.0,pi,0.43316319992300123,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5906296321282278,26.439406865477046,0.5881498910314615,1.888529061819789,2.616895640023597,0.5881498910314615,eggholder
15,-453.84656005174475,-378.39110529082615,2.6137882536662196,2.6137882536662196,2.6137882536662196,0.0,False,False,0.0,pi,0.5661727000260726,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5912572773888392,27.030664142865884,0.5881498910314615,1.802044276191059,2.616895640023597,0.5881498910314615,eggholder
16,-453.2989824888737,-377.8746241366116,2.611459237104605,2.611459237104605,2.611459237104605,0.0,False,False,0.0,pi,0.6332131000235677,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5935862939504539,27.62425043681634,0.5881498910314615,1.7265156523010212,2.616895640023597,0.5881498910314615,eggholder
17,-452.6879749675768,-377.18191989387924,2.607620489280796,2.607620489280796,2.607620489280796,0.0,False,False,0.0,pi,0.6127979999873787,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.616895640023597,0.5974250417742626,28.2216754785906,0.5881498910314615,1.660098557564153,2.616895640023597,0.5881498910314615,eggholder
18,-455.2828987251816,-380.5160549277275,2.6218186726981383,2.6218186726981383,2.6218186726981383,0.0,False,False,0.0,pi,0.5576970000984147,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6218186726981383,0.5832268583569205,28.80490233694752,0.5832268583569205,1.60027235205264,2.6218186726981383,0.5832268583569205,eggholder
19,-456.28767731395646,-381.4661773884347,2.6233254199011853,2.6233254199011853,2.6233254199011853,0.0,False,False,0.0,pi,0.5811181999742985,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,0.5817201111538735,29.386622448101395,0.5817201111538735,1.5466643393737576,2.6233254199011853,0.5817201111538735,eggholder
20,-458.1212688404232,-382.91871241678444,2.62275262226196,2.62275262226196,2.62275262226196,0.0,False,False,0.0,pi,0.5920187999727204,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,0.5822929087930988,29.968915356894495,0.5817201111538735,1.4984457678447247,2.6233254199011853,0.5817201111538735,eggholder
21,-467.52071500323325,-272.29320839409075,-0.6444850652216404,-0.6444850652216404,-0.6444850652216404,115.72089552654018,True,True,0.0,pi,0.4634422999806702,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,3.8495305962766992,33.81844595317119,0.5817201111538735,1.6104021882462471,2.6233254199011853,0.5817201111538735,eggholder
22,-428.16118753569896,-294.6331028361166,-1.512294200473794,-1.512294200473794,-1.512294200473794,100.7451592678498,True,True,0.0,pi,0.4583208999829367,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,4.7173397315288526,38.535785684700045,0.5817201111538735,1.7516266220318202,2.6233254199011853,0.5817201111538735,eggholder
23,-421.8353664712814,-353.900791968558,2.0604953808825455,2.0604953808825455,2.0604953808825455,55.75231915109035,True,True,0.0,pi,0.37164749996736646,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,1.1445501501725133,39.68033583487256,0.5817201111538735,1.725231992820546,2.6233254199011853,0.5817201111538735,eggholder
24,-483.9745689438087,-340.0317842030728,-0.6626452507992008,-0.6626452507992008,-0.6626452507992008,40.20131283206482,True,True,0.0,pi,0.33390610001515597,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,3.8676907818542596,43.548026616726816,0.5817201111538735,1.814501109030284,2.6233254199011853,0.5817201111538735,eggholder
25,-446.3321200482209,-383.71222939547755,2.4049544228446917,2.4049544228446917,2.4049544228446917,12.732418788049475,True,True,0.0,pi,0.3994377999333665,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,0.800091108210367,44.34811772493718,0.5817201111538735,1.7739247089974872,2.6233254199011853,0.5817201111538735,eggholder
26,-470.97322447457566,-438.8935954663719,-0.7036307740480455,-0.7036307740480455,-0.7036307740480455,56.85836167918808,True,True,0.0,pi,0.4413696000119671,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,3.9086763051031044,48.25679403004029,0.5817201111538735,1.8560305396169343,2.6233254199011853,0.5817201111538735,eggholder
27,-342.40431038203286,-320.9590901966201,-1.7784970711635333,-1.7784970711635333,-1.7784970711635333,131.86335700189346,True,True,0.0,pi,0.36681159993167967,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,4.983542602218592,53.24033663225888,0.5817201111538735,1.971864319713292,2.6233254199011853,0.5817201111538735,eggholder
28,-512.0,-152.25038427037714,-1.7322256585530849,-1.7322256585530849,-1.7322256585530849,73.21724734221135,True,True,0.0,pi,0.3220651000738144,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,4.937271189608143,58.17760782186703,0.5817201111538735,2.0777717079238225,2.6233254199011853,0.5817201111538735,eggholder
29,-447.1758050642924,-351.40638822305505,1.7068197680972985,1.7068197680972985,1.7068197680972985,33.46989400431739,True,True,0.0,pi,0.33735709998290986,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,1.4982257629577602,59.67583358482479,0.5817201111538735,2.057787364993958,2.6233254199011853,0.5817201111538735,eggholder
30,-442.48232374279064,-356.169694910733,2.1451087307631678,2.1451087307631678,2.1451087307631678,31.45446043939434,True,True,0.0,pi,0.3894388999324292,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,1.059936800291891,60.73577038511668,0.5817201111538735,2.0245256795038893,2.6233254199011853,0.5817201111538735,eggholder
31,-459.2006574076793,344.68832089709497,1.404288450565087,1.404288450565087,1.404288450565087,118.59755988519922,True,True,0.0,pi,0.2462182999588549,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,1.8007570804899717,62.53652746560665,0.5817201111538735,2.0173073376002146,2.6233254199011853,0.5817201111538735,eggholder
32,-470.82447121645964,-366.8099367088994,1.4915811929709315,1.4915811929709315,1.4915811929709315,14.869665042452601,True,True,0.0,pi,0.33031880005728453,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.6233254199011853,1.7134643380841272,64.24999180369078,0.5817201111538735,2.0078122438653367,2.6233254199011853,0.5817201111538735,eggholder
33,-446.84279324600533,378.5554195963954,2.8369386493491495,2.8369386493491495,2.8369386493491495,12.802722871155678,True,True,0.0,pi,0.3796865000622347,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,0.3681068817059092,64.61809868539669,0.3681068817059092,1.9581242025877785,2.8369386493491495,0.3681068817059092,eggholder
34,-512.0,296.4834099962831,1.489250857458416,1.489250857458416,1.489250857458416,105.61245753221885,True,True,0.0,pi,0.4672073000110686,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,1.7157946735966427,66.33389335899334,0.3681068817059092,1.950996863499804,2.8369386493491495,0.3681068817059092,eggholder
35,-490.69906009882953,363.0254617552428,1.9710269150707076,1.9710269150707076,1.9710269150707076,48.045003826928486,True,True,0.0,pi,0.45888719998765737,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,1.2340186159843511,67.56791197497769,0.3681068817059092,1.9305117707136483,2.8369386493491495,0.3681068817059092,eggholder
36,-408.5328751221862,391.2706573335178,1.580208202317118,1.580208202317118,1.580208202317118,42.6744162793892,True,True,0.0,pi,0.5331862999591976,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,1.6248373287379407,69.19274930371563,0.3681068817059092,1.922020813992101,2.8369386493491495,0.3681068817059092,eggholder
37,-421.287437805395,432.34234682130256,0.36381883773333085,0.36381883773333085,0.36381883773333085,59.62843476487762,True,True,0.0,pi,0.5038000999484211,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,2.841226693321728,72.03397599703736,0.3681068817059092,1.946864216136145,2.8369386493491495,0.3681068817059092,eggholder
38,-409.63387520534604,414.4320024955217,0.8113798933487837,0.8113798933487837,0.8113798933487837,52.77951246569104,True,True,0.0,pi,0.5077138999477029,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,2.393665637706275,74.42764163474364,0.3681068817059092,1.9586221482827273,2.8369386493491495,0.3681068817059092,eggholder
39,-417.8750788819989,411.45750063870844,1.2113223764871124,1.2113223764871124,1.2113223764871124,44.397943762474846,True,True,0.0,pi,0.5856430999701843,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,1.9937231545679464,76.42136478931158,0.3681068817059092,1.9595221740849122,2.8369386493491495,0.3681068817059092,eggholder
40,-423.6519570340112,433.7501577242707,0.34264619358887227,0.34264619358887227,0.34264619358887227,59.31530891073299,True,True,0.0,pi,0.5114493999863043,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,2.8623993374661865,79.28376412677777,0.3681068817059092,1.9820941031694441,2.8369386493491495,0.3681068817059092,eggholder
41,-512.0,331.77361172966175,0.43749948975261915,0.43749948975261915,0.43749948975261915,79.19069972153272,True,True,0.0,pi,0.42070420004893094,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,2.7675460413024395,82.0513101680802,0.3681068817059092,2.0012514675141513,2.8369386493491495,0.3681068817059092,eggholder
42,-493.85236390858114,253.2636349442514,0.6883895716560303,0.6883895716560303,0.6883895716560303,132.64330668550767,True,True,0.0,pi,0.4976757999975234,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,2.5166559593990283,84.56796612747924,0.3681068817059092,2.01352300303522,2.8369386493491495,0.3681068817059092,eggholder
43,-459.87299174296254,447.90191645614027,-0.14771889861852233,-0.14771889861852233,-0.14771889861852233,69.50650054712241,True,True,0.0,pi,0.5397876999340951,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,3.3527644296735812,87.92073055715282,0.3681068817059092,2.044668152491926,2.8369386493491495,0.3681068817059092,eggholder
44,-472.4483356686099,329.8532115754666,0.3740011901560666,0.3740011901560666,0.3740011901560666,53.337728323726516,True,True,0.0,pi,0.4846235999139026,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,2.831044340898992,90.75177489805182,0.3681068817059092,2.0625403385920866,2.8369386493491495,0.3681068817059092,eggholder
45,-403.02368612236114,376.0076505482853,1.636481268137214,1.636481268137214,1.636481268137214,48.062084703442984,True,True,0.0,pi,0.65307290002238,False,11,cb1b60cd-a6c6-4656-904d-9d9372f71389,slip,0.05,20,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8369386493491495,1.5685642629178447,92.32033916096967,0.3681068817059092,2.0515630924659924,2.8369386493491495,0.3681068817059092,eggholder
