iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,380.9271253068788,-210.87842593359957,-0.7641994108589085,-0.7641994108589085,-0.7641994108589085,7.634042848242896,True,True,0.0,pi,0.0,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,-0.7641994108589085,3.969244941913967,3.969244941913967,3.969244941913967,3.969244941913967,-0.7641994108589085,3.969244941913967,eggholder
2,104.75157917035558,304.50086265855384,1.1037886815756621,1.1037886815756621,1.1037886815756621,20.324681722586153,True,True,0.0,pi,0.0,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,2.1012568494793964,6.070501791393363,2.1012568494793964,3.0352508956966817,1.1037886815756621,2.1012568494793964,eggholder
3,223.34387730891876,425.92264750751974,-1.3757340231490347,-1.3757340231490347,-1.3757340231490347,2.1609219498956738,True,True,0.0,pi,0.0,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,4.580779554204094,10.651281345597457,2.1012568494793964,3.5504271151991524,1.1037886815756621,2.1012568494793964,eggholder
4,359.5968830138039,431.68455450359846,-0.40682927934673374,-0.40682927934673374,-0.40682927934673374,10.042596839696573,True,True,0.0,pi,0.0,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,3.6118748104017926,14.26315615599925,2.1012568494793964,3.5657890389998124,1.1037886815756621,2.1012568494793964,eggholder
5,-496.79978950507075,-71.85188339462734,-0.3921998026723752,-0.3921998026723752,-0.3921998026723752,14.222591370372509,True,True,0.0,pi,0.0,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,3.597245333727434,17.860401489726684,2.1012568494793964,3.5720802979453365,1.1037886815756621,2.1012568494793964,eggholder
6,107.01759700645017,289.5899160316619,1.0609803986494915,1.0609803986494915,1.0609803986494915,12.063759843797806,True,True,0.0,pi,0.27279770001769066,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,2.1440651324055673,20.004466622132252,2.1012568494793964,3.3340777703553752,1.1037886815756621,2.1012568494793964,eggholder
7,93.33139470251378,324.10338834271346,0.9744440938032641,0.9744440938032641,0.9744440938032641,12.134359324858728,True,True,0.0,pi,0.31459159997757524,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,2.230601437251795,22.235068059384048,2.1012568494793964,3.176438294197721,1.1037886815756621,2.1012568494793964,eggholder
8,120.93486102265449,254.23989817944198,0.4638524767720528,0.4638524767720528,0.4638524767720528,19.577397326224933,True,True,0.0,pi,0.364662199979648,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,2.741193054283006,24.976261113667054,2.1012568494793964,3.1220326392083817,1.1037886815756621,2.1012568494793964,eggholder
9,85.97620998295227,302.08637264375005,0.797956165845757,0.797956165845757,0.797956165845757,5.8310803817784995,True,True,0.0,pi,0.3313247000332922,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,2.407089365209302,27.383350478876356,2.1012568494793964,3.0425944976529284,1.1037886815756621,2.1012568494793964,eggholder
10,80.5818413849941,303.0521143482417,0.7356201046099851,0.7356201046099851,0.7356201046099851,20.8831945836654,True,True,0.0,pi,0.4096166000235826,False,9,4fec44a8-b2b8-4717-ae49-784301276303,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1037886815756621,2.4694254264450737,29.85277590532143,2.1012568494793964,2.985277590532143,1.1037886815756621,2.1012568494793964,eggholder
