iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.61483693758342,478.60178087988595,0.9471710850655607,0.9471710850655607,0.9471710850655607,20.6794127271011,True,True,0.0,qnei,0.0,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9471710850655607,2.257874445989498,2.257874445989498,2.257874445989498,2.257874445989498,0.9471710850655607,2.257874445989498,eggholder
2,-188.9306376622118,294.37561544425813,0.5254994423028485,0.5254994423028485,0.5254994423028485,3.4690517229910585,True,True,0.0,qnei,0.0,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,0.9471710850655607,2.6795460887522102,4.937420534741708,2.257874445989498,2.468710267370854,0.9471710850655607,2.257874445989498,eggholder
3,384.59478195408394,-105.1450522707505,1.1976484741633968,1.1976484741633968,1.1976484741633968,8.639327760365388,True,True,0.0,qnei,0.0,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1976484741633968,2.007397056891662,6.94481759163337,2.007397056891662,2.3149391972111233,1.1976484741633968,2.007397056891662,eggholder
4,-75.54808567390104,-92.00789788354695,0.11166006402152612,0.11166006402152612,0.11166006402152612,40.1150862605604,True,True,0.0,qnei,0.0,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1976484741633968,3.093385467033533,10.038203058666904,2.007397056891662,2.509550764666726,1.1976484741633968,2.007397056891662,eggholder
5,-392.59921280491415,-27.42714540348787,-1.2780087109976321,-1.2780087109976321,-1.2780087109976321,11.50157625005755,True,True,0.0,qnei,0.0,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1976484741633968,4.483054242052691,14.521257300719594,2.007397056891662,2.904251460143919,1.1976484741633968,2.007397056891662,eggholder
6,154.28269060379074,427.9956636455462,-2.0222327526607025,-2.0222327526607025,-2.0222327526607025,14.603859030449787,True,True,0.0,qnei,0.24317920010071248,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.1976484741633968,5.227278283715761,19.748535584435356,2.007397056891662,3.2914225974058926,1.1976484741633968,2.007397056891662,eggholder
7,459.13445786976695,-247.53203960420004,1.3173736621621697,1.3173736621621697,1.3173736621621697,25.00517107013689,True,True,0.0,qnei,0.25712920003570616,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3173736621621697,1.887671868892889,21.636207453328243,1.887671868892889,3.0908867790468917,1.3173736621621697,1.887671868892889,eggholder
8,463.15655111865766,251.75640868164467,-0.4844822156633604,-0.4844822156633604,-0.4844822156633604,10.976424866496908,True,True,0.0,qnei,0.219577300013043,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3173736621621697,3.689527746718419,25.325735200046662,1.887671868892889,3.1657169000058327,1.3173736621621697,1.887671868892889,eggholder
9,363.0188286113516,-362.813148929784,1.8343479883641922,1.8343479883641922,1.8343479883641922,12.905365299557975,True,True,0.0,qnei,0.1488755999598652,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8343479883641922,1.3706975426908665,26.696432742737528,1.3706975426908665,2.966270304748614,1.8343479883641922,1.3706975426908665,eggholder
10,396.71216770172856,-505.18457535558355,-0.49295783965025786,-0.49295783965025786,-0.49295783965025786,6.867756136320425,True,True,0.0,qnei,0.24108519998844713,False,8,388dc706-5ea8-4d31-be53-22b213d5d904,slip,0.01,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.8343479883641922,3.6980033707053166,30.394436113442843,1.3706975426908665,3.0394436113442844,1.8343479883641922,1.3706975426908665,eggholder
