run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
f9660af0-fc1f-4d88-83b3-e921039ff257,branin,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.246735953256365,0.0033195126437033,10.176273553639476,0.2035254710727895,5.71783991161632,0.11669061044114938,0.0142703202832641,6.3629142249465955,"x0,x1",4.729281548541579,-4.705888540681705
c5b246ad-401d-40e8-a458-652c3d9f73ac,branin,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.113760132208408,0.1362953336916605,17.503273043294907,0.3500654608658981,9.861596261783896,0.2012570665670183,0.2287385882865529,13.180678920365585,"x0,x1",4.729281548541579,-4.705888540681705
54d24cd0-2fac-4503-9570-518bd92dbac7,branin,value,logei,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.041440585444819,0.2086148804552496,27.435343005586443,0.5487068601117289,15.654519388285102,0.3194799875160225,0.3429547500147277,20.885411247130094,"x0,x1",4.729281548541579,-4.705888540681705
27b5749e-15c6-4ed9-bfb5-f10c39f12ddc,branin,value,logei,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.0380962730908585,0.2119591928092103,31.27167688739345,0.625433537747869,12.228499366144035,0.2495612115539599,0.2265725980345265,26.697873859616877,"x0,x1",4.729281548541579,-4.705888540681705
74e9d8ec-1de1-4beb-8844-60dc86f11b6f,branin,value,logei,11,exact,False,gaussian,0.05,20,50,0,21,22,0.27651589456005027,1.250033205332804,2.226056726462033e-05,10.923176101704875,0.2184635220340975,5.853169313820367,2.226056726462033e-05,0.0186856008110687,6.6683379146553365,"x0,x1",0.27589164797374055,0.018569828288879098
1db56ea1-80fd-471d-b3c0-4d90b8796752,branin,value,logei,11,exact,False,gaussian,0.25,20,50,0,21,22,0.2972039668002762,1.250033205332804,2.226056726462033e-05,10.605397464654487,0.2121079492930897,5.853169313820367,2.226056726462033e-05,0.0085561234601745,6.209903994914836,"x0,x1",0.2967621993522882,0.01619860850235133
051b0e82-2838-46cf-9f27-2728cac5b7eb,branin,value,logei,11,exact,False,gaussian,1.0,20,50,0,21,22,0.18885656988556693,1.250033205332804,2.226056726462033e-05,17.07727041029214,0.3415454082058428,5.853169313820367,2.226056726462033e-05,0.3138168592085352,11.066451666035592,"x0,x1",-0.18795940045511772,-0.018386619305753804
e022b3c1-7295-4ab8-a3ad-70f2af712a88,branin,value,logei,11,exact,False,gaussian,5.0,20,50,0,21,22,10.39785328881627,1.250033205332804,2.226056726462033e-05,36.904619835002045,0.7380923967000409,5.853169313820367,2.226056726462033e-05,2.417050132684997,74.73846366917573,"x0,x1",6.910780518051575,7.768942376351246
edb48603-a2e0-4760-8ce0-2ae440505ba7,branin,value,logei,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2500482955404144,7.170359654251612e-06,15.5630367261041,0.3112607345220819,4.266497065592126,0.08707136868555358,7.170359654251612e-06,4.266497065592126,"x0,x1",1.5059022364052659,-6.720066109789836
edb48603-a2e0-4760-8ce0-2ae440505ba7,branin,value,logei,7,exact,True,none,0.0,20,50,0,21,22,0.5866430313087065,1.2500482955404144,7.170359654251612e-06,15.5630367261041,0.3112607345220819,4.266497065592126,7.170359654251612e-06,7.170359654251612e-06,4.266497065592126,"x0,x1",0.22405960686346527,-0.5421691053124085
e69d9439-50b0-44f1-af5d-849ddd9285d5,branin,value,logei,7,exact,False,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.2462898083705434,0.0037656575295252,11.235877569036631,0.2247175513807326,4.329726907750826,0.08836177362756786,0.0118945686307199,4.427281387224285,"x0,x1",1.5059022364052659,-6.720066109789836
0f12842d-4888-4077-8c0c-f2b8d2c65d62,branin,value,logei,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.244451528736581,0.0056039371634877,15.624601748181128,0.3124920349636225,5.259368074386378,0.10733404233441589,0.089536365958617,8.4691921527662,"x0,x1",1.5059022364052659,-6.720066109789836
7bae7d81-b7bc-4606-bd8a-49fbcf75a006,branin,value,logei,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.177295375485827,0.0727600904142415,31.911574191574847,0.638231483831497,8.94425819515172,0.1825358815337086,0.4422188367692692,30.12043859276488,"x0,x1",1.5059022364052659,-6.720066109789836
1fdd427d-c4b1-480a-949a-469261064bb8,branin,value,logei,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2429097008577734,0.0071457650422952,43.54227384891197,0.8708454769782393,6.061311007995678,0.12370022465297302,1.1555181717481309,39.41929345773822,"x0,x1",1.5059022364052659,-6.720066109789836
17aa78cf-f602-4451-af50-95522dec6133,branin,value,logei,7,exact,False,gaussian,0.05,20,50,0,21,22,0.8143283577011436,1.2500482955404144,7.170359654251612e-06,11.119993175174692,0.2223998635034938,4.266497065592126,7.170359654251612e-06,0.0003237347870912,4.276824541936607,"x0,x1",0.3085593152091155,-0.7536058805197339
fe59fe07-55ee-4259-89f1-004434db1f64,branin,value,logei,7,exact,False,gaussian,0.25,20,50,0,21,22,1.238818500744809,1.2500482955404144,7.170359654251612e-06,12.821952552998209,0.2564390510599641,4.266497065592126,7.170359654251612e-06,0.0381996466714518,4.884073836232237,"x0,x1",0.510915658051958,-1.128555035496697
f46d52c4-2ca2-4ed0-a7f4-99656d481273,branin,value,logei,7,exact,False,gaussian,1.0,20,50,0,21,22,1.3145861531702216,1.2500482955404144,7.170359654251612e-06,17.81721759276653,0.3563443518553306,4.266497065592126,7.170359654251612e-06,0.0742992691012058,12.512985344503265,"x0,x1",0.5207322312572846,-1.2070520690660744
a5fbd4d0-19a7-4c25-8254-30d63dcee2fb,branin,value,logei,7,exact,False,gaussian,5.0,20,50,0,21,22,7.569243464327347,1.2500482955404144,7.170359654251612e-06,35.75717020130235,0.715143404026047,4.266497065592126,7.170359654251612e-06,0.5828230789108072,21.98592888090471,"x0,x1",7.0581940208581155,-2.734107493531484
de7ffb87-4e67-447b-931d-88ee6ff3a879,branin,value,logei,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.249351423097537,0.0007040428025313,17.484896115478108,0.3496979223095621,6.051907532285651,0.12350831698542145,0.0007040428025313,6.051907532285651,"x0,x1",-0.08261438120043918,-1.987279075178967
de7ffb87-4e67-447b-931d-88ee6ff3a879,branin,value,logei,8,exact,True,none,0.0,20,50,0,21,22,10.007934730268582,1.249351423097537,0.0007040428025313,17.484896115478108,0.3496979223095621,6.051907532285651,0.009714145676279132,0.0007040428025313,6.051907532285651,"x0,x1",-10.0,-0.39844392995260236
a4f93494-a5d7-4a2d-a7ff-4178fd58531b,branin,value,logei,8,exact,False,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.248182562335305,0.0018729035647639,15.018742343742002,0.30037484687484,7.41471610402723,0.15132073681688224,0.0146132583168505,8.444871817213855,"x0,x1",-0.08261438120043918,-1.987279075178967
b2eab4e9-11e8-4751-86e8-b6b0a2cb536b,branin,value,logei,8,exact,False,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.1122869638150443,0.1377685020850241,14.485712983965112,0.2897142596793022,11.72473726311512,0.23928035230847183,0.191326046624416,12.285372068138328,"x0,x1",-0.08261438120043918,-1.987279075178967
ff744ef1-83c6-4d39-8603-c8e1a07a0ee2,branin,value,logei,8,exact,False,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.1843617130360409,0.0656937528640277,22.98534162120296,0.4597068324240591,7.592903630091655,0.15495721694064601,0.1391314206642167,17.89702719958855,"x0,x1",-0.08261438120043918,-1.987279075178967
c03c70b2-6850-4c5f-9939-2ecd7e46fb97,branin,value,logei,8,exact,False,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.1438061524413603,0.1062493134587081,35.49079889668417,0.7098159779336833,12.03235761130233,0.24555831859800675,0.5861016794480394,24.566554416882116,"x0,x1",-0.08261438120043918,-1.987279075178967
640ec064-aca7-4b58-97e0-887d0eb4b556,branin,value,logei,8,exact,False,gaussian,0.05,20,50,0,21,22,0.15674480318045747,1.1761015945040127,0.0739538713960559,14.890903803417038,0.2978180760683407,7.914859578159178,0.07395387139605589,0.0755202161576169,7.999304058951555,"x0,x1",0.0,0.15674480318045747
77e11080-7158-4e83-bb96-cb4cfee2bd9d,branin,value,logei,8,exact,False,gaussian,0.25,20,50,0,21,22,0.00468197766172862,1.1761015945040127,0.0739538713960559,14.918046356190604,0.298360927123812,7.914859578159178,0.07395387139605589,0.0794539741918693,8.045795175045038,"x0,x1",0.0,0.00468197766172862
079690ce-4071-4e74-8125-8a908c77e6aa,branin,value,logei,8,exact,False,gaussian,1.0,20,50,0,21,22,0.8844721808668754,1.176101613589784,0.0739538523102847,14.851893576438275,0.2970378715287655,7.914859244158182,0.07395385987878017,0.0750483379648032,8.028113369684858,"x0,x1",0.0,0.8844721808668754
88e8e033-ecd7-42f9-9568-fb79863f62aa,branin,value,logei,8,exact,False,gaussian,5.0,20,50,0,21,22,0.35207733589628853,1.1761015945040127,0.0739538713960559,17.599748963201982,0.3519949792640396,7.914859578159178,0.07395387139605589,0.0741149511621757,7.919611431259711,"x0,x1",0.0,-0.35207733589628853
56a4597f-2de8-4d58-846f-7671de87208a,branin,value,logei,9,exact,True,none,0.0,0,50,0,1,2,5.587002982534092,1.2500488359609023,6.629939166113985e-06,17.274666662983396,0.3454933332596679,1.2036451927403964,0.024564187606946866,6.629939166113985e-06,1.2036451927403964,"x0,x1",-2.671010539185228,4.907168738326234
56a4597f-2de8-4d58-846f-7671de87208a,branin,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.13988974364725484,1.2500488359609023,6.629939166113985e-06,17.274666662983396,0.3454933332596679,1.2036451927403964,6.629939166113985e-06,6.629939166113985e-06,1.2036451927403964,"x0,x1",0.039527353394968046,0.13418915273331145
2850fe1d-8fce-4177-9614-c41107e723f1,branin,value,logei,9,exact,False,gaussian,0.05,0,50,0,1,2,5.587002982534092,1.249904707717904,0.0001507581821647,16.923014660959506,0.3384602932191901,1.3836496265059108,0.028237747479712465,0.0001507581821647,1.466703165050651,"x0,x1",-2.671010539185228,4.907168738326234
f6501015-6f4b-45b6-92ba-8166d183a52a,branin,value,logei,9,exact,False,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.1699495758204554,0.0801058900796132,17.19716632234597,0.3439433264469194,4.424673895384281,0.09029946725274042,0.1027671098743516,4.926601899949776,"x0,x1",-2.671010539185228,4.907168738326234
5c794338-2050-4c9d-9709-3e9dead8ebdc,branin,value,logei,9,exact,False,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.093462604652252,0.1565928612478166,34.29963355132536,0.6859926710265072,7.673050201143013,0.1565928612478166,0.328360241684796,26.45443940042058,"x0,x1",-2.671010539185228,4.907168738326234
60c4492b-f2c2-40cc-b7f4-b26d1ff5b132,branin,value,logei,9,exact,False,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.093462604652252,0.1565928612478166,59.41855372901085,1.188371074580217,7.673050201143013,0.1565928612478166,0.4218894910746357,50.412893217505996,"x0,x1",-2.671010539185228,4.907168738326234
7eff3f7e-47f8-416c-a309-88064b4b5cf6,branin,value,logei,9,exact,False,gaussian,0.05,20,50,0,21,22,0.8806844138224272,1.2500549449760412,5.209240274695048e-07,16.802761424503526,0.3360552284900705,1.203490146017292,1.2835004383759951e-06,0.0016045436550549,1.2221827494223576,"x0,x1",-0.2310516120906403,-0.8498353895314483
b4082c49-cf48-4315-98ab-2dcb68d559a9,branin,value,logei,9,exact,False,gaussian,0.25,20,50,0,21,22,6.154044353325986,1.2500488359609023,6.629939166113985e-06,16.936654704794908,0.3387330940958981,1.2036451927403964,6.629939166113985e-06,3.739678435699112e-05,1.2360491929360202,"x0,x1",-6.153777391673726,-0.05732116911552154
a2d1e12b-8d23-42b5-9311-09af4a11481f,branin,value,logei,9,exact,False,gaussian,1.0,20,50,0,21,22,5.987179879297133,1.2500488359609023,6.629939166113985e-06,20.83277329252968,0.4166554658505935,1.2036451927403964,6.629939166113985e-06,0.0337209917020986,3.3254355645803786,"x0,x1",-5.986850408177155,-0.06281000851352436
38da4702-e8b2-41b5-ac85-3014fc600540,branin,value,logei,9,exact,False,gaussian,5.0,20,50,0,21,22,6.679161834935552,1.2500488359609023,6.629939166113985e-06,29.42257996871336,0.5884515993742672,1.2036451927403964,6.629939166113985e-06,0.3761320447216167,10.420337632459205,"x0,x1",-6.240207216172703,-2.3813896607833374
c6285bc1-f81f-4e11-8bfa-0a5c995febb6,branin,value,logpi,10,exact,True,none,0.0,0,50,0,1,2,1.4028993862979968,1.249950955898847,0.0001045100012215,13.432334597430422,0.2686466919486084,0.3672608691764548,0.007495119779111322,0.0001045100012215,0.3672608691764548,"x0,x1",-1.2755682435444449,-0.5839968699712659
c6285bc1-f81f-4e11-8bfa-0a5c995febb6,branin,value,logpi,10,exact,True,none,0.0,20,50,0,21,22,0.04092757259053492,1.249950955898847,0.0001045100012215,13.432334597430422,0.2686466919486084,0.3672608691764548,0.0010291663850121658,0.0001045100012215,0.3672608691764548,"x0,x1",0.035916885677581334,0.019622525866387797
d2d0c5b6-290a-4280-b94b-df8c2b053ecc,branin,value,logpi,10,exact,False,gaussian,0.05,0,50,0,1,2,1.4028993862979968,1.2465233654811565,0.0035321004189121,9.198464989018692,0.1839692997803738,0.5061842937936162,0.0103302917100738,0.0168707522005551,0.8266668578272,"x0,x1",-1.2755682435444449,-0.5839968699712659
f1c881fc-9e3c-4279-9a51-26a4209aa1b9,branin,value,logpi,10,exact,False,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,11.6401878984283,0.232803757968566,0.8266668578272,0.0168707522005551,0.0905169497943743,4.282392486187998,"x0,x1",-1.2755682435444449,-0.5839968699712659
0e7e9966-d036-41c7-bf5d-fd91a99401e2,branin,value,logpi,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,13.936451463414448,0.2787290292682889,0.8266668578272,0.0168707522005551,0.1267262192265419,7.690937301454134,"x0,x1",-1.2755682435444449,-0.5839968699712659
4435f33e-6a9a-45bc-aa58-c94e3ffe3272,branin,value,logpi,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,34.47675619472928,0.6895351238945857,0.8266668578272,0.0168707522005551,0.33655906136352,15.660711724100121,"x0,x1",-1.2755682435444449,-0.5839968699712659
61021017-75f4-4cd5-aef1-a5b5c4847956,branin,value,logpi,10,exact,False,gaussian,0.05,20,50,0,21,22,0.13248448043046732,1.2496034087296026,0.000452057170466,9.342751320334518,0.1868550264066903,0.4180497669315596,0.0027805076869123315,0.0335411475215727,0.7488679149093425,"x0,x1",-0.10880128702141967,-0.07559376626027792
2922d8fa-f67d-42cc-8528-122cceb5a268,branin,value,logpi,10,exact,False,gaussian,0.25,20,50,0,21,22,0.3007830067545542,1.2486614821968958,0.0013939837031728,9.885354150688418,0.1977070830137683,0.386800852141045,0.0017029589010325189,0.0026023551417404,0.4410117287086678,"x0,x1",0.20769739823077238,-0.21755966519664938
8bd1a471-310e-4142-9734-69e12616802a,branin,value,logpi,10,exact,False,gaussian,1.0,20,50,0,21,22,0.4766489615038761,1.2470343992174933,0.0030210666825754,8.718619075546911,0.1743723815109382,0.43418720992733706,0.003336971238490864,0.0032701361037636,0.5100941645823244,"x0,x1",0.43833719704831253,0.18722909545941935
9ad01192-cbac-41ec-9cb0-ed1ac1952047,branin,value,logpi,10,exact,False,gaussian,5.0,20,50,0,21,22,0.14741640029186084,1.233839024030562,0.0162164418695065,10.692489296549365,0.2138497859309872,0.8086733237233632,0.016250285507319356,0.0252409821252437,1.0735886406055137,"x0,x1",0.0008410445008681933,0.14741400109608893
98735702-21e4-4395-9165-2f834e06705e,branin,value,logpi,11,exact,True,none,0.0,0,50,0,1,2,6.67169325753929,1.2499466593933932,0.0001088065066754,15.631932515977422,0.3126386503195484,7.972300159343266,0.1627000032519034,0.0001088065066754,7.972300159343266,"x0,x1",4.729281548541579,-4.705888540681705
98735702-21e4-4395-9165-2f834e06705e,branin,value,logpi,11,exact,True,none,0.0,20,50,0,21,22,0.28459766879827725,1.2499466593933932,0.0001088065066754,15.631932515977422,0.3126386503195484,7.972300159343266,0.0013001464062947707,0.0001088065066754,7.972300159343266,"x0,x1",0.13687687013861716,-0.24952065146290003
99e5b21e-c7dd-406f-9aa9-33072f444958,branin,value,logpi,11,exact,False,gaussian,0.05,0,50,0,1,2,6.67169325753929,0.7511823787181083,0.4988730871819603,31.794748784011688,0.6358949756802338,28.543442019297952,0.5825192248836317,0.5137726492664366,28.82082856027546,"x0,x1",4.729281548541579,-4.705888540681705
99d2fb74-c70e-45a8-8fcf-091a291d6ef5,branin,value,logpi,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,0.6286520689813629,0.6214033969187057,34.954123867107874,0.6990824773421574,30.44876644901658,0.6214033969187057,0.6538637810906555,31.925713928840295,"x0,x1",4.729281548541579,-4.705888540681705
fcd33cfe-7f29-46ca-84ed-d472c328a0bd,branin,value,logpi,11,exact,False,gaussian,1.0,0,50,0,1,2,6.67169325753929,0.6678427103602879,0.5822127555397808,33.11525347946388,0.6623050695892776,29.675987972703258,0.605632407606189,0.6011069280974443,32.14464736272807,"x0,x1",4.729281548541579,-4.705888540681705
a3dde6fc-2e05-4238-9dce-9837f7f09fa4,branin,value,logpi,11,exact,False,gaussian,5.0,0,50,0,1,2,6.67169325753929,0.6286520689813629,0.6214033969187057,75.99651823503264,1.5199303647006528,30.44876644901658,0.6214033969187057,0.6538637810906555,34.429516101118466,"x0,x1",4.729281548541579,-4.705888540681705
6094a490-8046-498b-b405-510572e699fa,branin,value,logpi,11,exact,False,gaussian,0.05,20,50,0,21,22,0.4460972923202659,1.2478479912208291,0.0022074746792395,11.121832727486185,0.2224366545497236,8.049536631574632,0.003963473034962566,0.0155517038445411,8.439201214410932,"x0,x1",0.17695329075405475,-0.40950009414746624
8cedc2b2-466c-4c75-ba3b-571addb0e969,branin,value,logpi,11,exact,False,gaussian,0.25,20,50,0,21,22,0.17224738530417866,1.246396858426852,0.0036586074732167,11.139634595542017,0.2227926919108403,8.080790360651806,0.005041187830727241,0.0099958798181609,8.273972919481846,"x0,x1",0.06897371520731088,0.15783468679167756
dea039ed-3018-40c5-8f88-0c2c6fca010b,branin,value,logpi,11,exact,False,gaussian,1.0,20,50,0,21,22,0.061419389362566225,1.237079446865572,0.0129760190344967,11.746803193588692,0.2349360638717738,8.315516900246266,0.013135206437432713,0.0382911775781977,8.818687012004283,"x0,x1",0.02218464931024089,-0.05727287948629911
00c3a2e2-a407-4a70-85f0-9d0599217b23,branin,value,logpi,11,exact,False,gaussian,5.0,20,50,0,21,22,0.016947824277479005,1.23306490160293,0.0169905642971386,15.43365355414824,0.3086730710829648,8.427696845693447,0.017003480418370045,0.185034697882408,11.711299665889015,"x0,x1",0.005833570325295412,-0.015912203021585025
ba872f01-f698-4e34-a4ae-ee3ef591bf8e,branin,value,logpi,7,exact,True,none,0.0,0,50,0,1,2,6.886728545946638,1.2498154462398652,0.0002400196602034,15.96631846301311,0.3193263692602622,8.854763782662165,0.18070946495228907,0.0002400196602034,8.854763782662165,"x0,x1",1.5059022364052659,-6.720066109789836
ba872f01-f698-4e34-a4ae-ee3ef591bf8e,branin,value,logpi,7,exact,True,none,0.0,20,50,0,21,22,0.3337022087933697,1.2498154462398652,0.0002400196602034,15.96631846301311,0.3193263692602622,8.854763782662165,0.00033968789394171544,0.0002400196602034,8.854763782662165,"x0,x1",0.05473709910148905,-0.329182341773564
092949f5-1f64-44ca-ac2d-011b01fb662f,branin,value,logpi,7,exact,False,gaussian,0.05,0,50,0,1,2,6.886728545946638,0.7449999449903538,0.5050555209097148,32.42102447309079,0.6484204894618157,27.025395411875074,0.5515386818750015,0.5337858972515637,27.781560059213326,"x0,x1",1.5059022364052659,-6.720066109789836
30328fed-09c0-4b76-92b7-ee9861e9cc4a,branin,value,logpi,7,exact,False,gaussian,0.25,0,50,0,1,2,6.886728545946638,0.7242537958386198,0.5258016700614488,33.09215758033182,0.6618431516066364,27.589417674236145,0.5630493402905336,0.5329806116890762,29.668968826704187,"x0,x1",1.5059022364052659,-6.720066109789836
c606c737-a856-4ea3-bd09-32bb04215854,branin,value,logpi,7,exact,False,gaussian,1.0,0,50,0,1,2,6.886728545946638,0.7235875905426119,0.5264678753574568,32.456733299864496,0.6491346659972899,27.606700356109602,0.5634020480838694,0.5353177326877329,27.897211262989337,"x0,x1",1.5059022364052659,-6.720066109789836
1b67a895-7fd1-41c9-9f37-c49465645e4c,branin,value,logpi,7,exact,False,gaussian,5.0,0,50,0,1,2,6.886728545946638,0.7134044527822333,0.5366510131178354,59.15373084578375,1.183074616915675,27.97025102307776,0.5708214494505666,1.1708986011969955,45.91538002887093,"x0,x1",1.5059022364052659,-6.720066109789836
88ab05a1-7ad7-43f1-968d-57f598f0505b,branin,value,logpi,7,exact,False,gaussian,0.05,20,50,0,21,22,0.3367659194385508,1.2474550711002643,0.0026003947998043,13.418867565043987,0.2683773513008798,8.929295961448743,0.0029097630245133997,0.0070753039112951,9.604769702681157,"x0,x1",0.02897096774752761,0.33551746232210355
7cc34312-f8c6-439b-b033-72b92b787df4,branin,value,logpi,7,exact,False,gaussian,0.25,20,50,0,21,22,0.535330603398853,1.244034688683043,0.0060207772170257,13.81340235272464,0.2762680470544927,9.019515373031599,0.006020777217025701,0.0338303654763574,9.816126332408935,"x0,x1",0.19034546970965138,0.50034733645378
84297d3b-c3bc-4097-9ecf-a02d6b02fcea,branin,value,logpi,7,exact,False,gaussian,1.0,20,50,0,21,22,0.4442076213676334,1.2488322538734338,0.0012232120266348,13.513243647091713,0.2702648729418342,8.927999950522338,0.0028650729925685033,0.009768693623831,9.138945687932194,"x0,x1",0.33207856081044973,0.2950326089284898
b2d12561-3ebf-47d1-8b56-17d316aabdf8,branin,value,logpi,7,exact,False,gaussian,5.0,20,50,0,21,22,0.28485307691461825,1.2477742072236324,0.0022812586764362,14.286035679308604,0.285720713586172,8.912939094624798,0.0023457331340325707,0.0672752405651067,10.635279614674566,"x0,x1",-0.012117781892571955,-0.28459521216937134
9bdde75e-ca70-4b37-bcba-ab49844ef8e3,branin,value,logpi,8,exact,True,none,0.0,0,50,0,1,2,1.9889955401220238,1.2499143654480271,0.0001411004520415,13.929201206605892,0.2785840241321178,5.268842524433134,0.10752739845781906,0.0001411004520415,5.268842524433134,"x0,x1",-0.08261438120043918,-1.987279075178967
9bdde75e-ca70-4b37-bcba-ab49844ef8e3,branin,value,logpi,8,exact,True,none,0.0,20,50,0,21,22,0.17807411356349814,1.2499143654480271,0.0001411004520415,13.929201206605892,0.2785840241321178,5.268842524433134,0.0005808543529132413,0.0001411004520415,5.268842524433134,"x0,x1",0.07637219132005235,-0.1608654043428821
