run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
5b263f50-06e1-4616-9a5c-b66a31f1b3fc,branin,value,logei,10,exact,False,gaussian,0.05,0,50,0,1,2,1.4028993862979968,1.2500338013330314,2.16645670372273e-05,12.675240299461114,0.2535048059892222,0.28586939136179834,0.005834069211465272,0.0040856786996006,0.5586198908434711,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.0065736464636027185,0.0002303459303392,0.3221086767165332,0.0,0.00020868136330198794,-0.0002086813633019727,-3.303905816389685,-0.0660781163277937,-0.03623928535473486,-0.0007395772521374463,0.0038553327692614,0.23651121412693787
90bbf187-5a97-4df0-ae67-170448c8b468,branin,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,15.879351036719752,0.317587020734395,0.8266668578272,0.0168707522005551,0.1455378407693388,8.788386965846412,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.0065736464636027185,0.0002303459303392,0.3221086767165332,0.0,-0.0166404062702159,0.016640406270215898,-0.0997950791310469,-0.001995901582620918,0.5045581811106667,0.010297105736952382,0.1453074948389996,8.466278289129878
ec91e03a-996b-4f6a-9451-bd9ec188f8c5,branin,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2348267851650598,0.0152286807350088,11.268743286430317,0.2253748657286063,0.7552367490759359,0.015412994879100732,0.0741826118957669,2.828657836971925,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.0065736464636027185,0.0002303459303392,0.3221086767165332,0.0,-0.01499833480466961,0.0149983348046696,-4.710402829420483,-0.09420805658840961,0.43312807235940265,0.008839348415498015,0.0739522659654277,2.5065491602553918
b0ff7740-9471-4ebf-8fdf-d78be799f55b,branin,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2424872272386012,0.0075682386614674,27.121265332368864,0.5424253066473773,0.4220075188768849,0.008612398344426222,0.0972695746480913,3.4396285873721264,"x0,x1",-1.2755682435444449,-0.5839968699712659,1.4028993862979968,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.0065736464636027185,0.0002303459303392,0.3221086767165332,0.0,-0.0073378927311282816,0.0073378927311282,11.142119216518065,0.2228423843303614,0.09989884216035172,0.0020387518808235036,0.0970392287177521,3.1175199106555933
96b2c295-47ae-491c-963f-fdcd6fa39468,branin,value,logei,10,exact,False,gaussian,0.05,20,50,0,21,22,0.710511450267889,1.2497220447897075,0.0003334211103611,12.790287801502956,0.2558057560300591,0.32376583161986894,0.00036932802175800326,0.0011051039915541,0.37328423144596906,"x0,x1",0.20272726510481975,-0.6809759004141769,0.7158365294595113,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.00031218474922918446,0.0002303459303392,0.3221086767165332,-0.005325079191622284,-0.00010307518002194982,0.0001030751800219,-3.1888583143478435,-0.06377716628695679,0.0016571549033357336,5.71432725288188e-05,0.0008747580612148999,0.05117555472943586
6e7c48fb-2180-4711-8767-aa872eccb3fc,branin,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,7.905816861729344,1.2497860815497133,0.0002693843503553,15.165210092936723,0.3033042018587345,0.3214097919022749,0.00028808527287545513,0.0512059862044587,1.6532630534170323,"x0,x1",-2.892427675274065,7.357703608770381,0.7158365294595113,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.00031218474922918446,0.0002303459303392,0.3221086767165332,7.189980332269832,-3.903842001617974e-05,3.90384200161e-05,-0.813936022914076,-0.01627872045828138,-0.0006988848142582826,-2.409947635372933e-05,0.0509756402741195,1.331154376700499
11277e49-1f45-4a96-a6fb-e338dc278348,branin,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,7.905816861729344,1.2494245303809903,0.0006309355190783,18.30882952809344,0.3661765905618688,0.3313524490421575,0.0006309355190783001,0.1114281884985486,1.7431222875471046,"x0,x1",-2.892427675274065,7.357703608770381,0.7158365294595113,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.00031218474922918446,0.0002303459303392,0.3221086767165332,7.189980332269832,-0.00040058958873911976,0.0004005895887391,2.329683412242641,0.04659366824485289,0.009243772325624289,0.00031875076984911563,0.1111978425682094,1.4210136108305713
d615c3bb-25f6-4165-bfc9-191758e449a2,branin,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.5241947407707508,1.2494245303809903,0.0006309355190783,17.273998727339524,0.3454799745467904,0.3313524490421575,0.0006309355190783001,0.0104146499060209,0.6301301874082097,"x0,x1",0.04322392386738105,0.5224096272631482,0.7158365294595113,1.2498251199697294,0.0002303459303392,15.9791461158508,0.3195829223170159,0.3221086767165332,0.00031218474922918446,0.0002303459303392,0.3221086767165332,-0.19164178868876047,-0.00040058958873911976,0.0004005895887391,1.294852611488725,0.02589705222977451,0.009243772325624289,0.00031875076984911563,0.0101843039756817,0.3080215106916765
f9660af0-fc1f-4d88-83b3-e921039ff257,branin,value,logei,11,exact,False,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.246735953256365,0.0033195126437033,10.176273553639476,0.2035254710727895,5.71783991161632,0.11669061044114938,0.0142703202832641,6.3629142249465955,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250033205332804,2.226056726462033e-05,18.52159886487093,0.3704319772974187,5.853169313820367,0.11945243497592586,2.226056726462033e-05,5.853169313820367,0.0,-0.003297252076438939,0.0032972520764386797,-8.345325311231456,-0.16690650622462921,-0.13532940220404743,-0.002761824534776483,0.014248059715999479,0.5097449111262282
c5b246ad-401d-40e8-a458-652c3d9f73ac,branin,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.113760132208408,0.1362953336916605,17.503273043294907,0.3500654608658981,9.861596261783896,0.2012570665670183,0.2287385882865529,13.180678920365585,"x0,x1",4.729281548541579,-4.705888540681705,6.67169325753929,1.250033205332804,2.226056726462033e-05,18.52159886487093,0.3704319772974187,5.853169313820367,0.11945243497592586,2.226056726462033e-05,5.853169313820367,0.0,-0.13627307312439596,0.13627307312439588,-1.018325821576024,-0.020366516431520598,4.008426947963529,0.08180463159109244,0.2287163277192883,7.327509606545218
