arm,dataset,acquisition,seed,error_model,jitter_std,jitter_iteration,variant,file,procedure,family,k,m,regret_noisy,regret_clean,ref_noisy,ref_clean,gp_failed_noisy,gp_failed_clean,n_candidates_noisy,pick_changed_noisy,n_candidates_clean,pick_changed_clean,n_distinct_looked_noisy,max_looks_on_one_noisy,top_candidate_regret_noisy,best_candidate_regret_noisy,n_distinct_looked_clean,max_looks_on_one_clean,top_candidate_regret_clean,best_candidate_regret_clean,candidates_noisy,rho_noisy,winner_noisy,candidates_clean,rho_clean,winner_clean
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,standard,standard,0,0.0,5.288560154896254,0.6226004415669864,5.288560154896254,0.6226004415669864,False,False,,,,,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m1,shortlist,0,1.0,5.288560154896254,2.02555143173515,5.288560154896254,0.6226004415669864,False,False,1.0,False,1.0,False,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m2,shortlist,0,2.0,5.288560154896254,1.5316949846270789,5.288560154896254,0.6226004415669864,False,False,2.0,False,2.0,True,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m3,shortlist,0,3.0,4.370467879980559,1.4088403478082268,5.288560154896254,0.6226004415669864,False,False,3.0,True,3.0,True,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,shortlist_m5,shortlist,0,5.0,2.0505950506520296,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,5.0,True,5.0,True,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_pm,ordinal,0,50.0,5.288560154896254,2.02555143173515,5.288560154896254,0.6226004415669864,False,False,50.0,False,50.0,False,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,ordinal_lcb1,ordinal,0,50.0,5.288560154896254,2.02555143173515,5.288560154896254,0.6226004415669864,False,False,50.0,False,50.0,False,,,,,,,,,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho1,lucb,8,24.0,2.5791350385392127,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,24.0,True,24.0,True,5.0,2.0,5.288560154896254,1.999641911523142,5.0,3.0,2.02555143173515,0.6226004415669868,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,lucb_k8_rho0.5,lucb,8,24.0,2.5791350385392127,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,24.0,True,24.0,True,5.0,3.0,5.288560154896254,1.999641911523142,5.0,3.0,2.02555143173515,0.6226004415669868,,,,,,
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_post,tournament,8,,4.835370901831095,1.6869370731354425,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,True,,,5.288560154896254,2.0505950506520296,,,2.02555143173515,0.6226004415669868,lcb,1.0,post,lcb,1.0,post
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho1_look,tournament,8,,2.0505950506520296,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,True,,,5.288560154896254,2.0505950506520296,,,2.02555143173515,0.6226004415669868,lcb,1.0,look,lcb,1.0,look
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_post,tournament,8,,4.835370901831095,1.6869370731354425,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,True,,,5.288560154896254,2.0505950506520296,,,2.02555143173515,0.6226004415669868,lcb,0.5,post,lcb,0.5,post
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_lcb_rho0.5_look,tournament,8,,2.0505950506520296,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,True,,,5.288560154896254,2.0505950506520296,,,2.02555143173515,0.6226004415669868,lcb,0.5,look,lcb,0.5,look
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho1_post,tournament,8,,5.288560154896254,2.02555143173515,5.288560154896254,0.6226004415669864,False,False,8.0,False,8.0,True,,,5.288560154896254,1.999641911523142,,,0.6226004415669868,0.6226004415669868,obs,1.0,post,obs,1.0,post
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho1_look,tournament,8,,2.3035565655969954,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,False,,,5.288560154896254,1.999641911523142,,,0.6226004415669868,0.6226004415669868,obs,1.0,look,obs,1.0,look
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho0.5_post,tournament,8,,4.835370901831095,2.02555143173515,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,True,,,5.288560154896254,1.999641911523142,,,0.6226004415669868,0.6226004415669868,obs,0.5,post,obs,0.5,post
output-boba-spike,rastrigin,qnei,11,spike,0.25,0,sp0.15-20,bo_sensor_error_rastrigin_value_qnei_seed11_jittered_exact_spike_jit0_std0.25_sp0.15-20.csv,tournament_k8_obs_rho0.5_look,tournament,8,,1.999641911523142,0.6226004415669868,5.288560154896254,0.6226004415669864,False,False,8.0,True,8.0,False,,,5.288560154896254,1.999641911523142,,,0.6226004415669868,0.6226004415669868,obs,0.5,look,obs,0.5,look
