dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,logei,0.4375,1.4249999999999998,0.018348240612984065,5.781112738699981,-0.01990393654413884,6,8
steering_law,value,qnei,0.5625,1.5750000000000002,0.012734098173277687,5.531290859493468,0.019434171692691883,3,8
