iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.04111385411386355,0.04111385411386355,False,0.0,qnei,0.0,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.04111385411386355,7.926050109178074,7.926050109178074,7.926050109178074,7.926050109178074,0.04111385411386355,7.926050109178074,hartmann_6
2,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.6815256660977724,0.6815256660977724,False,0.0,qnei,0.0,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,0.6815256660977724,7.285638297194165,15.21168840637224,7.285638297194165,7.60584420318612,0.6815256660977724,7.285638297194165,hartmann_6
3,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.25592050515822606,0.5909028517654116,3.8396825017826863,3.8396825017826863,False,0.0,qnei,0.0,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,4.127481461509251,19.33916986788149,4.127481461509251,6.446389955960497,3.8396825017826863,4.127481461509251,hartmann_6
4,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,-0.17355647012026845,-0.17355647012026845,False,0.0,qnei,0.0,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.140720433412206,27.479890301293697,4.127481461509251,6.869972575323424,3.8396825017826863,4.127481461509251,hartmann_6
5,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.8281451526339255,0.8281451526339255,False,0.0,qnei,0.0,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.139018810658012,34.61890911195171,4.127481461509251,6.923781822390342,3.8396825017826863,4.127481461509251,hartmann_6
6,0.859163780623927,0.4522899138623586,0.8707187224490852,0.40517084563689143,0.11652338108865601,0.5494320257058999,-0.02580272300077435,-0.02580272300077435,False,0.0,qnei,0.34921570000005886,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.992966686292712,42.61187579824442,4.127481461509251,7.101979299707403,3.8396825017826863,4.127481461509251,hartmann_6
7,0.09348523318805779,0.3128525048135067,0.640222585357004,0.626532084609476,0.5342136555385898,0.8398029061235762,0.44908844149472366,0.44908844149472366,False,0.0,qnei,0.3763483999937307,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,7.518075521797213,50.129951320041634,4.127481461509251,7.161421617148805,3.8396825017826863,4.127481461509251,hartmann_6
8,0.29195160102275,0.8024406486610708,0.44401880308687003,0.7983094649742903,0.9855576873930938,0.9963491616930288,-0.659013208388502,-0.659013208388502,False,0.0,qnei,0.39878019999014214,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.626177171680439,58.75612849172207,4.127481461509251,7.344516061465259,3.8396825017826863,4.127481461509251,hartmann_6
9,0.5438230772329888,0.9032266996373379,0.3266413921737492,0.780041735228111,0.22726282855720303,0.4365032412138936,-0.21286672500565174,-0.21286672500565174,False,0.0,qnei,0.451869100012118,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,3.8396825017826863,8.180030688297588,66.93615918001966,4.127481461509251,7.437351020002184,3.8396825017826863,4.127481461509251,hartmann_6
10,0.2057159862910104,0.3308929944268817,0.6117047143492506,0.1004324819094412,0.3647291592829883,0.8293260020106688,4.009309278948002,4.009309278948002,False,0.0,qnei,0.39809939998667687,False,8,fa8136c9-2a65-4f05-98ee-784f50f5e9a7,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",7.967163963291937,4.009309278948002,3.9578546843439355,70.89401386436359,3.9578546843439355,7.089401386436359,4.009309278948002,3.9578546843439355,hartmann_6
