dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
weber_fechner,value,exact,misclick,0,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.002682521181522,0.0,0
weber_fechner,value,exact,misclick,0,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926333029905112,0.0,0
weber_fechner,value,exact,misclick,0,0.05,logei,5,0.0,0.0,0.0,0.0,0.12754054829922196,0.0,0.1772310970278474,0.0,0.27215507928856225,0.0026028683326371816,7.130223069480745,0.0,0
weber_fechner,value,exact,misclick,0,0.05,qnei,5,0.0,0.0,0.00266165903673076,0.0,0.2293294413986347,0.2311996721481986,0.22886645085480897,0.046239934429639716,0.41241894836762966,0.004680192681604791,7.155662471303747,0.00266165903673076,0
weber_fechner,value,exact,misclick,0,0.15,logei,5,0.0,0.0,0.03289891934168274,0.0,8.212992261605288,1.6643649640634948,11.229257918117971,0.7383789678228123,18.296620203450125,0.16761208697153648,15.21567478278681,0.03289891934168274,0
weber_fechner,value,exact,misclick,0,0.15,qnei,5,0.0,0.0,0.1242246280531248,0.0,8.325211518774081,0.902455147607939,10.988435013055172,0.5165733701929714,17.534705484892136,0.16990227589334858,15.251544548679195,0.1242246280531248,0
weber_fechner,value,exact,misclick,0,0.4,logei,5,0.0,0.0,0.2858066195332115,0.3656257370962634,24.16342319809609,30.291468776660327,14.718351712612005,11.830908320245971,34.203702030676304,0.49313108567543046,31.166105719277617,0.2858066195332115,0
weber_fechner,value,exact,misclick,0,0.4,qnei,5,0.0,0.0,0.16422339450678639,0.0259771422559826,10.309125102909151,4.654338370752481,11.112427820011721,3.4074533667986557,20.436742238301886,0.2103903082226357,17.235458132814262,0.6700674088505173,0
weber_fechner,value,exact,misclick,20,0.01,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.002682521181522,0.0,0
weber_fechner,value,exact,misclick,20,0.01,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926333029905112,0.0,0
weber_fechner,value,exact,misclick,20,0.05,logei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.002682521181522,0.0,0
weber_fechner,value,exact,misclick,20,0.05,qnei,5,-0.0024115186576227354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926333029905112,0.0,0
weber_fechner,value,exact,misclick,20,0.15,logei,5,0.02253304690359361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.002682521181522,0.0,0
weber_fechner,value,exact,misclick,20,0.15,qnei,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926333029905112,0.0,0
weber_fechner,value,exact,misclick,20,0.4,logei,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.002682521181522,0.0,0
weber_fechner,value,exact,misclick,20,0.4,qnei,5,0.12660379623548612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.926333029905112,0.0,0
