iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,68.15332870118978,320.40764999119773,0.9004863386530527,0.9004863386530527,0.9004863386530527,0.0,False,True,0.0,ucb,0.18580969999311492,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.304559192402006,34.70465215421056,1.8104552841985897,3.1549683776555053,1.394590246856469,1.8104552841985897,eggholder
12,127.44695507724872,318.1282343766335,1.2829241654540549,,1.2829241654540549,0.0,False,True,,ucb,0.17753679997986183,False,True,-0.6501924086676529,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,1.9221213656010039,36.62677351981156,1.8104552841985897,3.052231126650963,1.394590246856469,1.8104552841985897,eggholder
13,-53.89196383030807,323.98828246603927,-0.5605514948291197,-0.5605514948291197,-0.5605514948291197,0.0,False,True,0.0,ucb,0.18339830002514645,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,3.7655970258841784,40.392370545695734,1.8104552841985897,3.1071054265919793,1.394590246856469,1.8104552841985897,eggholder
14,512.0,452.5443426570387,0.5237728892119295,0.5237728892119295,0.5237728892119295,0.0,False,True,0.0,ucb,0.15482590004103258,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.394590246856469,2.681272641843129,43.07364318753886,1.8104552841985897,3.076688799109919,1.394590246856469,1.8104552841985897,eggholder
15,512.0,380.8569176361543,1.6353572568181265,1.6353572568181265,1.6353572568181265,0.0,False,True,0.0,ucb,0.17423519998556003,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6353572568181265,1.5696882742369322,44.643331461775794,1.5696882742369322,2.9762220974517195,1.6353572568181265,1.5696882742369322,eggholder
16,512.0,331.3060549183005,-1.3957743699083809,-1.3957743699083809,-1.3957743699083809,0.0,False,True,0.0,ucb,0.14518290001433343,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6353572568181265,4.600819900963439,49.24415136273923,1.5696882742369322,3.077759460171202,1.6353572568181265,1.5696882742369322,eggholder
17,-512.0,512.0,-3.533135983972524,-3.533135983972524,-3.533135983972524,0.0,False,True,0.0,ucb,0.10590620001312345,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.6353572568181265,6.738181515027582,55.982332877766815,1.5696882742369322,3.2930784045745187,1.6353572568181265,1.5696882742369322,eggholder
18,512.0,406.0020287068126,3.1929644371829684,3.1929644371829684,3.1929644371829684,0.0,False,True,0.0,ucb,0.21377690002555028,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,0.012081093872090332,55.994413971638906,0.012081093872090332,3.1108007762021614,3.1929644371829684,0.012081093872090332,eggholder
19,512.0,410.20100389368986,3.065126297450138,,3.065126297450138,0.0,False,True,,ucb,0.25308990001212806,False,True,-0.886338710669302,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,0.13991923360492065,56.13433320524383,0.012081093872090332,2.954438589749675,3.1929644371829684,0.012081093872090332,eggholder
20,-512.0,-430.14087103321117,1.4056355078583838,1.4056355078583838,1.4056355078583838,0.0,False,True,0.0,ucb,0.19706669996958226,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.799410023196675,57.933743228440505,0.012081093872090332,2.896687161422025,3.1929644371829684,0.012081093872090332,eggholder
21,-36.705006714313726,-512.0,-0.1416051577493246,,-0.1416051577493246,0.0,False,True,,ucb,0.21799420000752434,False,True,-0.7589797958595326,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.346650688804383,61.280393917244886,0.012081093872090332,2.9181139960592803,3.1929644371829684,0.012081093872090332,eggholder
22,-512.0,-512.0,-2.487061888349132,-2.487061888349132,-2.487061888349132,0.0,False,True,0.0,ucb,0.1965168999740854,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,5.692107419404191,66.97250133664907,0.012081093872090332,3.0442046062113217,3.1929644371829684,0.012081093872090332,eggholder
23,512.0,140.55217506504275,-0.7850344187388836,,-0.7850344187388836,0.0,False,True,,ucb,0.15438870002981275,False,True,-1.268415455098611,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.9900799497939423,70.96258128644301,0.012081093872090332,3.0853296211496963,3.1929644371829684,0.012081093872090332,eggholder
24,-510.06129132461245,-387.97072474732323,0.015590355131864917,0.015590355131864917,0.015590355131864917,0.0,False,True,0.0,ucb,0.28881890000775456,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.189455175923194,74.15203646236621,0.012081093872090332,3.0896681859319255,3.1929644371829684,0.012081093872090332,eggholder
25,-292.31386354047623,-426.2928662478856,0.910664687156429,,0.910664687156429,0.0,False,True,,ucb,0.16878300003008917,False,True,-1.1410565402888413,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.2943808438986295,76.44641730626483,0.012081093872090332,3.0578566922505934,3.1929644371829684,0.012081093872090332,eggholder
26,-512.0,-264.9268259220833,1.5285068695985455,1.5285068695985455,1.5285068695985455,0.0,False,True,0.0,ucb,0.12621040001977235,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.6765386614565132,78.12295596772135,0.012081093872090332,3.0047290756815905,3.1929644371829684,0.012081093872090332,eggholder
27,-512.0,-249.87759842380095,1.2581178680884535,1.2581178680884535,1.2581178680884535,0.0,False,True,0.0,ucb,0.21282720001181588,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.9469276629666052,80.06988363068795,0.012081093872090332,2.9655512455810356,3.1929644371829684,0.012081093872090332,eggholder
28,-512.0,-253.3091613062258,1.3418853241617805,1.3418853241617805,1.3418853241617805,0.0,False,True,0.0,ucb,0.1743022999726236,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.8631602068932782,81.93304383758124,0.012081093872090332,2.926180137056473,3.1929644371829684,0.012081093872090332,eggholder
29,-512.0,-258.5483862232981,1.4454434706441566,1.4454434706441566,1.4454434706441566,0.0,False,True,0.0,ucb,0.19190679996972904,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.7596020604109022,83.69264589799214,0.012081093872090332,2.885953306827315,3.1929644371829684,0.012081093872090332,eggholder
30,-262.4389582633706,-265.8506140643742,-0.18800284074970014,,-0.18800284074970014,0.0,False,True,,ucb,0.2138959000003524,False,True,-0.7227173334622393,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.393048371804759,87.08569426979689,0.012081093872090332,2.9028564756598962,3.1929644371829684,0.012081093872090332,eggholder
31,-512.0,-299.7749579668477,1.0968776655089372,1.0968776655089372,1.0968776655089372,0.0,False,True,0.0,ucb,0.25178569997660816,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.108167865546122,89.19386213534301,0.012081093872090332,2.877221359204613,3.1929644371829684,0.012081093872090332,eggholder
32,-512.0,-199.07346802725513,-0.7211267718825219,-0.7211267718825219,-0.7211267718825219,0.0,False,True,0.0,ucb,0.2487890999764204,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.9261723029375806,93.1200344382806,0.012081093872090332,2.9100010761962687,3.1929644371829684,0.012081093872090332,eggholder
33,-448.3940084807187,-285.1111021544896,-1.79525805959674,-1.79525805959674,-1.79525805959674,0.0,False,True,0.0,ucb,0.25427019997732714,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,5.000303590651798,98.1203380289324,0.012081093872090332,2.973343576634315,3.1929644371829684,0.012081093872090332,eggholder
34,512.0,-512.0,-1.7665208170598223,-1.7665208170598223,-1.7665208170598223,0.0,False,True,0.0,ucb,0.18230899999616668,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,4.971566348114881,103.09190437704727,0.012081093872090332,3.0321148346190374,3.1929644371829684,0.012081093872090332,eggholder
35,-512.0,177.5826451004194,-2.042905896269459,-2.042905896269459,-2.042905896269459,0.0,False,True,0.0,ucb,0.16825190000236034,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,5.247951427324518,108.3398558043718,0.012081093872090332,3.09542445155348,3.1929644371829684,0.012081093872090332,eggholder
36,460.0533754752195,398.3921405753814,0.1352356330878009,0.1352356330878009,0.1352356330878009,0.0,False,True,0.0,ucb,0.25733469997067004,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.0698098979672577,111.40966570233905,0.012081093872090332,3.094712936176085,3.1929644371829684,0.012081093872090332,eggholder
37,-455.0776700703399,-428.989039228153,-0.6356388827392065,-0.6356388827392065,-0.6356388827392065,0.0,False,True,0.0,ucb,0.2399169999989681,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.840684413794265,115.25035011613332,0.012081093872090332,3.114874327463063,3.1929644371829684,0.012081093872090332,eggholder
38,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,False,True,0.0,ucb,0.22763959999429062,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.7957826263435823,118.0461327424769,0.012081093872090332,3.1064771774336024,3.1929644371829684,0.012081093872090332,eggholder
39,290.2266892888959,145.48016696729593,-0.7435729919511916,-0.7435729919511916,-0.7435729919511916,0.0,False,True,0.0,ucb,0.18839870003284886,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.9486185230062505,121.99475126548315,0.012081093872090332,3.1280705452687987,3.1929644371829684,0.012081093872090332,eggholder
40,-512.0,-275.2373935724109,1.5555308943168755,1.5555308943168755,1.5555308943168755,0.0,False,True,0.0,ucb,0.1802148999995552,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.6495146367381832,123.64426590222133,0.012081093872090332,3.0911066475555335,3.1929644371829684,0.012081093872090332,eggholder
41,-4.823816120682028,511.8547428889147,-1.8719543770249718,-1.8719543770249718,-1.8719543770249718,0.0,False,True,0.0,ucb,0.20783359999768436,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,5.0769999080800305,128.72126581030136,0.012081093872090332,3.1395430685439356,3.1929644371829684,0.012081093872090332,eggholder
42,512.0,512.0,0.40926290471147625,,0.40926290471147625,0.0,False,True,,ucb,0.1910362999769859,False,True,-1.4214753022396498,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.7957826263435823,131.51704843664496,0.012081093872090332,3.1313582961105944,3.1929644371829684,0.012081093872090332,eggholder
43,512.0,322.3561414766546,-1.1712774245677697,-1.1712774245677697,-1.1712774245677697,0.0,False,True,0.0,ucb,0.19830410002032295,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,4.376322955622829,135.8933713922678,0.012081093872090332,3.160310962610879,3.1929644371829684,0.012081093872090332,eggholder
44,-512.0,-308.1912219169164,0.804599344429803,0.804599344429803,0.804599344429803,0.0,False,True,0.0,ucb,0.2902520999778062,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.4004461866252558,138.29381757889306,0.012081093872090332,3.1430413086112057,3.1929644371829684,0.012081093872090332,eggholder
45,156.4642332547095,247.44666642034275,0.036739682296230154,0.036739682296230154,0.036739682296230154,0.0,False,True,0.0,ucb,0.24076790001709014,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,3.1683058487588287,141.46212342765187,0.012081093872090332,3.143602742836708,3.1929644371829684,0.012081093872090332,eggholder
46,27.38105639155188,364.2539017267388,1.4018585972276487,,1.4018585972276487,0.0,False,True,,ucb,0.2662847999599762,False,True,-1.3957743699083809,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,1.80318693382741,143.2653103614793,0.012081093872090332,3.114463268727811,3.1929644371829684,0.012081093872090332,eggholder
47,-512.0,-299.4054512640188,1.108499306394976,1.108499306394976,1.108499306394976,0.0,False,True,0.0,ucb,0.2790275000152178,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.0965462246600826,145.36185658613937,0.012081093872090332,3.092805459279561,3.1929644371829684,0.012081093872090332,eggholder
48,252.80341173308017,246.11884319972722,1.023545024786108,1.023545024786108,1.023545024786108,0.0,False,True,0.0,ucb,0.35999379999702796,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.181500506268951,147.5433570924083,0.012081093872090332,3.073819939425173,3.1929644371829684,0.012081093872090332,eggholder
49,-512.0,-304.1926878352967,0.9495269584008473,0.9495269584008473,0.9495269584008473,0.0,False,True,0.0,ucb,0.27964830002747476,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.2555185726542115,149.79887566506252,0.012081093872090332,3.0571199115318883,3.1929644371829684,0.012081093872090332,eggholder
50,-512.0,-316.3321287185101,0.48679556225495524,0.48679556225495524,0.48679556225495524,0.0,False,True,0.0,ucb,0.22194950003176928,False,False,,9,95dbbfae-87d1-4922-a1af-7b1ae70a2a99,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,3.1929644371829684,2.7182499688001034,152.51712563386263,0.012081093872090332,3.0503425126772528,3.1929644371829684,0.012081093872090332,eggholder
