iteration,x0,x1,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,369.06766852327183,-110.50588797878142,1.3496400717936485,1.3496400717936485,1.3496400717936485,0.0,False,True,0.0,logei,0.293564299994614,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3496400717936485,1.8554054592614102,31.253508558487965,1.8554054592614102,2.841228050771633,1.3496400717936485,1.8554054592614102,eggholder
12,364.650023583491,-124.61618607510373,1.1769820316092638,1.1769820316092638,1.1769820316092638,0.0,False,True,0.0,logei,0.3201489999773912,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,1.3496400717936485,2.028063499445795,33.28157205793376,1.8554054592614102,2.7734643381611463,1.3496400717936485,1.8554054592614102,eggholder
13,371.79842227931397,512.0,2.665134167871505,2.665134167871505,2.665134167871505,0.0,False,True,0.0,logei,0.27788130001863465,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.665134167871505,0.5399113631835539,33.821483421117314,0.5399113631835539,2.601652570855178,2.665134167871505,0.5399113631835539,eggholder
14,386.15758270810994,512.0,2.105615115010126,2.105615115010126,2.105615115010126,0.0,False,True,0.0,logei,0.19470190000720322,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.665134167871505,1.0994304160449326,34.920913837162246,0.5399113631835539,2.494350988368732,2.665134167871505,0.5399113631835539,eggholder
15,367.83579937754894,512.0,2.756371316584839,2.756371316584839,2.756371316584839,0.0,False,True,0.0,logei,0.1746926999767311,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.756371316584839,0.4486742144702198,35.36958805163246,0.4486742144702198,2.3579725367754976,2.756371316584839,0.4486742144702198,eggholder
16,512.0,512.0,0.40926290471147625,0.40926290471147625,0.40926290471147625,0.0,False,True,0.0,logei,0.20811830001184717,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.756371316584839,2.7957826263435823,38.16537067797604,0.4486742144702198,2.3853356673735027,2.756371316584839,0.4486742144702198,eggholder
17,353.39664558356543,512.0,2.8594010826646787,2.8594010826646787,2.8594010826646787,0.0,False,True,0.0,logei,0.3335883999825455,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,0.34564444839038,38.51101512636642,0.34564444839038,2.265353830962731,2.8594010826646787,0.34564444839038,eggholder
18,356.10388665270915,446.4356020543577,0.25504609316486815,0.25504609316486815,0.25504609316486815,0.0,False,True,0.0,logei,0.21270380000350997,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,2.949999437890191,41.461014564256615,0.34564444839038,2.3033896980142563,2.8594010826646787,0.34564444839038,eggholder
19,381.94661221862816,512.0,2.305265582348428,2.305265582348428,2.305265582348428,0.0,False,True,0.0,logei,0.1899633000139147,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,0.8997799487066307,42.360794512963245,0.34564444839038,2.229515500682276,2.8594010826646787,0.34564444839038,eggholder
20,383.136666755654,512.0,2.2516552723933283,2.2516552723933283,2.2516552723933283,0.0,False,True,0.0,logei,0.22293509996961802,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,0.9533902586617304,43.31418477162497,0.34564444839038,2.1657092385812486,2.8594010826646787,0.34564444839038,eggholder
21,383.0105877567658,512.0,2.2574423155169,2.2574423155169,2.2574423155169,0.0,False,True,0.0,logei,0.20439940004143864,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,0.9476032155381588,44.26178798716313,0.34564444839038,2.107704189864911,2.8594010826646787,0.34564444839038,eggholder
22,382.43712922122114,512.0,2.283444124759294,2.283444124759294,2.283444124759294,0.0,False,True,0.0,logei,0.18631280004046857,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,0.9216014062957649,45.183389393458896,0.34564444839038,2.053790426975404,2.8594010826646787,0.34564444839038,eggholder
23,381.7936290534265,512.0,2.311991528154719,2.311991528154719,2.311991528154719,0.0,False,True,0.0,logei,0.19662699999753386,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,0.8930540029003398,46.07644339635924,0.34564444839038,2.0033236259286626,2.8594010826646787,0.34564444839038,eggholder
24,447.8896937963347,142.18623063648405,0.0657061534158971,0.0657061534158971,0.0657061534158971,0.0,False,True,0.0,logei,0.31294639996485785,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,3.139339377639162,49.2157827739984,0.34564444839038,2.0506576155832668,2.8594010826646787,0.34564444839038,eggholder
25,303.1173199236354,512.0,1.5698949176264463,1.5698949176264463,1.5698949176264463,0.0,False,True,0.0,logei,0.2650137000018731,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.8594010826646787,1.6351506134286125,50.85093338742701,0.34564444839038,2.0340373354970804,2.8594010826646787,0.34564444839038,eggholder
26,356.52968365292656,501.8850586537094,2.9175596937583266,2.9175596937583266,2.9175596937583266,0.0,False,True,0.0,logei,0.38086430000839755,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.28748583729673216,51.13841922472375,0.28748583729673216,1.9668622778739904,2.9175596937583266,0.28748583729673216,eggholder
27,406.144049368982,-39.95978513213942,1.2391521358702364,1.2391521358702364,1.2391521358702364,0.0,False,True,0.0,logei,0.3221389999962412,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,1.9658933951848223,53.10431261990857,0.28748583729673216,1.966826393329947,2.9175596937583266,0.28748583729673216,eggholder
28,366.07324225291427,512.0,2.7879729630625714,2.7879729630625714,2.7879729630625714,0.0,False,True,0.0,logei,0.16328430001158267,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.4170725679924874,53.52138518790105,0.28748583729673216,1.9114780424250377,2.9175596937583266,0.28748583729673216,eggholder
29,364.65429266139216,512.0,2.809433530339974,2.809433530339974,2.809433530339974,0.0,False,True,0.0,logei,0.15676330000860617,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.39561200071508473,53.916997188616136,0.28748583729673216,1.859206799607453,2.9175596937583266,0.28748583729673216,eggholder
30,363.2714356779685,512.0,2.8269657551679885,2.8269657551679885,2.8269657551679885,0.0,False,True,0.0,logei,0.19313670002156869,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.3780797758870702,54.29507696450321,0.28748583729673216,1.8098358988167738,2.9175596937583266,0.28748583729673216,eggholder
31,361.94262042160267,512.0,2.8407028054928887,2.8407028054928887,2.8407028054928887,0.0,False,True,0.0,logei,0.16127250000135973,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.36434272556217007,54.65941969006538,0.28748583729673216,1.7632070867763026,2.9175596937583266,0.28748583729673216,eggholder
32,360.6736889132551,512.0,2.8510128105463277,2.8510128105463277,2.8510128105463277,0.0,False,True,0.0,logei,0.20797079999465495,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.354032720508731,55.01345241057411,0.28748583729673216,1.719170387830441,2.9175596937583266,0.28748583729673216,eggholder
33,83.84445390386773,512.0,-1.047994993145589,-1.047994993145589,-1.047994993145589,0.0,False,True,0.0,logei,0.2641544999787584,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,4.253040524200648,59.26649293477476,0.28748583729673216,1.795954331356811,2.9175596937583266,0.28748583729673216,eggholder
34,395.65530364860973,33.40658657832129,-1.4161457875626446,,-1.4161457875626446,0.0,False,True,,logei,0.26932409999426454,False,True,0.3170799861719432,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,4.621191318617703,63.887684253392464,0.28748583729673216,1.8790495368644842,2.9175596937583266,0.28748583729673216,eggholder
35,486.2688770420142,-20.509374017503205,0.7787448986717265,0.7787448986717265,0.7787448986717265,0.0,False,True,0.0,logei,0.273034599958919,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,2.4263006323833323,66.3139848857758,0.28748583729673216,1.894685282450737,2.9175596937583266,0.28748583729673216,eggholder
36,285.18297837048016,171.8978388458244,1.0227580505791554,1.0227580505791554,1.0227580505791554,0.0,False,True,0.0,logei,0.36294449999695644,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,2.182287480475903,68.4962723662517,0.28748583729673216,1.9026742323958805,2.9175596937583266,0.28748583729673216,eggholder
37,341.85903963290644,223.20037669981045,1.681961590659769,1.681961590659769,1.681961590659769,0.0,False,True,0.0,logei,0.3197426000260748,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,1.5230839403952898,70.019356306647,0.28748583729673216,1.8924150353147837,2.9175596937583266,0.28748583729673216,eggholder
38,353.27605692375323,512.0,2.85884556595838,2.85884556595838,2.85884556595838,0.0,False,True,0.0,logei,0.202702299982775,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.34619996509667894,70.36555627174367,0.28748583729673216,1.8517251650458861,2.9175596937583266,0.28748583729673216,eggholder
39,351.6290522826947,512.0,2.8491211967673453,2.8491211967673453,2.8491211967673453,0.0,False,True,0.0,logei,0.16212049999739975,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.3559243342877134,70.72148060603138,0.28748583729673216,1.813371297590548,2.9175596937583266,0.28748583729673216,eggholder
40,351.04518579642735,512.0,2.8447343345539946,2.8447343345539946,2.8447343345539946,0.0,False,True,0.0,logei,0.18804649997036904,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.36031119650106413,71.08179180253244,0.28748583729673216,1.7770447950633108,2.9175596937583266,0.28748583729673216,eggholder
41,350.330509919156,512.0,2.8387104449607254,2.8387104449607254,2.8387104449607254,0.0,False,True,0.0,logei,0.20430059998761863,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.3663350860943333,71.44812688862677,0.28748583729673216,1.742637241186019,2.9175596937583266,0.28748583729673216,eggholder
42,283.3204380199345,249.12109520488735,0.454847245672004,0.454847245672004,0.454847245672004,0.0,False,True,0.0,logei,0.34611570002743974,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,2.7501982853830547,74.19832517400982,0.28748583729673216,1.7666267898573769,2.9175596937583266,0.28748583729673216,eggholder
43,351.2648970855285,512.0,2.846441951815755,2.846441951815755,2.846441951815755,0.0,False,True,0.0,logei,0.1789848999469541,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,0.35860357923930364,74.55692875324912,0.28748583729673216,1.7338820640290493,2.9175596937583266,0.28748583729673216,eggholder
44,404.7954762703361,239.10158627873923,-1.4710681662618155,-1.4710681662618155,-1.4710681662618155,0.0,False,True,0.0,logei,0.33318750001490116,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,4.676113697316874,79.233042450566,0.28748583729673216,1.800750964785591,2.9175596937583266,0.28748583729673216,eggholder
45,292.13337627172956,85.58852543306207,-0.3211608498487148,-0.3211608498487148,-0.3211608498487148,0.0,False,True,0.0,logei,0.18003299995325506,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,3.5262063809037736,82.75924883146978,0.28748583729673216,1.839094418477106,2.9175596937583266,0.28748583729673216,eggholder
46,-181.56758400992183,398.93678534898555,0.030298963665305306,0.030298963665305306,0.030298963665305306,0.0,False,True,0.0,logei,0.22232469997834414,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,3.1747465673897532,85.93399539885952,0.28748583729673216,1.8681303347578158,2.9175596937583266,0.28748583729673216,eggholder
47,0.8264278364916879,-53.78125698564992,-0.026096516778626736,-0.026096516778626736,-0.026096516778626736,0.0,False,True,0.0,logei,0.1571440999978222,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,3.2311420478336856,89.16513744669321,0.28748583729673216,1.897130583972196,2.9175596937583266,0.28748583729673216,eggholder
48,-116.21804350445764,-213.11330300037866,-0.6614530321702357,-0.6614530321702357,-0.6614530321702357,0.0,False,True,0.0,logei,0.23207820003153756,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,3.8664985632252944,93.0316360099185,0.28748583729673216,1.9381590835399687,2.9175596937583266,0.28748583729673216,eggholder
49,-134.04963904551062,-63.794961608895036,0.4144363076307847,0.4144363076307847,0.4144363076307847,0.0,False,True,0.0,logei,0.174624000035692,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,2.790609223424274,95.82224523334277,0.28748583729673216,1.9555560251702606,2.9175596937583266,0.28748583729673216,eggholder
50,393.86822497722005,-410.1367671505293,0.5071926962175775,0.5071926962175775,0.5071926962175775,0.0,False,True,0.0,logei,0.1857423999463208,False,False,,8,a6bee681-7d43-4caa-803c-f481f6032af8,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1",3.2050455310550587,2.9175596937583266,2.697852834837481,98.52009806818025,0.28748583729673216,1.970401961363605,2.9175596937583266,0.28748583729673216,eggholder
