run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
2a663c24-980b-42b8-85f2-6aeacbcd65d6,weber_fechner,value,logei,10,exact,True,,none,0.0,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,80.88995863522763,1.6177991727045526,5.836726747505434,0.11911687239807009,0.0,5.836726747505434,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
ee4950f3-0b11-4280-9250-5f56ea35414b,weber_fechner,value,logei,10,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,39.361817297475255,0.7872363459495051,6.4061699527088845,0.13073816230018132,0.1265043361503166,11.157218117607096,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
6ed09920-bca2-4262-85c0-a2e56ecd456f,weber_fechner,value,logei,10,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.836968810674568,2.1475495934913558,0.0057556892292605,32.52784250670759,0.6505568501341519,6.855015456534057,0.13989827462314403,0.1265043361503166,11.157218117607096,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4aa18070-4b11-4dd5-8b63-3f2342cb9092,weber_fechner,value,logei,10,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.836968810674568,2.153305282720616,0.0,59.140860914105886,1.1828172182821175,5.838260917557596,0.11914818199097135,0.1444902054877626,11.58329869363029,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
0a1bc52d-4b05-4cfe-9199-dadd4016b2d4,weber_fechner,value,logei,10,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.836968810674568,2.114607818505573,0.0386974642150428,57.80633995746336,1.1561267991492672,7.567462595854571,0.15443801216029737,0.2342835795716289,14.597187029001303,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
24c8d8a1-8ff9-4ab3-b43d-7a4782e99f50,weber_fechner,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,74.1914055350904,1.483828110701808,12.02360862378803,0.24537976783240878,0.0,12.02360862378803,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
ca28281f-13f9-4b7d-94b3-1d19c96f3d80,weber_fechner,value,logei,11,exact,False,sp0.05-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,43.11082352223215,0.8622164704446429,10.793568129997816,0.22027690061220032,1.6203416838650622,61.88443712453081,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
78aeaf31-04ad-4f4a-8cc6-3569db583984,weber_fechner,value,logei,11,exact,False,sp0.05-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,64.3516254605576,1.287032509211152,10.793568129997816,0.22027690061220032,1.6203416838650622,61.88443712453081,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
0670cac6-406e-4dc1-ae7a-381e788e2446,weber_fechner,value,logei,11,exact,False,sp0.15-20_relevancepursuit,spike,0.25,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,50.31246400781036,1.006249280156207,14.14006401607889,0.2885727350220182,0.1796468098663035,141.70788999359206,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
7ef1cc02-e3b1-4630-9dc3-262f31152f84,weber_fechner,value,logei,11,exact,False,sp0.15-5_relevancepursuit,spike,0.25,0,50,0,1,2,0.69037676787909,2.153305282720616,0.0,69.75465101411564,1.3950930202823129,14.94638285658969,0.30502822156305487,0.3426752295968613,22.565729430454294,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
